,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2008-11-10,9713339.266329493,0,0.0,0,0,0,0,9713339.266329493
2008-11-11,9713958.011354541,0,0.0,0,0,0,0,9713958.011354541
2008-11-12,9714576.795793986,0,0.0,0,0,0,0,9714576.795793986
2008-11-13,9715195.619650338,0,0.0,0,0,0,0,9715195.619650338
2008-11-14,9715814.482926108,0,0.0,0,0,0,0,9715814.482926108
2008-11-15,9716433.385623807,0,0.0,0,0,0,0,9716433.385623807
2008-11-16,9717052.327745946,0,0.0,0,0,0,0,9717052.327745946
2008-11-17,9717671.309295038,0,0.0,0,0,0,0,9717671.309295038
2008-11-18,9718290.330273591,0,0.0,0,0,0,0,9718290.330273591
2008-11-19,9718909.39068412,0,0.0,0,0,0,0,9718909.39068412
2008-11-20,9719528.490529137,0,0.0,0,0,0,0,9719528.490529137
2008-11-21,9720147.629811151,0,0.0,0,0,0,0,9720147.629811151
2008-11-22,9720766.808532678,0,0.0,0,0,0,0,9720766.808532678
2008-11-23,9721386.026696227,0,0.0,0,0,0,0,9721386.026696227
2008-11-24,9722005.284304311,0,0.0,0,0,0,0,9722005.284304311
2008-11-25,9722624.581359444,0,0.0,0,0,0,0,9722624.581359444
2008-11-26,9723243.917864138,0,0.0,0,0,0,0,9723243.917864138
2008-11-27,9723863.293820906,0,0.0,0,0,0,0,9723863.293820906
2008-11-28,9724482.709232261,0,0.0,0,0,0,0,9724482.709232261
2008-11-29,9725102.164100718,0,0.0,0,0,0,0,9725102.164100718
2008-11-30,9725721.658428788,0,0.0,0,0,0,0,9725721.658428788
2008-12-01,9726341.192218985,0,0.0,0,0,0,0,9726341.192218985
2008-12-02,9726960.765473824,0,0.0,0,0,0,0,9726960.765473824
2008-12-03,9727580.378195819,0,0.0,0,0,0,0,9727580.378195819
2008-12-04,9728200.030387482,0,0.0,0,0,0,0,9728200.030387482
2008-12-05,9728819.72205133,0,0.0,0,0,0,0,9728819.72205133
2008-12-06,9729439.453189876,0,0.0,0,0,0,0,9729439.453189876
2008-12-07,9730059.223805634,0,0.0,0,0,0,0,9730059.223805634
2008-12-08,9730679.03390112,0,0.0,0,0,0,0,9730679.03390112
2008-12-09,9731298.883478846,0,0.0,0,0,0,0,9731298.883478846
2008-12-10,9731918.772541331,0,0.0,0,0,0,0,9731918.772541331
2008-12-11,9732538.701091088,0,0.0,0,0,0,0,9732538.701091088
2008-12-12,9733158.669130633,0,0.0,0,0,0,0,9733158.669130633
2008-12-13,9733778.67666248,0,0.0,0,0,0,0,9733778.67666248
2008-12-14,9734398.723689148,0,0.0,0,0,0,0,9734398.723689148
2008-12-15,9735018.81021315,0,0.0,0,0,0,0,9735018.81021315
2008-12-16,10329500.2896795,9734398.723689148,4964.543349081467,-10333844.74650458,-7029826.358166382,9734398.723689148,0,9730054.266864067
2008-12-17,10329500.2896795,10118158.701349953,0.0,-10558799.189965906,-7029826.358166382,10118158.701349953,0,9888859.801063547
2008-12-18,10329500.2896795,10002462.93859186,0.0,-10488500.926384242,-7029826.358166382,10002462.93859186,0,9843462.301887115
2008-12-19,10329500.2896795,10100190.421340752,0.0,-10678306.238054734,-7029826.358166382,10100190.421340752,0,9751384.47296552
2008-12-20,10329500.2896795,10100190.421340752,0.0,-10678306.238054734,-7029826.358166382,10100190.421340752,0,9751384.47296552
2008-12-21,10329500.2896795,10100190.421340752,0.0,-10678306.238054734,-7029826.358166382,10100190.421340752,0,9751384.47296552
2008-12-22,10329500.2896795,10225358.057912821,0.0,-10699395.717129232,-7029826.358166382,10225358.057912821,0,9855462.630463088
2008-12-23,10329500.2896795,10101341.606453838,0.0,-10530679.88453324,-7029826.358166382,10101341.606453838,0,9900162.011600098
2008-12-24,10329500.2896795,9398664.244862214,0.0,-10017502.560387094,-7029826.358166382,9398664.244862214,0,9710661.974154618
2008-12-25,10329500.2896795,9339171.158404348,0.0,-9940174.470447263,-7029826.358166382,9339171.158404348,0,9728496.977636585
2008-12-26,10329500.2896795,9331056.15078429,0.0,-9848786.7277911,-7029826.358166382,9331056.15078429,0,9811769.712672688
2008-12-27,10329500.2896795,9331056.15078429,0.0,-9848786.7277911,-7029826.358166382,9331056.15078429,0,9811769.712672688
2008-12-28,10329500.2896795,9331056.15078429,0.0,-9848786.7277911,-7029826.358166382,9331056.15078429,0,9811769.712672688
2008-12-29,10329500.2896795,9570101.57871357,0.0,-9778488.464209437,-7029826.358166382,9570101.57871357,0,10121113.404183634
2008-12-30,10329500.2896795,9620165.451779833,0.0,-9785518.290567603,-7029826.358166382,9620165.451779833,0,10164147.45089173
2008-12-31,10329500.2896795,9729412.653367192,0.0,-9680070.895195108,-7029826.358166382,9729412.653367192,0,10378842.047851581
2009-01-01,10329500.2896795,9729412.653367192,0.0,-9680070.895195108,-7029826.358166382,9729412.653367192,0,10378842.047851581
2009-01-02,10329500.2896795,9729412.653367192,0.0,-9680070.895195108,-7029826.358166382,9729412.653367192,0,10378842.047851581
2009-01-03,10329500.2896795,9729412.653367192,0.0,-9680070.895195108,-7029826.358166382,9729412.653367192,0,10378842.047851581
2009-01-04,10329500.2896795,9729412.653367192,0.0,-9680070.895195108,-7029826.358166382,9729412.653367192,0,10378842.047851581
2009-01-05,10320703.074773949,2.3283064365386963e-10,9967.484648177036,0,0,2.3283064365386963e-10,0,10320703.074773949
2009-01-06,10321360.50920586,0,0.0,0,0,0,0,10321360.50920586
2009-01-07,10322017.985516703,0,0.0,0,0,0,0,10322017.985516703
2009-01-08,10322675.503709147,0,0.0,0,0,0,0,10322675.503709147
2009-01-09,10323333.063785858,0,0.0,0,0,0,0,10323333.063785858
2009-01-10,10323990.665749507,0,0.0,0,0,0,0,10323990.665749507
2009-01-11,10324648.30960276,0,0.0,0,0,0,0,10324648.30960276
2009-01-12,10325305.995348286,0,0.0,0,0,0,0,10325305.995348286
2009-01-13,10325963.722988755,0,0.0,0,0,0,0,10325963.722988755
2009-01-14,10326621.492526833,0,0.0,0,0,0,0,10326621.492526833
2009-01-15,10327279.303965192,0,0.0,0,0,0,0,10327279.303965192
2009-01-16,10327937.1573065,0,0.0,0,0,0,0,10327937.1573065
2009-01-17,10328595.052553425,0,0.0,0,0,0,0,10328595.052553425
2009-01-18,10329252.989708636,0,0.0,0,0,0,0,10329252.989708636
2009-01-19,10329910.968774805,0,0.0,0,0,0,0,10329910.968774805
2009-01-20,10330568.9897546,0,0.0,0,0,0,0,10330568.9897546
2009-01-21,10331227.052650692,0,0.0,0,0,0,0,10331227.052650692
2009-01-22,10331885.15746575,0,0.0,0,0,0,0,10331885.15746575
2009-01-23,10332543.304202445,0,0.0,0,0,0,0,10332543.304202445
2009-01-24,10333201.492863446,0,0.0,0,0,0,0,10333201.492863446
2009-01-25,10333859.723451426,0,0.0,0,0,0,0,10333859.723451426
2009-01-26,10334517.995969055,0,0.0,0,0,0,0,10334517.995969055
2009-01-27,10335176.310419003,0,0.0,0,0,0,0,10335176.310419003
2009-01-28,10335834.666803941,0,0.0,0,0,0,0,10335834.666803941
2009-01-29,10336493.065126542,0,0.0,0,0,0,0,10336493.065126542
2009-01-30,10337151.505389476,0,0.0,0,0,0,0,10337151.505389476
2009-01-31,10337809.987595415,0,0.0,0,0,0,0,10337809.987595415
2009-02-01,10338468.51174703,0,0.0,0,0,0,0,10338468.51174703
2009-02-02,10339127.077846995,0,0.0,0,0,0,0,10339127.077846995
2009-02-03,10339785.68589798,0,0.0,0,0,0,0,10339785.68589798
2009-02-04,10340444.335902657,0,0.0,0,0,0,0,10340444.335902657
2009-02-05,10341103.0278637,0,0.0,0,0,0,0,10341103.0278637
2009-02-06,10341761.761783782,0,0.0,0,0,0,0,10341761.761783782
2009-02-07,10342420.537665576,0,0.0,0,0,0,0,10342420.537665576
2009-02-08,10343079.355511753,0,0.0,0,0,0,0,10343079.355511753
2009-02-09,10343738.215324987,0,0.0,0,0,0,0,10343738.215324987
2009-02-10,10344397.117107952,0,0.0,0,0,0,0,10344397.117107952
2009-02-11,10345056.06086332,0,0.0,0,0,0,0,10345056.06086332
2009-02-12,10345715.046593767,0,0.0,0,0,0,0,10345715.046593767
2009-02-13,10346374.074301964,0,0.0,0,0,0,0,10346374.074301964
2009-02-14,10347033.143990587,0,0.0,0,0,0,0,10347033.143990587
2009-02-15,10347692.25566231,0,0.0,0,0,0,0,10347692.25566231
2009-02-16,10348351.409319809,0,0.0,0,0,0,0,10348351.409319809
2009-02-17,10349010.604965754,0,0.0,0,0,0,0,10349010.604965754
2009-02-18,10349669.842602823,0,0.0,0,0,0,0,10349669.842602823
2009-02-19,10350329.12223369,0,0.0,0,0,0,0,10350329.12223369
2009-02-20,10350988.443861032,0,0.0,0,0,0,0,10350988.443861032
2009-02-21,10351647.807487521,0,0.0,0,0,0,0,10351647.807487521
2009-02-22,10352307.213115834,0,0.0,0,0,0,0,10352307.213115834
2009-02-23,10352966.660748646,0,0.0,0,0,0,0,10352966.660748646
2009-02-24,10353626.150388632,0,0.0,0,0,0,0,10353626.150388632
2009-02-25,10354285.68203847,0,0.0,0,0,0,0,10354285.68203847
2009-02-26,10354945.255700834,0,0.0,0,0,0,0,10354945.255700834
2009-02-27,10355604.871378401,0,0.0,0,0,0,0,10355604.871378401
2009-02-28,10356264.529073847,0,0.0,0,0,0,0,10356264.529073847
2009-03-01,10356924.228789851,0,0.0,0,0,0,0,10356924.228789851
2009-03-02,10357583.970529087,0,0.0,0,0,0,0,10357583.970529087
2009-03-03,10358243.754294232,0,0.0,0,0,0,0,10358243.754294232
2009-03-04,10358903.580087963,0,0.0,0,0,0,0,10358903.580087963
2009-03-05,10359563.44791296,0,0.0,0,0,0,0,10359563.44791296
2009-03-06,10360223.357771898,0,0.0,0,0,0,0,10360223.357771898
2009-03-07,10360883.309667455,0,0.0,0,0,0,0,10360883.309667455
2009-03-08,10361543.303602308,0,0.0,0,0,0,0,10361543.303602308
2009-03-09,10362203.339579137,0,0.0,0,0,0,0,10362203.339579137
2009-03-10,10362863.417600619,0,0.0,0,0,0,0,10362863.417600619
2009-03-11,10363523.537669431,0,0.0,0,0,0,0,10363523.537669431
2009-03-12,10364183.699788254,0,0.0,0,0,0,0,10364183.699788254
2009-03-13,10364843.903959764,0,0.0,0,0,0,0,10364843.903959764
2009-03-14,10365504.150186641,0,0.0,0,0,0,0,10365504.150186641
2009-03-15,10366164.438471563,0,0.0,0,0,0,0,10366164.438471563
2009-03-16,10366824.76881721,0,0.0,0,0,0,0,10366824.76881721
2009-03-17,10367485.141226262,0,0.0,0,0,0,0,10367485.141226262
2009-03-18,10368145.555701397,0,0.0,0,0,0,0,10368145.555701397
2009-03-19,10368806.012245296,0,0.0,0,0,0,0,10368806.012245296
2009-03-20,10369466.510860637,0,0.0,0,0,0,0,10369466.510860637
2009-03-21,10370127.051550101,0,0.0,0,0,0,0,10370127.051550101
2009-03-22,10370787.63431637,0,0.0,0,0,0,0,10370787.63431637
2009-03-23,10371448.259162122,0,0.0,0,0,0,0,10371448.259162122
2009-03-24,10372108.92609004,0,0.0,0,0,0,0,10372108.92609004
2009-03-25,10372769.635102801,0,0.0,0,0,0,0,10372769.635102801
2009-03-26,10373430.386203088,0,0.0,0,0,0,0,10373430.386203088
2009-03-27,10374091.17939358,0,0.0,0,0,0,0,10374091.17939358
2009-03-28,10374752.01467696,0,0.0,0,0,0,0,10374752.01467696
2009-03-29,10375412.89205591,0,0.0,0,0,0,0,10375412.89205591
2009-03-30,10376073.81153311,0,0.0,0,0,0,0,10376073.81153311
2009-03-31,10376734.773111243,0,0.0,0,0,0,0,10376734.773111243
2009-04-01,10377395.77679299,0,0.0,0,0,0,0,10377395.77679299
2009-04-02,10378056.822581032,0,0.0,0,0,0,0,10378056.822581032
2009-04-03,10378717.910478054,0,0.0,0,0,0,0,10378717.910478054
2009-04-04,10379379.040486736,0,0.0,0,0,0,0,10379379.040486736
2009-04-05,10380040.21260976,0,0.0,0,0,0,0,10380040.21260976
2009-04-06,10380701.426849812,0,0.0,0,0,0,0,10380701.426849812
2009-04-07,10381362.683209572,0,0.0,0,0,0,0,10381362.683209572
2009-04-08,10382023.981691724,0,0.0,0,0,0,0,10382023.981691724
2009-04-09,10382685.32229895,0,0.0,0,0,0,0,10382685.32229895
2009-04-10,10383346.705033936,0,0.0,0,0,0,0,10383346.705033936
2009-04-11,10384008.129899362,0,0.0,0,0,0,0,10384008.129899362
2009-04-12,10384669.596897915,0,0.0,0,0,0,0,10384669.596897915
2009-04-13,10385331.106032278,0,0.0,0,0,0,0,10385331.106032278
2009-04-14,10385992.657305134,0,0.0,0,0,0,0,10385992.657305134
2009-04-15,10386654.25071917,0,0.0,0,0,0,0,10386654.25071917
2009-04-16,10387315.886277067,0,0.0,0,0,0,0,10387315.886277067
2009-04-17,10387977.56398151,0,0.0,0,0,0,0,10387977.56398151
2009-04-18,10388639.283835186,0,0.0,0,0,0,0,10388639.283835186
2009-04-19,10389301.045840777,0,0.0,0,0,0,0,10389301.045840777
2009-04-20,10389962.850000972,0,0.0,0,0,0,0,10389962.850000972
2009-04-21,10390624.696318453,0,0.0,0,0,0,0,10390624.696318453
2009-04-22,10391286.584795907,0,0.0,0,0,0,0,10391286.584795907
2009-04-23,10391948.51543602,0,0.0,0,0,0,0,10391948.51543602
2009-04-24,10392610.488241475,0,0.0,0,0,0,0,10392610.488241475
2009-04-25,10393272.50321496,0,0.0,0,0,0,0,10393272.50321496
2009-04-26,10393934.560359163,0,0.0,0,0,0,0,10393934.560359163
2009-04-27,10394596.659676766,0,0.0,0,0,0,0,10394596.659676766
2009-04-28,10395258.801170459,0,0.0,0,0,0,0,10395258.801170459
2009-04-29,10395920.984842926,0,0.0,0,0,0,0,10395920.984842926
2009-04-30,10396583.210696856,0,0.0,0,0,0,0,10396583.210696856
2009-05-01,10397245.478734935,0,0.0,0,0,0,0,10397245.478734935
2009-05-02,10397907.78895985,0,0.0,0,0,0,0,10397907.78895985
2009-05-03,10398570.141374288,0,0.0,0,0,0,0,10398570.141374288
2009-05-04,10399232.535980938,0,0.0,0,0,0,0,10399232.535980938
2009-05-05,10399894.972782487,0,0.0,0,0,0,0,10399894.972782487
2009-05-06,10400557.451781623,0,0.0,0,0,0,0,10400557.451781623
2009-05-07,10401219.972981034,0,0.0,0,0,0,0,10401219.972981034
2009-05-08,10401882.536383407,0,0.0,0,0,0,0,10401882.536383407
2009-05-09,10402545.14199143,0,0.0,0,0,0,0,10402545.14199143
2009-05-10,10403207.789807795,0,0.0,0,0,0,0,10403207.789807795
2009-05-11,10403870.479835188,0,0.0,0,0,0,0,10403870.479835188
2009-05-12,10404533.212076297,0,0.0,0,0,0,0,10404533.212076297
2009-05-13,10405195.986533813,0,0.0,0,0,0,0,10405195.986533813
2009-05-14,10405858.803210424,0,0.0,0,0,0,0,10405858.803210424
2009-05-15,10406521.66210882,0,0.0,0,0,0,0,10406521.66210882
2009-05-16,10407184.563231692,0,0.0,0,0,0,0,10407184.563231692
2009-05-17,10407847.506581727,0,0.0,0,0,0,0,10407847.506581727
2009-05-18,10408510.492161617,0,0.0,0,0,0,0,10408510.492161617
2009-05-19,10409173.51997405,0,0.0,0,0,0,0,10409173.51997405
2009-05-20,10409836.590021716,0,0.0,0,0,0,0,10409836.590021716
2009-05-21,10410499.702307308,0,0.0,0,0,0,0,10410499.702307308
2009-05-22,10411162.856833516,0,0.0,0,0,0,0,10411162.856833516
2009-05-23,10411826.053603029,0,0.0,0,0,0,0,10411826.053603029
2009-05-24,10412489.29261854,0,0.0,0,0,0,0,10412489.29261854
2009-05-25,10413152.573882738,0,0.0,0,0,0,0,10413152.573882738
2009-05-26,10413815.897398317,0,0.0,0,0,0,0,10413815.897398317
2009-05-27,10414479.263167966,0,0.0,0,0,0,0,10414479.263167966
2009-05-28,10415142.671194378,0,0.0,0,0,0,0,10415142.671194378
2009-05-29,10415806.121480245,0,0.0,0,0,0,0,10415806.121480245
2009-05-30,10416469.614028256,0,0.0,0,0,0,0,10416469.614028256
2009-05-31,10417133.148841107,0,0.0,0,0,0,0,10417133.148841107
2009-06-01,10417796.725921487,0,0.0,0,0,0,0,10417796.725921487
2009-06-02,10418460.345272092,0,0.0,0,0,0,0,10418460.345272092
2009-06-03,10419124.006895611,0,0.0,0,0,0,0,10419124.006895611
2009-06-04,10419787.71079474,0,0.0,0,0,0,0,10419787.71079474
2009-06-05,10420451.456972169,0,0.0,0,0,0,0,10420451.456972169
2009-06-06,10421115.245430592,0,0.0,0,0,0,0,10421115.245430592
2009-06-07,10421779.076172704,0,0.0,0,0,0,0,10421779.076172704
2009-06-08,10422442.949201198,0,0.0,0,0,0,0,10422442.949201198
2009-06-09,10423106.864518767,0,0.0,0,0,0,0,10423106.864518767
2009-06-10,10423770.822128104,0,0.0,0,0,0,0,10423770.822128104
2009-06-11,10424434.822031904,0,0.0,0,0,0,0,10424434.822031904
2009-06-12,10425098.864232862,0,0.0,0,0,0,0,10425098.864232862
2009-06-13,10425762.94873367,0,0.0,0,0,0,0,10425762.94873367
2009-06-14,10426427.075537026,0,0.0,0,0,0,0,10426427.075537026
2009-06-15,10427091.244645622,0,0.0,0,0,0,0,10427091.244645622
2009-06-16,9535366.34492031,10426427.075537026,5317.477808523883,-9540019.653620237,-4346250.41167209,10426427.075537026,0,10421773.766837096
2009-06-17,9535366.34492031,10450166.045207696,0.0,-9561750.9056786,-4346250.41167209,10450166.045207696,0,10423781.484449405
2009-06-18,9535366.34492031,10553860.985895382,0.0,-9713869.670087121,-4346250.41167209,10553860.985895382,0,10375357.66072857
2009-06-19,9535366.34492031,10687827.163243446,0.0,-9939874.69149407,-4346250.41167209,10687827.163243446,0,10283318.816669688
2009-06-20,9535366.34492031,10687827.163243446,0.0,-9939874.69149407,-4346250.41167209,10687827.163243446,0,10283318.816669688
2009-06-21,9535366.34492031,10687827.163243446,0.0,-9939874.69149407,-4346250.41167209,10687827.163243446,0,10283318.816669688
2009-06-22,9535366.34492031,10959100.035706151,0.0,-10170225.963312691,-4346250.41167209,10959100.035706151,0,10324240.417313771
2009-06-23,9535366.34492031,10716564.417828172,0.0,-9931182.190670727,-4346250.41167209,10716564.417828172,0,10320748.572077753
2009-06-24,9535366.34492031,10926329.231018586,0.0,-10061569.70302089,-4346250.41167209,10926329.231018586,0,10400125.872918006
2009-06-25,9535366.34492031,11142257.867576346,0.0,-10139802.210430987,-4346250.41167209,11142257.867576346,0,10537822.002065666
2009-06-26,9535366.34492031,11023011.711377507,0.0,-10148494.71125433,-4346250.41167209,11023011.711377507,0,10409883.345043486
2009-06-27,9535366.34492031,11023011.711377507,0.0,-10148494.71125433,-4346250.41167209,11023011.711377507,0,10409883.345043486
2009-06-28,9535366.34492031,11023011.711377507,0.0,-10148494.71125433,-4346250.41167209,11023011.711377507,0,10409883.345043486
2009-06-29,9535366.34492031,11011563.061509691,0.0,-10165879.712901019,-4346250.41167209,11011563.061509691,0,10381049.69352898
2009-06-30,9535366.34492031,11101544.048157388,0.0,-10435347.238424689,-4346250.41167209,11101544.048157388,0,10201563.154653009
2009-07-01,10226103.759461587,-6.984919309616089e-10,10882.184442337377,0,0,-6.984919309616089e-10,0,10226103.759461587
2009-07-02,10226755.16786536,0,0.0,0,0,0,0,10226755.16786536
2009-07-03,10227406.617764205,0,0.0,0,0,0,0,10227406.617764205
2009-07-04,10228058.109160764,0,0.0,0,0,0,0,10228058.109160764
2009-07-05,10228709.642057681,0,0.0,0,0,0,0,10228709.642057681
2009-07-06,10229361.216457602,0,0.0,0,0,0,0,10229361.216457602
2009-07-07,10230012.832363168,0,0.0,0,0,0,0,10230012.832363168
2009-07-08,10230664.489777023,0,0.0,0,0,0,0,10230664.489777023
2009-07-09,10231316.188701812,0,0.0,0,0,0,0,10231316.188701812
2009-07-10,10231967.929140178,0,0.0,0,0,0,0,10231967.929140178
2009-07-11,10232619.711094769,0,0.0,0,0,0,0,10232619.711094769
2009-07-12,10233271.534568226,0,0.0,0,0,0,0,10233271.534568226
2009-07-13,10233923.399563195,0,0.0,0,0,0,0,10233923.399563195
2009-07-14,10234575.306082321,0,0.0,0,0,0,0,10234575.306082321
2009-07-15,10235227.25412825,0,0.0,0,0,0,0,10235227.25412825
2009-07-16,10235879.243703624,0,0.0,0,0,0,0,10235879.243703624
2009-07-17,10236531.27481109,0,0.0,0,0,0,0,10236531.27481109
2009-07-18,10237183.347453296,0,0.0,0,0,0,0,10237183.347453296
2009-07-19,10237835.461632885,0,0.0,0,0,0,0,10237835.461632885
2009-07-20,10238487.617352504,0,0.0,0,0,0,0,10238487.617352504
2009-07-21,10239139.814614799,0,0.0,0,0,0,0,10239139.814614799
2009-07-22,10239792.053422417,0,0.0,0,0,0,0,10239792.053422417
2009-07-23,10240444.333778003,0,0.0,0,0,0,0,10240444.333778003
2009-07-24,10241096.655684205,0,0.0,0,0,0,0,10241096.655684205
2009-07-25,10241749.019143669,0,0.0,0,0,0,0,10241749.019143669
2009-07-26,10242401.424159043,0,0.0,0,0,0,0,10242401.424159043
2009-07-27,10243053.870732972,0,0.0,0,0,0,0,10243053.870732972
2009-07-28,10243706.358868105,0,0.0,0,0,0,0,10243706.358868105
2009-07-29,10244358.88856709,0,0.0,0,0,0,0,10244358.88856709
2009-07-30,10245011.459832573,0,0.0,0,0,0,0,10245011.459832573
2009-07-31,10245664.072667204,0,0.0,0,0,0,0,10245664.072667204
2009-08-01,10246316.727073628,0,0.0,0,0,0,0,10246316.727073628
2009-08-02,10246969.423054496,0,0.0,0,0,0,0,10246969.423054496
2009-08-03,10247622.160612455,0,0.0,0,0,0,0,10247622.160612455
2009-08-04,10248274.939750154,0,0.0,0,0,0,0,10248274.939750154
2009-08-05,10248927.76047024,0,0.0,0,0,0,0,10248927.76047024
2009-08-06,10249580.622775363,0,0.0,0,0,0,0,10249580.622775363
2009-08-07,10250233.526668172,0,0.0,0,0,0,0,10250233.526668172
2009-08-08,10250886.472151317,0,0.0,0,0,0,0,10250886.472151317
2009-08-09,10251539.459227446,0,0.0,0,0,0,0,10251539.459227446
2009-08-10,10252192.487899208,0,0.0,0,0,0,0,10252192.487899208
2009-08-11,10252845.558169255,0,0.0,0,0,0,0,10252845.558169255
2009-08-12,10253498.670040235,0,0.0,0,0,0,0,10253498.670040235
2009-08-13,10254151.823514799,0,0.0,0,0,0,0,10254151.823514799
2009-08-14,10254805.018595595,0,0.0,0,0,0,0,10254805.018595595
2009-08-15,10255458.255285276,0,0.0,0,0,0,0,10255458.255285276
2009-08-16,10256111.53358649,0,0.0,0,0,0,0,10256111.53358649
2009-08-17,10256764.853501892,0,0.0,0,0,0,0,10256764.853501892
2009-08-18,10257418.21503413,0,0.0,0,0,0,0,10257418.21503413
2009-08-19,10258071.618185854,0,0.0,0,0,0,0,10258071.618185854
2009-08-20,10258725.062959716,0,0.0,0,0,0,0,10258725.062959716
2009-08-21,10259378.549358368,0,0.0,0,0,0,0,10259378.549358368
2009-08-22,10260032.07738446,0,0.0,0,0,0,0,10260032.07738446
2009-08-23,10260685.647040647,0,0.0,0,0,0,0,10260685.647040647
2009-08-24,10261339.258329576,0,0.0,0,0,0,0,10261339.258329576
2009-08-25,10261992.911253903,0,0.0,0,0,0,0,10261992.911253903
2009-08-26,10262646.605816279,0,0.0,0,0,0,0,10262646.605816279
2009-08-27,10263300.342019355,0,0.0,0,0,0,0,10263300.342019355
2009-08-28,10263954.119865786,0,0.0,0,0,0,0,10263954.119865786
2009-08-29,10264607.939358223,0,0.0,0,0,0,0,10264607.939358223
2009-08-30,10265261.80049932,0,0.0,0,0,0,0,10265261.80049932
2009-08-31,10265915.70329173,0,0.0,0,0,0,0,10265915.70329173
2009-09-01,10266569.647738103,0,0.0,0,0,0,0,10266569.647738103
