,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2016-03-19,14707571.206541138,0,0.0,0,0,0,0,14707571.206541138
2016-03-20,14708508.086872922,0,0.0,0,0,0,0,14708508.086872922
2016-03-21,14709445.026884496,0,0.0,0,0,0,0,14709445.026884496
2016-03-22,14710382.026579661,0,0.0,0,0,0,0,14710382.026579661
2016-03-23,14711319.085962221,0,0.0,0,0,0,0,14711319.085962221
2016-03-24,14712256.205035975,0,0.0,0,0,0,0,14712256.205035975
2016-03-25,14713193.383804727,0,0.0,0,0,0,0,14713193.383804727
2016-03-26,14714130.62227228,0,0.0,0,0,0,0,14714130.62227228
2016-03-27,14715067.920442434,0,0.0,0,0,0,0,14715067.920442434
2016-03-28,14716005.278318996,0,0.0,0,0,0,0,14716005.278318996
2016-03-29,14716942.695905767,0,0.0,0,0,0,0,14716942.695905767
2016-03-30,14717880.173206551,0,0.0,0,0,0,0,14717880.173206551
2016-03-31,14718817.710225152,0,0.0,0,0,0,0,14718817.710225152
2016-04-01,14719755.306965373,0,0.0,0,0,0,0,14719755.306965373
2016-04-02,14720692.963431021,0,0.0,0,0,0,0,14720692.963431021
2016-04-03,14721630.679625899,0,0.0,0,0,0,0,14721630.679625899
2016-04-04,14722568.455553811,0,0.0,0,0,0,0,14722568.455553811
2016-04-05,14723506.291218562,0,0.0,0,0,0,0,14723506.291218562
2016-04-06,14724444.186623959,0,0.0,0,0,0,0,14724444.186623959
2016-04-07,14725382.141773805,0,0.0,0,0,0,0,14725382.141773805
2016-04-08,14726320.156671908,0,0.0,0,0,0,0,14726320.156671908
2016-04-09,14727258.231322072,0,0.0,0,0,0,0,14727258.231322072
2016-04-10,14728196.365728106,0,0.0,0,0,0,0,14728196.365728106
2016-04-11,14729134.559893815,0,0.0,0,0,0,0,14729134.559893815
2016-04-12,14730072.813823005,0,0.0,0,0,0,0,14730072.813823005
2016-04-13,14731011.127519483,0,0.0,0,0,0,0,14731011.127519483
2016-04-14,14731949.500987057,0,0.0,0,0,0,0,14731949.500987057
2016-04-15,14732887.934229534,0,0.0,0,0,0,0,14732887.934229534
2016-04-16,14733826.427250722,0,0.0,0,0,0,0,14733826.427250722
2016-04-17,14734764.980054429,0,0.0,0,0,0,0,14734764.980054429
2016-04-18,14735703.592644462,0,0.0,0,0,0,0,14735703.592644462
2016-04-19,14736642.265024632,0,0.0,0,0,0,0,14736642.265024632
2016-04-20,14737580.997198746,0,0.0,0,0,0,0,14737580.997198746
2016-04-21,14738519.789170612,0,0.0,0,0,0,0,14738519.789170612
2016-04-22,14739458.640944041,0,0.0,0,0,0,0,14739458.640944041
2016-04-23,14740397.552522842,0,0.0,0,0,0,0,14740397.552522842
2016-04-24,14741336.523910824,0,0.0,0,0,0,0,14741336.523910824
2016-04-25,14742275.555111798,0,0.0,0,0,0,0,14742275.555111798
2016-04-26,14743214.64612957,0,0.0,0,0,0,0,14743214.64612957
2016-04-27,14744153.796967957,0,0.0,0,0,0,0,14744153.796967957
2016-04-28,14745093.007630765,0,0.0,0,0,0,0,14745093.007630765
2016-04-29,14746032.278121807,0,0.0,0,0,0,0,14746032.278121807
2016-04-30,14746971.608444892,0,0.0,0,0,0,0,14746971.608444892
2016-05-01,14747910.998603832,0,0.0,0,0,0,0,14747910.998603832
2016-05-02,14748850.44860244,0,0.0,0,0,0,0,14748850.44860244
2016-05-03,14749789.958444526,0,0.0,0,0,0,0,14749789.958444526
2016-05-04,14750729.528133905,0,0.0,0,0,0,0,14750729.528133905
2016-05-05,14751669.157674385,0,0.0,0,0,0,0,14751669.157674385
2016-05-06,14752608.847069781,0,0.0,0,0,0,0,14752608.847069781
2016-05-07,14753548.596323906,0,0.0,0,0,0,0,14753548.596323906
2016-05-08,14754488.405440573,0,0.0,0,0,0,0,14754488.405440573
2016-05-09,14755428.274423594,0,0.0,0,0,0,0,14755428.274423594
2016-05-10,14756368.203276783,0,0.0,0,0,0,0,14756368.203276783
2016-05-11,14757308.192003954,0,0.0,0,0,0,0,14757308.192003954
2016-05-12,14758248.240608921,0,0.0,0,0,0,0,14758248.240608921
2016-05-13,14759188.3490955,0,0.0,0,0,0,0,14759188.3490955
2016-05-14,14760128.517467503,0,0.0,0,0,0,0,14760128.517467503
2016-05-15,14761068.745728746,0,0.0,0,0,0,0,14761068.745728746
2016-05-16,14762009.033883043,0,0.0,0,0,0,0,14762009.033883043
2016-05-17,14762949.38193421,0,0.0,0,0,0,0,14762949.38193421
2016-05-18,14763889.789886063,0,0.0,0,0,0,0,14763889.789886063
2016-05-19,14764830.257742416,0,0.0,0,0,0,0,14764830.257742416
2016-05-20,14765770.785507087,0,0.0,0,0,0,0,14765770.785507087
2016-05-21,14766711.373183891,0,0.0,0,0,0,0,14766711.373183891
2016-05-22,14767652.020776644,0,0.0,0,0,0,0,14767652.020776644
2016-05-23,14768592.728289165,0,0.0,0,0,0,0,14768592.728289165
2016-05-24,14769533.495725267,0,0.0,0,0,0,0,14769533.495725267
2016-05-25,14770474.323088769,0,0.0,0,0,0,0,14770474.323088769
2016-05-26,14771415.21038349,0,0.0,0,0,0,0,14771415.21038349
2016-05-27,14772356.157613246,0,0.0,0,0,0,0,14772356.157613246
2016-05-28,14773297.164781855,0,0.0,0,0,0,0,14773297.164781855
2016-05-29,14774238.231893137,0,0.0,0,0,0,0,14774238.231893137
2016-05-30,14775179.358950907,0,0.0,0,0,0,0,14775179.358950907
2016-05-31,14767644.497452643,4.656612873077393e-10,7534.861498265501,-5.341694365801986e-11,-2.554612322239113e-11,7387119.115946569,-7387119.115946569,14767644.497452643
2016-06-01,14765335.854174016,87200.61741154245,2308.643278626072,-5.517962616036484e-11,-2.554612322239113e-11,7782678.212831784,-7695477.595420241,14852536.471585559
2016-06-02,14763048.063280039,107557.62490185862,2287.7908939776844,-5.466870369591702e-11,-2.554612322239113e-11,7733527.271494141,-7625969.646592282,14870605.688181898
2016-06-03,14760756.968997335,161257.09083521715,2291.0942827036133,-5.4719795942361794e-11,-2.554612322239113e-11,7798238.033180595,-7636980.942345378,14922014.059832552
2016-06-04,14758465.874714632,161257.09083521715,2291.0942827036133,-5.4719795942361794e-11,-2.554612322239113e-11,7798238.033180595,-7636980.942345378,14919722.965549849
2016-06-05,14756174.780431928,161257.09083521715,2291.0942827036133,-5.4719795942361794e-11,-2.554612322239113e-11,7798238.033180595,-7636980.942345378,14917431.871267145
2016-06-06,14753884.229509162,194495.19402087526,2290.550922765478,-5.502634942103049e-11,-2.554612322239113e-11,7829664.93657247,-7635169.742551594,14948379.423530037
2016-06-07,14751602.092187358,202494.51396498363,2282.1373218029735,-5.479643431202897e-11,-2.554612322239113e-11,7809618.919974896,-7607124.406009912,14954096.60615234
2016-06-08,14749320.904623514,181655.9472893267,2281.187563843146,-5.474534206558418e-11,-2.554612322239113e-11,7785614.493433149,-7603958.546143821,14930976.851912841
2016-06-09,14747039.71705967,181655.9472893267,2281.187563843146,-5.474534206558418e-11,-2.554612322239113e-11,7785614.493433149,-7603958.546143821,14928695.664348997
2016-06-10,14744758.529495826,181655.9472893267,2281.187563843146,-5.474534206558418e-11,-2.554612322239113e-11,7785614.493433149,-7603958.546143821,14926414.476785153
2016-06-11,14742477.341931982,181655.9472893267,2281.187563843146,-5.474534206558418e-11,-2.554612322239113e-11,7785614.493433149,-7603958.546143821,14924133.28922131
2016-06-12,14740196.154368138,181655.9472893267,2281.187563843146,-5.474534206558418e-11,-2.554612322239113e-11,7785614.493433149,-7603958.546143821,14921852.101657465
2016-06-13,14847085.705556724,9.313225746154785e-10,10017.849146578194,0,0,1.3969838619232178e-09,-9.313225746154785e-10,14847085.705556724
2016-06-14,14848031.473038418,0,0.0,0,0,0,0,14848031.473038418
2016-06-15,14848977.30076602,0,0.0,0,0,0,0,14848977.30076602
2016-06-16,14849923.188743364,0,0.0,0,0,0,0,14849923.188743364
2016-06-17,14850869.13697429,0,0.0,0,0,0,0,14850869.13697429
2016-06-18,14851815.145462636,0,0.0,0,0,0,0,14851815.145462636
2016-06-19,14852761.21421224,0,0.0,0,0,0,0,14852761.21421224
2016-06-20,14853707.343226941,0,0.0,0,0,0,0,14853707.343226941
2016-06-21,14854653.532510579,0,0.0,0,0,0,0,14854653.532510579
2016-06-22,14855599.78206699,0,0.0,0,0,0,0,14855599.78206699
2016-06-23,14856546.091900015,0,0.0,0,0,0,0,14856546.091900015
2016-06-24,14857492.462013496,0,0.0,0,0,0,0,14857492.462013496
2016-06-25,14858438.892411271,0,0.0,0,0,0,0,14858438.892411271
2016-06-26,14859385.38309718,0,0.0,0,0,0,0,14859385.38309718
2016-06-27,14860331.934075061,0,0.0,0,0,0,0,14860331.934075061
2016-06-28,14861278.54534876,0,0.0,0,0,0,0,14861278.54534876
2016-06-29,14862225.216922114,0,0.0,0,0,0,0,14862225.216922114
2016-06-30,14863171.948798966,0,0.0,0,0,0,0,14863171.948798966
2016-07-01,14864118.740983155,0,0.0,0,0,0,0,14864118.740983155
2016-07-02,14865065.593478525,0,0.0,0,0,0,0,14865065.593478525
2016-07-03,14866012.506288916,0,0.0,0,0,0,0,14866012.506288916
2016-07-04,14866959.479418172,0,0.0,0,0,0,0,14866959.479418172
2016-07-05,14867906.512870133,0,0.0,0,0,0,0,14867906.512870133
2016-07-06,14868853.606648644,0,0.0,0,0,0,0,14868853.606648644
2016-07-07,14869800.760757547,0,0.0,0,0,0,0,14869800.760757547
2016-07-08,14870747.975200685,0,0.0,0,0,0,0,14870747.975200685
2016-07-09,14871695.2499819,0,0.0,0,0,0,0,14871695.2499819
2016-07-10,14872642.58510504,0,0.0,0,0,0,0,14872642.58510504
2016-07-11,14873589.980573943,0,0.0,0,0,0,0,14873589.980573943
2016-07-12,14874537.436392456,0,0.0,0,0,0,0,14874537.436392456
2016-07-13,14875484.952564424,0,0.0,0,0,0,0,14875484.952564424
2016-07-14,14876432.52909369,0,0.0,0,0,0,0,14876432.52909369
2016-07-15,14877380.1659841,0,0.0,0,0,0,0,14877380.1659841
2016-07-16,14878327.863239497,0,0.0,0,0,0,0,14878327.863239497
2016-07-17,14879275.620863728,0,0.0,0,0,0,0,14879275.620863728
2016-07-18,14880223.438860638,0,0.0,0,0,0,0,14880223.438860638
2016-07-19,14881171.317234073,0,0.0,0,0,0,0,14881171.317234073
2016-07-20,14882119.255987879,0,0.0,0,0,0,0,14882119.255987879
2016-07-21,14883067.255125903,0,0.0,0,0,0,0,14883067.255125903
2016-07-22,14884015.314651988,0,0.0,0,0,0,0,14884015.314651988
2016-07-23,14884963.434569985,0,0.0,0,0,0,0,14884963.434569985
2016-07-24,14885911.61488374,0,0.0,0,0,0,0,14885911.61488374
2016-07-25,14886859.8555971,0,0.0,0,0,0,0,14886859.8555971
2016-07-26,14887808.15671391,0,0.0,0,0,0,0,14887808.15671391
2016-07-27,14888756.518238021,0,0.0,0,0,0,0,14888756.518238021
2016-07-28,14889704.94017328,0,0.0,0,0,0,0,14889704.94017328
2016-07-29,14890653.422523534,0,0.0,0,0,0,0,14890653.422523534
2016-07-30,14891601.965292634,0,0.0,0,0,0,0,14891601.965292634
2016-07-31,14892550.568484427,0,0.0,0,0,0,0,14892550.568484427
2016-08-01,14893499.232102763,0,0.0,0,0,0,0,14893499.232102763
2016-08-02,14894447.95615149,0,0.0,0,0,0,0,14894447.95615149
2016-08-03,14895396.740634456,0,0.0,0,0,0,0,14895396.740634456
2016-08-04,14896345.585555514,0,0.0,0,0,0,0,14896345.585555514
2016-08-05,14897294.490918513,0,0.0,0,0,0,0,14897294.490918513
2016-08-06,14898243.456727304,0,0.0,0,0,0,0,14898243.456727304
2016-08-07,14899192.482985735,0,0.0,0,0,0,0,14899192.482985735
2016-08-08,14900141.569697658,0,0.0,0,0,0,0,14900141.569697658
2016-08-09,14901090.716866923,0,0.0,0,0,0,0,14901090.716866923
2016-08-10,14902039.924497383,0,0.0,0,0,0,0,14902039.924497383
2016-08-11,14902989.192592887,0,0.0,0,0,0,0,14902989.192592887
2016-08-12,14903938.521157289,0,0.0,0,0,0,0,14903938.521157289
2016-08-13,14904887.91019444,0,0.0,0,0,0,0,14904887.91019444
2016-08-14,14905837.359708192,0,0.0,0,0,0,0,14905837.359708192
2016-08-15,14906786.869702397,0,0.0,0,0,0,0,14906786.869702397
2016-08-16,14907736.440180909,0,0.0,0,0,0,0,14907736.440180909
2016-08-17,14908686.07114758,0,0.0,0,0,0,0,14908686.07114758
2016-08-18,14909635.762606261,0,0.0,0,0,0,0,14909635.762606261
2016-08-19,14910585.51456081,0,0.0,0,0,0,0,14910585.51456081
2016-08-20,14911535.327015076,0,0.0,0,0,0,0,14911535.327015076
2016-08-21,14912485.199972916,0,0.0,0,0,0,0,14912485.199972916
2016-08-22,14913435.133438183,0,0.0,0,0,0,0,14913435.133438183
2016-08-23,14914385.127414731,0,0.0,0,0,0,0,14914385.127414731
2016-08-24,14915335.181906415,0,0.0,0,0,0,0,14915335.181906415
2016-08-25,14916285.29691709,0,0.0,0,0,0,0,14916285.29691709
2016-08-26,14917235.47245061,0,0.0,0,0,0,0,14917235.47245061
2016-08-27,14918185.708510833,0,0.0,0,0,0,0,14918185.708510833
2016-08-28,14919136.005101612,0,0.0,0,0,0,0,14919136.005101612
2016-08-29,14920086.362226803,0,0.0,0,0,0,0,14920086.362226803
2016-08-30,14921036.779890263,0,0.0,0,0,0,0,14921036.779890263
2016-08-31,14921987.25809585,0,0.0,0,0,0,0,14921987.25809585
2016-09-01,14922937.796847416,0,0.0,0,0,0,0,14922937.796847416
2016-09-02,14923888.396148821,0,0.0,0,0,0,0,14923888.396148821
2016-09-03,14924839.056003923,0,0.0,0,0,0,0,14924839.056003923
2016-09-04,14925789.776416577,0,0.0,0,0,0,0,14925789.776416577
2016-09-05,14926740.557390641,0,0.0,0,0,0,0,14926740.557390641
2016-09-06,14927691.398929974,0,0.0,0,0,0,0,14927691.398929974
2016-09-07,14928642.301038433,0,0.0,0,0,0,0,14928642.301038433
2016-09-08,14929593.263719877,0,0.0,0,0,0,0,14929593.263719877
2016-09-09,14930544.286978163,0,0.0,0,0,0,0,14930544.286978163
2016-09-10,14931495.37081715,0,0.0,0,0,0,0,14931495.37081715
2016-09-11,14932446.5152407,0,0.0,0,0,0,0,14932446.5152407
2016-09-12,14933397.72025267,0,0.0,0,0,0,0,14933397.72025267
2016-09-13,14934348.985856919,0,0.0,0,0,0,0,14934348.985856919
2016-09-14,14935300.312057307,0,0.0,0,0,0,0,14935300.312057307
2016-09-15,14936251.698857695,0,0.0,0,0,0,0,14936251.698857695
2016-09-16,14937203.146261942,0,0.0,0,0,0,0,14937203.146261942
2016-09-17,14938154.654273909,0,0.0,0,0,0,0,14938154.654273909
2016-09-18,14939106.222897457,0,0.0,0,0,0,0,14939106.222897457
2016-09-19,14940057.852136448,0,0.0,0,0,0,0,14940057.852136448
2016-09-20,14941009.541994741,0,0.0,0,0,0,0,14941009.541994741
2016-09-21,14941961.2924762,0,0.0,0,0,0,0,14941961.2924762
2016-09-22,14942913.103584684,0,0.0,0,0,0,0,14942913.103584684
2016-09-23,14943864.975324057,0,0.0,0,0,0,0,14943864.975324057
2016-09-24,14944816.90769818,0,0.0,0,0,0,0,14944816.90769818
2016-09-25,14945768.900710916,0,0.0,0,0,0,0,14945768.900710916
2016-09-26,14946720.954366129,0,0.0,0,0,0,0,14946720.954366129
2016-09-27,14947673.06866768,0,0.0,0,0,0,0,14947673.06866768
2016-09-28,14948625.243619433,0,0.0,0,0,0,0,14948625.243619433
2016-09-29,14949577.47922525,0,0.0,0,0,0,0,14949577.47922525
2016-09-30,14950529.775488997,0,0.0,0,0,0,0,14950529.775488997
2016-10-01,14951482.132414537,0,0.0,0,0,0,0,14951482.132414537
2016-10-02,14952434.550005734,0,0.0,0,0,0,0,14952434.550005734
2016-10-03,14953387.028266452,0,0.0,0,0,0,0,14953387.028266452
2016-10-04,14954339.567200556,0,0.0,0,0,0,0,14954339.567200556
2016-10-05,14955292.166811913,0,0.0,0,0,0,0,14955292.166811913
2016-10-06,14956244.827104386,0,0.0,0,0,0,0,14956244.827104386
2016-10-07,14957197.54808184,0,0.0,0,0,0,0,14957197.54808184
2016-10-08,14958150.32974814,0,0.0,0,0,0,0,14958150.32974814
2016-10-09,14959103.172107156,0,0.0,0,0,0,0,14959103.172107156
2016-10-10,14960056.075162752,0,0.0,0,0,0,0,14960056.075162752
2016-10-11,14961009.038918791,0,0.0,0,0,0,0,14961009.038918791
2016-10-12,14961962.063379144,0,0.0,0,0,0,0,14961962.063379144
2016-10-13,14962915.148547677,0,0.0,0,0,0,0,14962915.148547677
2016-10-14,14963868.294428257,0,0.0,0,0,0,0,14963868.294428257
2016-10-15,14964821.501024751,0,0.0,0,0,0,0,14964821.501024751
2016-10-16,14965774.768341025,0,0.0,0,0,0,0,14965774.768341025
2016-10-17,14966728.096380949,0,0.0,0,0,0,0,14966728.096380949
2016-10-18,14967681.48514839,0,0.0,0,0,0,0,14967681.48514839
2016-10-19,14968634.93464722,0,0.0,0,0,0,0,14968634.93464722
2016-10-20,14969588.444881301,0,0.0,0,0,0,0,14969588.444881301
2016-10-21,14970542.015854508,0,0.0,0,0,0,0,14970542.015854508
2016-10-22,14971495.647570707,0,0.0,0,0,0,0,14971495.647570707
2016-10-23,14972449.340033768,0,0.0,0,0,0,0,14972449.340033768
2016-10-24,14973403.09324756,0,0.0,0,0,0,0,14973403.09324756
2016-10-25,14974356.907215955,0,0.0,0,0,0,0,14974356.907215955
2016-10-26,14975310.78194282,0,0.0,0,0,0,0,14975310.78194282
2016-10-27,14976264.717432028,0,0.0,0,0,0,0,14976264.717432028
2016-10-28,14977218.713687448,0,0.0,0,0,0,0,14977218.713687448
2016-10-29,14978172.770712951,0,0.0,0,0,0,0,14978172.770712951
2016-10-30,14979126.888512408,0,0.0,0,0,0,0,14979126.888512408
2016-10-31,14980081.067089692,0,0.0,0,0,0,0,14980081.067089692
2016-11-01,14981035.306448672,0,0.0,0,0,0,0,14981035.306448672
2016-11-02,14981989.606593221,0,0.0,0,0,0,0,14981989.606593221
2016-11-03,14982943.967527213,0,0.0,0,0,0,0,14982943.967527213
2016-11-04,14983898.389254518,0,0.0,0,0,0,0,14983898.389254518
2016-11-05,14984852.87177901,0,0.0,0,0,0,0,14984852.87177901
2016-11-06,14985807.41510456,0,0.0,0,0,0,0,14985807.41510456
2016-11-07,14986762.019235043,0,0.0,0,0,0,0,14986762.019235043
2016-11-08,14987716.68417433,0,0.0,0,0,0,0,14987716.68417433
2016-11-09,14988671.409926297,0,0.0,0,0,0,0,14988671.409926297
2016-11-10,14989626.196494816,0,0.0,0,0,0,0,14989626.196494816
2016-11-11,14990581.043883761,0,0.0,0,0,0,0,14990581.043883761
2016-11-12,14991535.952097008,0,0.0,0,0,0,0,14991535.952097008
2016-11-13,14992490.92113843,0,0.0,0,0,0,0,14992490.92113843
2016-11-14,14993445.951011904,0,0.0,0,0,0,0,14993445.951011904
2016-11-15,14994401.041721301,0,0.0,0,0,0,0,14994401.041721301
2016-11-16,14995356.1932705,0,0.0,0,0,0,0,14995356.1932705
2016-11-17,14996311.405663377,0,0.0,0,0,0,0,14996311.405663377
2016-11-18,14997266.678903803,0,0.0,0,0,0,0,14997266.678903803
2016-11-19,14998222.012995658,0,0.0,0,0,0,0,14998222.012995658
2016-11-20,14999177.407942818,0,0.0,0,0,0,0,14999177.407942818
2016-11-21,15000132.86374916,0,0.0,0,0,0,0,15000132.86374916
2016-11-22,15001088.380418558,0,0.0,0,0,0,0,15001088.380418558
2016-11-23,15002043.95795489,0,0.0,0,0,0,0,15002043.95795489
2016-11-24,15002999.596362034,0,0.0,0,0,0,0,15002999.596362034
2016-11-25,15003955.295643868,0,0.0,0,0,0,0,15003955.295643868
2016-11-26,15004911.05580427,0,0.0,0,0,0,0,15004911.05580427
2016-11-27,15005866.876847114,0,0.0,0,0,0,0,15005866.876847114
2016-11-28,15006822.758776283,0,0.0,0,0,0,0,15006822.758776283
2016-11-29,14999169.766669095,-4.656612873077393e-10,7652.992107192029,-1.2947905314619494e-10,-5.388225266175403e-11,7502933.438423557,-7502933.438423557,14999169.766669095
2016-11-30,14996848.036749642,-228402.8795801117,2321.72991945254,-1.3141881424201808e-10,-5.388225266175403e-11,7510696.851928357,-7739099.731508467,14768445.15716953
2016-12-01,14994571.05531468,-134472.0675489516,2276.9814349616995,-1.3061058045209176e-10,-5.388225266175403e-11,7455466.0489900485,-7589938.116539,14860098.98776573
2016-12-02,14992247.214131732,-229212.29106596694,2323.841182949924,-1.310416384733858e-10,-5.388225266175403e-11,7516924.9854337815,-7746137.276499748,14763034.923065765
2016-12-03,14989923.372948783,-229212.29106596694,2323.841182949924,-1.310416384733858e-10,-5.388225266175403e-11,7516924.9854337815,-7746137.276499748,14760711.081882816
2016-12-04,14987599.531765833,-229212.29106596694,2323.841182949924,-1.310416384733858e-10,-5.388225266175403e-11,7516924.9854337815,-7746137.276499748,14758387.240699867
2016-12-05,14985325.073428908,-268463.92718060873,2274.4583369245024,-1.2888634836691562e-10,-5.388225266175403e-11,7313063.862567734,-7581527.789748343,14716861.1462483
2016-12-06,14983094.767793057,-200308.44757645694,2230.30563585106,-1.2780870331368054e-10,-5.388225266175403e-11,7234043.671927077,-7434352.1195035335,14782786.3202166
2016-12-07,14980887.051794412,-174053.87372458423,2207.7159986458855,-1.2759317430303354e-10,-5.388225266175403e-11,7184999.455095034,-7359053.3288196195,14806833.178069828
2016-12-08,14978653.861744653,-178715.4275684252,2233.1900497584,-1.2818587908231282e-10,-5.388225266175403e-11,7265251.404959576,-7443966.832528002,14799938.434176229
2016-12-09,14976468.16533077,-95352.81068400154,2185.6964138846793,-1.2813199682965108e-10,-5.388225266175403e-11,7190301.90226493,-7285654.712948931,14881115.354646768
2016-12-10,14974282.468916886,-95352.81068400154,2185.6964138846793,-1.2813199682965108e-10,-5.388225266175403e-11,7190301.90226493,-7285654.712948931,14878929.658232884
2016-12-11,14972096.772503002,-95352.81068400154,2185.6964138846793,-1.2813199682965108e-10,-5.388225266175403e-11,7190301.90226493,-7285654.712948931,14876743.961819
2016-12-12,14850819.631639363,2.3283064365386963e-10,9632.347514024874,0,0,0.0,2.3283064365386963e-10,14850819.631639363
2016-12-13,14851765.636974193,0,0.0,0,0,0,0,14851765.636974193
2016-12-14,14852711.702570079,0,0.0,0,0,0,0,14852711.702570079
2016-12-15,14853657.828430861,0,0.0,0,0,0,0,14853657.828430861
2016-12-16,14854604.01456038,0,0.0,0,0,0,0,14854604.01456038
2016-12-17,14855550.260962471,0,0.0,0,0,0,0,14855550.260962471
2016-12-18,14856496.567640977,0,0.0,0,0,0,0,14856496.567640977
2016-12-19,14857442.934599735,0,0.0,0,0,0,0,14857442.934599735
2016-12-20,14858389.361842586,0,0.0,0,0,0,0,14858389.361842586
2016-12-21,14859335.84937337,0,0.0,0,0,0,0,14859335.84937337
2016-12-22,14860282.397195928,0,0.0,0,0,0,0,14860282.397195928
2016-12-23,14861229.005314099,0,0.0,0,0,0,0,14861229.005314099
2016-12-24,14862175.673731726,0,0.0,0,0,0,0,14862175.673731726
2016-12-25,14863122.402452648,0,0.0,0,0,0,0,14863122.402452648
2016-12-26,14864069.191480707,0,0.0,0,0,0,0,14864069.191480707
2016-12-27,14865016.040819747,0,0.0,0,0,0,0,14865016.040819747
2016-12-28,14865962.950473607,0,0.0,0,0,0,0,14865962.950473607
2016-12-29,14866909.92044613,0,0.0,0,0,0,0,14866909.92044613
2016-12-30,14867856.950741159,0,0.0,0,0,0,0,14867856.950741159
2016-12-31,14868804.041362535,0,0.0,0,0,0,0,14868804.041362535
2017-01-01,14869751.192314101,0,0.0,0,0,0,0,14869751.192314101
2017-01-02,14870698.403599702,0,0.0,0,0,0,0,14870698.403599702
2017-01-03,14871645.67522318,0,0.0,0,0,0,0,14871645.67522318
2017-01-04,14872593.007188378,0,0.0,0,0,0,0,14872593.007188378
2017-01-05,14873540.39949914,0,0.0,0,0,0,0,14873540.39949914
2017-01-06,14874487.852159312,0,0.0,0,0,0,0,14874487.852159312
2017-01-07,14875435.365172736,0,0.0,0,0,0,0,14875435.365172736
2017-01-08,14876382.938543258,0,0.0,0,0,0,0,14876382.938543258
2017-01-09,14877330.572274722,0,0.0,0,0,0,0,14877330.572274722
2017-01-10,14878278.266370973,0,0.0,0,0,0,0,14878278.266370973
2017-01-11,14879226.020835856,0,0.0,0,0,0,0,14879226.020835856
2017-01-12,14880173.835673217,0,0.0,0,0,0,0,14880173.835673217
2017-01-13,14881121.710886901,0,0.0,0,0,0,0,14881121.710886901
2017-01-14,14882069.646480756,0,0.0,0,0,0,0,14882069.646480756
2017-01-15,14883017.642458625,0,0.0,0,0,0,0,14883017.642458625
2017-01-16,14883965.698824357,0,0.0,0,0,0,0,14883965.698824357
2017-01-17,14884913.815581799,0,0.0,0,0,0,0,14884913.815581799
2017-01-18,14885861.992734795,0,0.0,0,0,0,0,14885861.992734795
2017-01-19,14886810.230287196,0,0.0,0,0,0,0,14886810.230287196
2017-01-20,14887758.528242849,0,0.0,0,0,0,0,14887758.528242849
2017-01-21,14888706.8866056,0,0.0,0,0,0,0,14888706.8866056
2017-01-22,14889655.305379298,0,0.0,0,0,0,0,14889655.305379298
2017-01-23,14890603.78456779,0,0.0,0,0,0,0,14890603.78456779
2017-01-24,14891552.324174926,0,0.0,0,0,0,0,14891552.324174926
2017-01-25,14892500.924204553,0,0.0,0,0,0,0,14892500.924204553
2017-01-26,14893449.58466052,0,0.0,0,0,0,0,14893449.58466052
2017-01-27,14894398.305546679,0,0.0,0,0,0,0,14894398.305546679
2017-01-28,14895347.086866876,0,0.0,0,0,0,0,14895347.086866876
2017-01-29,14896295.928624962,0,0.0,0,0,0,0,14896295.928624962
2017-01-30,14897244.830824787,0,0.0,0,0,0,0,14897244.830824787
2017-01-31,14898193.793470202,0,0.0,0,0,0,0,14898193.793470202
2017-02-01,14899142.816565055,0,0.0,0,0,0,0,14899142.816565055
2017-02-02,14900091.9001132,0,0.0,0,0,0,0,14900091.9001132
2017-02-03,14901041.044118486,0,0.0,0,0,0,0,14901041.044118486
2017-02-04,14901990.248584764,0,0.0,0,0,0,0,14901990.248584764
2017-02-05,14902939.513515886,0,0.0,0,0,0,0,14902939.513515886
2017-02-06,14903888.838915704,0,0.0,0,0,0,0,14903888.838915704
2017-02-07,14904838.224788068,0,0.0,0,0,0,0,14904838.224788068
2017-02-08,14905787.671136832,0,0.0,0,0,0,0,14905787.671136832
2017-02-09,14906737.177965848,0,0.0,0,0,0,0,14906737.177965848
2017-02-10,14907686.745278968,0,0.0,0,0,0,0,14907686.745278968
2017-02-11,14908636.373080045,0,0.0,0,0,0,0,14908636.373080045
2017-02-12,14909586.061372934,0,0.0,0,0,0,0,14909586.061372934
2017-02-13,14910535.810161486,0,0.0,0,0,0,0,14910535.810161486
2017-02-14,14911485.619449556,0,0.0,0,0,0,0,14911485.619449556
2017-02-15,14912435.489240997,0,0.0,0,0,0,0,14912435.489240997
2017-02-16,14913385.419539662,0,0.0,0,0,0,0,14913385.419539662
2017-02-17,14914335.410349408,0,0.0,0,0,0,0,14914335.410349408
2017-02-18,14915285.461674089,0,0.0,0,0,0,0,14915285.461674089
2017-02-19,14916235.573517557,0,0.0,0,0,0,0,14916235.573517557
2017-02-20,14917185.74588367,0,0.0,0,0,0,0,14917185.74588367
2017-02-21,14918135.978776282,0,0.0,0,0,0,0,14918135.978776282
2017-02-22,14919086.272199249,0,0.0,0,0,0,0,14919086.272199249
2017-02-23,14920036.626156427,0,0.0,0,0,0,0,14920036.626156427
2017-02-24,14920987.040651673,0,0.0,0,0,0,0,14920987.040651673
2017-02-25,14921937.515688842,0,0.0,0,0,0,0,14921937.515688842
