,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2016-10-13,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-10-14,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-10-15,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-10-16,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-10-17,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-10-18,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-10-19,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-10-20,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-10-21,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-10-22,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-10-23,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-10-24,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-10-25,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-10-26,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-10-27,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-10-28,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-10-29,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-10-30,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-10-31,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-11-01,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-11-02,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-11-03,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-11-04,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-11-05,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-11-06,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-11-07,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-11-08,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-11-09,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-11-10,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-11-11,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-11-12,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-11-13,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-11-14,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-11-15,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-11-16,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-11-17,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-11-18,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-11-19,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-11-20,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-11-21,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-11-22,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-11-23,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-11-24,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-11-25,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-11-26,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-11-27,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-11-28,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-11-29,11623196.332450857,-4.656612873077393e-10,5930.854865531356,-1.294790531461949e-10,-5.388225266175402e-11,5814563.593658192,-5814563.593658192,11623196.332450857
2016-11-30,11621397.05669095,-177005.84433976328,1799.2757599076024,-1.3141881424201805e-10,-5.388225266175402e-11,5820580.022018912,-5997585.866358675,11444391.212351186
2016-12-01,11619632.459755123,-104212.09181063459,1764.5969358280315,-1.3061058045209174e-10,-5.388225266175402e-11,5777777.694282806,-5881989.786093439,11515420.367944488
2016-12-02,11617831.547825046,-177633.11560593778,1800.911930076145,-1.3104163847338577e-10,-5.388225266175402e-11,5825406.651314545,-6003039.766920484,11440198.432219109
2016-12-03,11616030.63589497,-177633.11560593778,1800.911930076145,-1.3104163847338577e-10,-5.388225266175402e-11,5825406.651314545,-6003039.766920484,11438397.520289032
2016-12-04,11614229.723964892,-177633.11560593778,1800.911930076145,-1.3104163847338577e-10,-5.388225266175402e-11,5825406.651314545,-6003039.766920484,11436596.608358955
2016-12-05,11612467.082359483,-208052.03591448208,1762.6416054081742,-1.2888634836691562e-10,-5.388225266175402e-11,5667419.982112765,-5875472.018027248,11404415.046445
2016-12-06,11610738.657862667,-155233.44520366215,1728.424496815877,-1.2780870331368054e-10,-5.388225266175402e-11,5606181.544182596,-5761414.989386258,11455505.212659005
2016-12-07,11609027.73970296,-134886.88468317082,1710.918159705848,-1.2759317430303351e-10,-5.388225266175402e-11,5568173.647669656,-5703060.5323528275,11474140.85501979
2016-12-08,11607297.07986603,-138499.45855080755,1730.659836930821,-1.2818587908231282e-10,-5.388225266175402e-11,5630366.6645519305,-5768866.123102738,11468797.621315222
2016-12-09,11605603.226268731,-73895.76171858865,1693.8535972982572,-1.2813199682965108e-10,-5.388225266175402e-11,5572282.895942269,-5646178.657660858,11531707.464550143
2016-12-10,11603909.372671433,-73895.76171858865,1693.8535972982572,-1.2813199682965108e-10,-5.388225266175402e-11,5572282.895942269,-5646178.657660858,11530013.610952845
2016-12-11,11602215.519074135,-73895.76171858865,1693.8535972982572,-1.2813199682965108e-10,-5.388225266175402e-11,5572282.895942269,-5646178.657660858,11528319.757355547
2016-12-12,11508229.126445703,-2.3283064365386963e-10,7464.799952734334,0,0,0.0,-2.3283064365386963e-10,11508229.126445703
2016-12-13,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2016-12-14,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2016-12-15,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2016-12-16,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2016-12-17,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2016-12-18,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2016-12-19,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2016-12-20,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2016-12-21,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2016-12-22,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2016-12-23,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2016-12-24,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2016-12-25,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2016-12-26,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2016-12-27,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2016-12-28,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2016-12-29,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2016-12-30,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2016-12-31,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-01-01,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-01-02,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-01-03,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-01-04,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-01-05,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-01-06,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-01-07,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-01-08,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-01-09,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-01-10,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-01-11,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-01-12,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-01-13,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-01-14,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-01-15,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-01-16,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-01-17,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-01-18,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-01-19,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-01-20,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-01-21,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-01-22,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-01-23,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-01-24,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-01-25,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-01-26,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-01-27,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-01-28,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-01-29,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-01-30,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-01-31,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-02-01,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-02-02,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-02-03,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-02-04,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-02-05,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-02-06,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-02-07,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-02-08,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-02-09,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-02-10,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-02-11,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-02-12,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-02-13,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-02-14,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-02-15,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-02-16,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-02-17,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-02-18,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-02-19,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-02-20,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-02-21,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-02-22,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-02-23,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-02-24,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-02-25,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-02-26,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-02-27,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-02-28,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-03-01,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-03-02,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-03-03,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-03-04,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-03-05,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-03-06,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-03-07,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-03-08,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-03-09,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-03-10,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-03-11,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-03-12,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-03-13,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-03-14,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-03-15,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-03-16,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-03-17,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-03-18,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-03-19,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-03-20,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-03-21,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-03-22,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-03-23,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-03-24,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-03-25,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-03-26,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-03-27,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-03-28,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-03-29,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-03-30,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-03-31,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-04-01,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-04-02,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-04-03,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-04-04,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-04-05,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-04-06,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-04-07,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-04-08,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-04-09,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-04-10,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-04-11,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-04-12,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-04-13,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-04-14,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-04-15,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-04-16,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-04-17,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-04-18,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-04-19,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-04-20,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-04-21,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-04-22,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-04-23,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-04-24,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-04-25,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-04-26,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-04-27,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-04-28,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-04-29,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-04-30,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-05-01,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-05-02,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-05-03,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-05-04,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-05-05,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-05-06,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-05-07,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-05-08,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-05-09,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-05-10,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-05-11,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-05-12,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-05-13,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-05-14,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-05-15,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-05-16,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-05-17,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-05-18,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-05-19,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-05-20,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-05-21,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-05-22,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-05-23,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-05-24,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-05-25,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-05-26,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-05-27,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-05-28,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-05-29,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-05-30,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-05-31,11508229.126445703,0,0.0,0,0,0,0,11508229.126445703
2017-06-01,10537744.730164248,1150822.91264457,5282.277169038579,-185620.79353215502,-75089.31777190737,5754114.563222853,-4603291.650578282,11502946.849276664
2017-06-02,10536392.133624405,1454427.8804786878,1352.5965398446897,-186972.40125204937,-75089.31777190737,5963083.013294321,-4508655.132815633,11803847.612851042
2017-06-03,10535039.53708456,1454427.8804786878,1352.5965398446897,-186972.40125204937,-75089.31777190737,5963083.013294321,-4508655.132815633,11802495.016311198
2017-06-04,10533686.940544717,1454427.8804786878,1352.5965398446897,-186972.40125204937,-75089.31777190737,5963083.013294321,-4508655.132815633,11801142.419771355
2017-06-05,10532348.183250515,1518515.6562290548,1338.7572942014867,-184719.72171889213,-75089.31777190737,5981039.970234011,-4462524.314004956,11866144.117760677
2017-06-06,11520572.98303752,335351.42318085954,1927.4351446776986,-22472.168332794223,-9213.681153257163,5954559.19992199,-5619207.77674113,11833452.237885585
2017-06-07,11518870.797547784,347835.33600756456,1702.1854897357991,-22665.65563701262,-9213.681153257163,6021786.968460228,-5673951.632452664,11844040.477918336
2017-06-08,11517144.899245977,266495.26886904985,1725.8983018066863,-22831.50189777125,-9213.681153257163,6019489.608224671,-5752994.3393556215,11760808.666217256
2017-06-09,11515412.801989313,252905.56796309026,1732.097256663263,-23034.202883142905,-9213.681153257163,6026563.090173967,-5773657.522210876,11745284.16706926
2017-06-10,11513680.704732649,252905.56796309026,1732.097256663263,-23034.202883142905,-9213.681153257163,6026563.090173967,-5773657.522210876,11743552.069812596
2017-06-11,11511948.607475985,252905.56796309026,1732.097256663263,-23034.202883142905,-9213.681153257163,6026563.090173967,-5773657.522210876,11741819.972555932
2017-06-12,11734234.002817253,9.313225746154785e-10,7788.415109159603,0,0,4.656612873077393e-10,9.313225746154785e-10,11734234.002817255
2017-06-13,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-06-14,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-06-15,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-06-16,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-06-17,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-06-18,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-06-19,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-06-20,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-06-21,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-06-22,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-06-23,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-06-24,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-06-25,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-06-26,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-06-27,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-06-28,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-06-29,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-06-30,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-07-01,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-07-02,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-07-03,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-07-04,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-07-05,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-07-06,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-07-07,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-07-08,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-07-09,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-07-10,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-07-11,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-07-12,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-07-13,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-07-14,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-07-15,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-07-16,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-07-17,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-07-18,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-07-19,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-07-20,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-07-21,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-07-22,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-07-23,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-07-24,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
2017-07-25,11734234.002817253,0,0.0,0,0,0,0,11734234.002817253
