,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2016-11-06,13469234.28189837,0,0.0,0,0,0,0,13469234.28189837
2016-11-07,13470092.27949061,0,0.0,0,0,0,0,13470092.27949061
2016-11-08,13470950.331737766,0,0.0,0,0,0,0,13470950.331737766
2016-11-09,13471808.43864332,0,0.0,0,0,0,0,13471808.43864332
2016-11-10,13472666.600210752,0,0.0,0,0,0,0,13472666.600210752
2016-11-11,13473524.816443546,0,0.0,0,0,0,0,13473524.816443546
2016-11-12,13474383.087345183,0,0.0,0,0,0,0,13474383.087345183
2016-11-13,13475241.412919147,0,0.0,0,0,0,0,13475241.412919147
2016-11-14,13476099.79316892,0,0.0,0,0,0,0,13476099.79316892
2016-11-15,13476958.228097983,0,0.0,0,0,0,0,13476958.228097983
2016-11-16,13477816.71770982,0,0.0,0,0,0,0,13477816.71770982
2016-11-17,13478675.262007916,0,0.0,0,0,0,0,13478675.262007916
2016-11-18,13479533.860995755,0,0.0,0,0,0,0,13479533.860995755
2016-11-19,13480392.514676817,0,0.0,0,0,0,0,13480392.514676817
2016-11-20,13481251.22305459,0,0.0,0,0,0,0,13481251.22305459
2016-11-21,13482109.986132555,0,0.0,0,0,0,0,13482109.986132555
2016-11-22,13482968.803914199,0,0.0,0,0,0,0,13482968.803914199
2016-11-23,13483827.676403005,0,0.0,0,0,0,0,13483827.676403005
2016-11-24,13484686.603602458,0,0.0,0,0,0,0,13484686.603602458
2016-11-25,13485545.585516043,0,0.0,0,0,0,0,13485545.585516043
2016-11-26,13486404.622147247,0,0.0,0,0,0,0,13486404.622147247
2016-11-27,13487263.713499554,0,0.0,0,0,0,0,13487263.713499554
2016-11-28,13488122.85957645,0,0.0,0,0,0,0,13488122.85957645
2016-11-29,-6019.358416989477,13487263.713499554,6878.504493884773,0,0,13487263.713499554,0,13481244.355082564
2016-11-30,-6019.358416989477,13501219.2158528,0.0,0,0,13501219.2158528,0,13495199.857435811
2016-12-01,-6019.358416989477,13401936.393947104,0.0,0,0,13401936.393947104,0,13395917.035530115
2016-12-02,-6019.358416989477,13512414.90080988,0.0,0,0,13512414.90080988,0,13506395.54239289
2016-12-03,-6019.358416989477,13512414.90080988,0.0,0,0,13512414.90080988,0,13506395.54239289
2016-12-04,-6019.358416989477,13512414.90080988,0.0,0,0,13512414.90080988,0,13506395.54239289
2016-12-05,-6019.358416989477,13145954.402714059,0.0,0,0,13145954.402714059,0,13139935.04429707
2016-12-06,-6019.358416989477,13003907.807391271,0.0,0,0,13003907.807391271,0,12997888.448974282
2016-12-07,-6019.358416989477,12915745.984890178,0.0,0,0,12915745.984890178,0,12909726.626473188
2016-12-08,-6019.358416989477,13060006.789044807,0.0,0,0,13060006.789044807,0,13053987.430627817
2016-12-09,-6019.358416989477,12925277.657254621,0.0,0,0,12925277.657254621,0,12919258.298837632
2016-12-10,-6019.358416989477,12925277.657254621,0.0,0,0,12925277.657254621,0,12919258.298837632
2016-12-11,-6019.358416989477,12925277.657254621,0.0,0,0,12925277.657254621,0,12919258.298837632
2016-12-12,12981698.08678662,4.656612873077393e-10,6627.115726074138,0,0,4.656612873077393e-10,0,12981698.08678662
2016-12-13,12982525.028056521,0,0.0,0,0,0,0,12982525.028056521
2016-12-14,12983352.022003032,0,0.0,0,0,0,0,12983352.022003032
2016-12-15,12984179.06862951,0,0.0,0,0,0,0,12984179.06862951
2016-12-16,12985006.16793931,0,0.0,0,0,0,0,12985006.16793931
2016-12-17,12985833.31993579,0,0.0,0,0,0,0,12985833.31993579
2016-12-18,12986660.524622303,0,0.0,0,0,0,0,12986660.524622303
2016-12-19,12987487.782002207,0,0.0,0,0,0,0,12987487.782002207
2016-12-20,12988315.092078859,0,0.0,0,0,0,0,12988315.092078859
2016-12-21,12989142.454855615,0,0.0,0,0,0,0,12989142.454855615
2016-12-22,12989969.870335834,0,0.0,0,0,0,0,12989969.870335834
2016-12-23,12990797.338522872,0,0.0,0,0,0,0,12990797.338522872
2016-12-24,12991624.859420085,0,0.0,0,0,0,0,12991624.859420085
2016-12-25,12992452.433030833,0,0.0,0,0,0,0,12992452.433030833
2016-12-26,12993280.059358472,0,0.0,0,0,0,0,12993280.059358472
2016-12-27,12994107.73840636,0,0.0,0,0,0,0,12994107.73840636
2016-12-28,12994935.470177857,0,0.0,0,0,0,0,12994935.470177857
2016-12-29,12995763.254676322,0,0.0,0,0,0,0,12995763.254676322
2016-12-30,12996591.09190511,0,0.0,0,0,0,0,12996591.09190511
2016-12-31,12997418.981867583,0,0.0,0,0,0,0,12997418.981867583
2017-01-01,12998246.9245671,0,0.0,0,0,0,0,12998246.9245671
2017-01-02,12999074.920007018,0,0.0,0,0,0,0,12999074.920007018
2017-01-03,12999902.9681907,0,0.0,0,0,0,0,12999902.9681907
2017-01-04,13000731.069121504,0,0.0,0,0,0,0,13000731.069121504
2017-01-05,13001559.222802792,0,0.0,0,0,0,0,13001559.222802792
2017-01-06,13002387.42923792,0,0.0,0,0,0,0,13002387.42923792
2017-01-07,13003215.688430253,0,0.0,0,0,0,0,13003215.688430253
2017-01-08,13004044.00038315,0,0.0,0,0,0,0,13004044.00038315
2017-01-09,13004872.36509997,0,0.0,0,0,0,0,13004872.36509997
2017-01-10,13005700.782584077,0,0.0,0,0,0,0,13005700.782584077
2017-01-11,13006529.25283883,0,0.0,0,0,0,0,13006529.25283883
2017-01-12,13007357.77586759,0,0.0,0,0,0,0,13007357.77586759
2017-01-13,13008186.351673722,0,0.0,0,0,0,0,13008186.351673722
2017-01-14,13009014.980260586,0,0.0,0,0,0,0,13009014.980260586
2017-01-15,13009843.661631545,0,0.0,0,0,0,0,13009843.661631545
2017-01-16,13010672.39578996,0,0.0,0,0,0,0,13010672.39578996
2017-01-17,13011501.182739194,0,0.0,0,0,0,0,13011501.182739194
2017-01-18,13012330.022482611,0,0.0,0,0,0,0,13012330.022482611
2017-01-19,13013158.915023573,0,0.0,0,0,0,0,13013158.915023573
2017-01-20,13013987.860365443,0,0.0,0,0,0,0,13013987.860365443
2017-01-21,13014816.858511584,0,0.0,0,0,0,0,13014816.858511584
2017-01-22,13015645.909465361,0,0.0,0,0,0,0,13015645.909465361
2017-01-23,13016475.013230138,0,0.0,0,0,0,0,13016475.013230138
2017-01-24,13017304.169809276,0,0.0,0,0,0,0,13017304.169809276
2017-01-25,13018133.379206143,0,0.0,0,0,0,0,13018133.379206143
2017-01-26,13018962.641424103,0,0.0,0,0,0,0,13018962.641424103
2017-01-27,13019791.956466518,0,0.0,0,0,0,0,13019791.956466518
2017-01-28,13020621.324336756,0,0.0,0,0,0,0,13020621.324336756
2017-01-29,13021450.745038182,0,0.0,0,0,0,0,13021450.745038182
2017-01-30,13022280.218574159,0,0.0,0,0,0,0,13022280.218574159
2017-01-31,13023109.744948054,0,0.0,0,0,0,0,13023109.744948054
2017-02-01,13023939.324163234,0,0.0,0,0,0,0,13023939.324163234
2017-02-02,13024768.956223063,0,0.0,0,0,0,0,13024768.956223063
2017-02-03,13025598.64113091,0,0.0,0,0,0,0,13025598.64113091
2017-02-04,13026428.378890136,0,0.0,0,0,0,0,13026428.378890136
2017-02-05,13027258.169504113,0,0.0,0,0,0,0,13027258.169504113
2017-02-06,13028088.012976207,0,0.0,0,0,0,0,13028088.012976207
2017-02-07,13028917.909309782,0,0.0,0,0,0,0,13028917.909309782
2017-02-08,13029747.858508209,0,0.0,0,0,0,0,13029747.858508209
2017-02-09,13030577.860574853,0,0.0,0,0,0,0,13030577.860574853
2017-02-10,13031407.915513083,0,0.0,0,0,0,0,13031407.915513083
2017-02-11,13032238.023326267,0,0.0,0,0,0,0,13032238.023326267
2017-02-12,13033068.184017772,0,0.0,0,0,0,0,13033068.184017772
2017-02-13,13033898.397590967,0,0.0,0,0,0,0,13033898.397590967
2017-02-14,13034728.664049221,0,0.0,0,0,0,0,13034728.664049221
2017-02-15,13035558.983395904,0,0.0,0,0,0,0,13035558.983395904
2017-02-16,13036389.355634384,0,0.0,0,0,0,0,13036389.355634384
2017-02-17,13037219.78076803,0,0.0,0,0,0,0,13037219.78076803
2017-02-18,13038050.258800209,0,0.0,0,0,0,0,13038050.258800209
2017-02-19,13038880.789734293,0,0.0,0,0,0,0,13038880.789734293
2017-02-20,13039711.373573653,0,0.0,0,0,0,0,13039711.373573653
2017-02-21,13040542.010321658,0,0.0,0,0,0,0,13040542.010321658
2017-02-22,13041372.699981678,0,0.0,0,0,0,0,13041372.699981678
2017-02-23,13042203.442557083,0,0.0,0,0,0,0,13042203.442557083
2017-02-24,13043034.238051245,0,0.0,0,0,0,0,13043034.238051245
2017-02-25,13043865.086467534,0,0.0,0,0,0,0,13043865.086467534
2017-02-26,13044695.987809323,0,0.0,0,0,0,0,13044695.987809323
2017-02-27,13045526.942079982,0,0.0,0,0,0,0,13045526.942079982
2017-02-28,13046357.949282883,0,0.0,0,0,0,0,13046357.949282883
2017-03-01,13047189.009421397,0,0.0,0,0,0,0,13047189.009421397
2017-03-02,13048020.122498896,0,0.0,0,0,0,0,13048020.122498896
2017-03-03,13048851.288518753,0,0.0,0,0,0,0,13048851.288518753
2017-03-04,13049682.50748434,0,0.0,0,0,0,0,13049682.50748434
2017-03-05,13050513.779399028,0,0.0,0,0,0,0,13050513.779399028
2017-03-06,13051345.104266193,0,0.0,0,0,0,0,13051345.104266193
2017-03-07,13052176.482089207,0,0.0,0,0,0,0,13052176.482089207
2017-03-08,13053007.912871443,0,0.0,0,0,0,0,13053007.912871443
2017-03-09,13053839.396616274,0,0.0,0,0,0,0,13053839.396616274
2017-03-10,13054670.933327077,0,0.0,0,0,0,0,13054670.933327077
2017-03-11,13055502.523007222,0,0.0,0,0,0,0,13055502.523007222
2017-03-12,13056334.165660083,0,0.0,0,0,0,0,13056334.165660083
2017-03-13,13057165.861289037,0,0.0,0,0,0,0,13057165.861289037
2017-03-14,13057997.609897459,0,0.0,0,0,0,0,13057997.609897459
2017-03-15,13058829.411488721,0,0.0,0,0,0,0,13058829.411488721
2017-03-16,13059661.2660662,0,0.0,0,0,0,0,13059661.2660662
2017-03-17,13060493.17363327,0,0.0,0,0,0,0,13060493.17363327
2017-03-18,13061325.134193307,0,0.0,0,0,0,0,13061325.134193307
2017-03-19,13062157.147749687,0,0.0,0,0,0,0,13062157.147749687
2017-03-20,13062989.214305786,0,0.0,0,0,0,0,13062989.214305786
2017-03-21,13063821.33386498,0,0.0,0,0,0,0,13063821.33386498
2017-03-22,13064653.506430645,0,0.0,0,0,0,0,13064653.506430645
2017-03-23,13065485.732006157,0,0.0,0,0,0,0,13065485.732006157
2017-03-24,13066318.010594893,0,0.0,0,0,0,0,13066318.010594893
2017-03-25,13067150.342200233,0,0.0,0,0,0,0,13067150.342200233
2017-03-26,13067982.72682555,0,0.0,0,0,0,0,13067982.72682555
2017-03-27,13068815.164474223,0,0.0,0,0,0,0,13068815.164474223
2017-03-28,13069647.65514963,0,0.0,0,0,0,0,13069647.65514963
2017-03-29,13070480.198855147,0,0.0,0,0,0,0,13070480.198855147
2017-03-30,13071312.795594154,0,0.0,0,0,0,0,13071312.795594154
2017-03-31,13072145.44537003,0,0.0,0,0,0,0,13072145.44537003
2017-04-01,13072978.148186151,0,0.0,0,0,0,0,13072978.148186151
2017-04-02,13073810.904045898,0,0.0,0,0,0,0,13073810.904045898
2017-04-03,13074643.71295265,0,0.0,0,0,0,0,13074643.71295265
2017-04-04,13075476.574909782,0,0.0,0,0,0,0,13075476.574909782
2017-04-05,13076309.489920678,0,0.0,0,0,0,0,13076309.489920678
2017-04-06,13077142.457988715,0,0.0,0,0,0,0,13077142.457988715
2017-04-07,13077975.479117274,0,0.0,0,0,0,0,13077975.479117274
2017-04-08,13078808.553309735,0,0.0,0,0,0,0,13078808.553309735
2017-04-09,13079641.680569477,0,0.0,0,0,0,0,13079641.680569477
2017-04-10,13080474.860899882,0,0.0,0,0,0,0,13080474.860899882
2017-04-11,13081308.09430433,0,0.0,0,0,0,0,13081308.09430433
2017-04-12,13082141.380786203,0,0.0,0,0,0,0,13082141.380786203
2017-04-13,13082974.72034888,0,0.0,0,0,0,0,13082974.72034888
2017-04-14,13083808.112995742,0,0.0,0,0,0,0,13083808.112995742
2017-04-15,13084641.558730172,0,0.0,0,0,0,0,13084641.558730172
2017-04-16,13085475.05755555,0,0.0,0,0,0,0,13085475.05755555
2017-04-17,13086308.60947526,0,0.0,0,0,0,0,13086308.60947526
2017-04-18,13087142.214492684,0,0.0,0,0,0,0,13087142.214492684
2017-04-19,13087975.872611202,0,0.0,0,0,0,0,13087975.872611202
2017-04-20,13088809.5838342,0,0.0,0,0,0,0,13088809.5838342
2017-04-21,13089643.348165058,0,0.0,0,0,0,0,13089643.348165058
2017-04-22,13090477.16560716,0,0.0,0,0,0,0,13090477.16560716
2017-04-23,13091311.036163889,0,0.0,0,0,0,0,13091311.036163889
2017-04-24,13092144.959838629,0,0.0,0,0,0,0,13092144.959838629
2017-04-25,13092978.936634762,0,0.0,0,0,0,0,13092978.936634762
2017-04-26,13093812.966555675,0,0.0,0,0,0,0,13093812.966555675
2017-04-27,13094647.04960475,0,0.0,0,0,0,0,13094647.04960475
2017-04-28,13095481.18578537,0,0.0,0,0,0,0,13095481.18578537
2017-04-29,13096315.375100922,0,0.0,0,0,0,0,13096315.375100922
2017-04-30,13097149.61755479,0,0.0,0,0,0,0,13097149.61755479
2017-05-01,13097983.913150359,0,0.0,0,0,0,0,13097983.913150359
2017-05-02,13098818.261891013,0,0.0,0,0,0,0,13098818.261891013
2017-05-03,13099652.663780138,0,0.0,0,0,0,0,13099652.663780138
2017-05-04,13100487.11882112,0,0.0,0,0,0,0,13100487.11882112
2017-05-05,13101321.627017345,0,0.0,0,0,0,0,13101321.627017345
2017-05-06,13102156.188372198,0,0.0,0,0,0,0,13102156.188372198
2017-05-07,13102990.802889068,0,0.0,0,0,0,0,13102990.802889068
2017-05-08,13103825.470571337,0,0.0,0,0,0,0,13103825.470571337
2017-05-09,13104660.191422395,0,0.0,0,0,0,0,13104660.191422395
2017-05-10,13105494.965445628,0,0.0,0,0,0,0,13105494.965445628
2017-05-11,13106329.792644423,0,0.0,0,0,0,0,13106329.792644423
2017-05-12,13107164.673022166,0,0.0,0,0,0,0,13107164.673022166
2017-05-13,13107999.606582247,0,0.0,0,0,0,0,13107999.606582247
2017-05-14,13108834.593328051,0,0.0,0,0,0,0,13108834.593328051
2017-05-15,13109669.63326297,0,0.0,0,0,0,0,13109669.63326297
2017-05-16,13110504.726390388,0,0.0,0,0,0,0,13110504.726390388
2017-05-17,13111339.872713696,0,0.0,0,0,0,0,13111339.872713696
2017-05-18,13112175.07223628,0,0.0,0,0,0,0,13112175.07223628
2017-05-19,13113010.324961532,0,0.0,0,0,0,0,13113010.324961532
2017-05-20,13113845.63089284,0,0.0,0,0,0,0,13113845.63089284
2017-05-21,13114680.990033591,0,0.0,0,0,0,0,13114680.990033591
2017-05-22,13115516.402387178,0,0.0,0,0,0,0,13115516.402387178
2017-05-23,13116351.867956989,0,0.0,0,0,0,0,13116351.867956989
2017-05-24,13117187.386746412,0,0.0,0,0,0,0,13117187.386746412
2017-05-25,13118022.95875884,0,0.0,0,0,0,0,13118022.95875884
2017-05-26,13118858.583997663,0,0.0,0,0,0,0,13118858.583997663
2017-05-27,13119694.26246627,0,0.0,0,0,0,0,13119694.26246627
2017-05-28,13120529.994168052,0,0.0,0,0,0,0,13120529.994168052
2017-05-29,13121365.779106403,0,0.0,0,0,0,0,13121365.779106403
2017-05-30,13122201.61728471,0,0.0,0,0,0,0,13122201.61728471
2017-05-31,13123037.508706367,0,0.0,0,0,0,0,13123037.508706367
2017-06-01,-5856.431403158147,13122201.617284711,6692.322824815203,0,0,13122201.617284711,0,13116345.185881553
2017-06-02,-5856.431403158147,13598752.110563984,0.0,0,0,13598752.110563984,0,13592895.679160826
2017-06-03,-5856.431403158147,13598752.110563984,0.0,0,0,13598752.110563984,0,13592895.679160826
2017-06-04,-5856.431403158147,13598752.110563984,0.0,0,0,13598752.110563984,0,13592895.679160826
2017-06-05,-5856.431403158147,13639702.774094664,0.0,0,0,13639702.774094664,0,13633846.342691505
2017-06-06,-5856.431403158147,13579313.63807775,0.0,0,0,13579313.63807775,0,13573457.206674593
2017-06-07,-5856.431403158147,13732625.902431563,0.0,0,0,13732625.902431563,0,13726769.471028404
2017-06-08,-5856.431403158147,13727386.795029841,0.0,0,0,13727386.795029841,0,13721530.363626683
2017-06-09,-5856.431403158147,13743517.80098307,0.0,0,0,13743517.80098307,0,13737661.369579911
2017-06-10,-5856.431403158147,13743517.80098307,0.0,0,0,13743517.80098307,0,13737661.369579911
2017-06-11,-5856.431403158147,13743517.80098307,0.0,0,0,13743517.80098307,0,13737661.369579911
2017-06-12,13776674.349881532,4.656612873077393e-10,7032.677363910788,0,0,4.656612873077393e-10,0,13776674.349881532
2017-06-13,13777551.93157429,0,0.0,0,0,0,0,13777551.93157429
2017-06-14,13778429.569169484,0,0.0,0,0,0,0,13778429.569169484
2017-06-15,13779307.262670672,0,0.0,0,0,0,0,13779307.262670672
2017-06-16,13780185.012081416,0,0.0,0,0,0,0,13780185.012081416
2017-06-17,13781062.817405278,0,0.0,0,0,0,0,13781062.817405278
2017-06-18,13781940.67864582,0,0.0,0,0,0,0,13781940.67864582
2017-06-19,13782818.595806602,0,0.0,0,0,0,0,13782818.595806602
2017-06-20,13783696.568891188,0,0.0,0,0,0,0,13783696.568891188
2017-06-21,13784574.59790314,0,0.0,0,0,0,0,13784574.59790314
2017-06-22,13785452.682846019,0,0.0,0,0,0,0,13785452.682846019
2017-06-23,13786330.82372339,0,0.0,0,0,0,0,13786330.82372339
2017-06-24,13787209.020538816,0,0.0,0,0,0,0,13787209.020538816
2017-06-25,13788087.273295859,0,0.0,0,0,0,0,13788087.273295859
2017-06-26,13788965.581998082,0,0.0,0,0,0,0,13788965.581998082
2017-06-27,13789843.94664905,0,0.0,0,0,0,0,13789843.94664905
2017-06-28,13790722.367252328,0,0.0,0,0,0,0,13790722.367252328
2017-06-29,13791600.843811478,0,0.0,0,0,0,0,13791600.843811478
2017-06-30,13792479.376330066,0,0.0,0,0,0,0,13792479.376330066
2017-07-01,13793357.964811657,0,0.0,0,0,0,0,13793357.964811657
2017-07-02,13794236.609259814,0,0.0,0,0,0,0,13794236.609259814
2017-07-03,13795115.309678104,0,0.0,0,0,0,0,13795115.309678104
2017-07-04,13795994.06607009,0,0.0,0,0,0,0,13795994.06607009
2017-07-05,13796872.878439339,0,0.0,0,0,0,0,13796872.878439339
2017-07-06,13797751.746789416,0,0.0,0,0,0,0,13797751.746789416
2017-07-07,13798630.671123888,0,0.0,0,0,0,0,13798630.671123888
2017-07-08,13799509.651446322,0,0.0,0,0,0,0,13799509.651446322
2017-07-09,13800388.687760282,0,0.0,0,0,0,0,13800388.687760282
2017-07-10,13801267.780069336,0,0.0,0,0,0,0,13801267.780069336
2017-07-11,13802146.928377053,0,0.0,0,0,0,0,13802146.928377053
2017-07-12,13803026.132686997,0,0.0,0,0,0,0,13803026.132686997
2017-07-13,13803905.393002737,0,0.0,0,0,0,0,13803905.393002737
2017-07-14,13804784.70932784,0,0.0,0,0,0,0,13804784.70932784
2017-07-15,13805664.081665874,0,0.0,0,0,0,0,13805664.081665874
2017-07-16,13806543.510020407,0,0.0,0,0,0,0,13806543.510020407
2017-07-17,13807422.994395006,0,0.0,0,0,0,0,13807422.994395006
2017-07-18,13808302.534793243,0,0.0,0,0,0,0,13808302.534793243
2017-07-19,13809182.131218683,0,0.0,0,0,0,0,13809182.131218683
2017-07-20,13810061.783674898,0,0.0,0,0,0,0,13810061.783674898
2017-07-21,13810941.492165454,0,0.0,0,0,0,0,13810941.492165454
2017-07-22,13811821.256693922,0,0.0,0,0,0,0,13811821.256693922
2017-07-23,13812701.077263873,0,0.0,0,0,0,0,13812701.077263873
2017-07-24,13813580.953878876,0,0.0,0,0,0,0,13813580.953878876
2017-07-25,13814460.886542499,0,0.0,0,0,0,0,13814460.886542499
2017-07-26,13815340.875258315,0,0.0,0,0,0,0,13815340.875258315
2017-07-27,13816220.920029894,0,0.0,0,0,0,0,13816220.920029894
2017-07-28,13817101.020860806,0,0.0,0,0,0,0,13817101.020860806
2017-07-29,13817981.177754622,0,0.0,0,0,0,0,13817981.177754622
2017-07-30,13818861.390714914,0,0.0,0,0,0,0,13818861.390714914
2017-07-31,13819741.659745252,0,0.0,0,0,0,0,13819741.659745252
2017-08-01,13820621.984849209,0,0.0,0,0,0,0,13820621.984849209
2017-08-02,13821502.366030358,0,0.0,0,0,0,0,13821502.366030358
2017-08-03,13822382.803292269,0,0.0,0,0,0,0,13822382.803292269
2017-08-04,13823263.296638515,0,0.0,0,0,0,0,13823263.296638515
2017-08-05,13824143.846072668,0,0.0,0,0,0,0,13824143.846072668
2017-08-06,13825024.451598303,0,0.0,0,0,0,0,13825024.451598303
2017-08-07,13825905.113218993,0,0.0,0,0,0,0,13825905.113218993
2017-08-08,13826785.83093831,0,0.0,0,0,0,0,13826785.83093831
2017-08-09,13827666.604759825,0,0.0,0,0,0,0,13827666.604759825
2017-08-10,13828547.434687115,0,0.0,0,0,0,0,13828547.434687115
2017-08-11,13829428.320723753,0,0.0,0,0,0,0,13829428.320723753
2017-08-12,13830309.262873314,0,0.0,0,0,0,0,13830309.262873314
2017-08-13,13831190.261139372,0,0.0,0,0,0,0,13831190.261139372
2017-08-14,13832071.315525502,0,0.0,0,0,0,0,13832071.315525502
2017-08-15,13832952.426035278,0,0.0,0,0,0,0,13832952.426035278
2017-08-16,13833833.592672275,0,0.0,0,0,0,0,13833833.592672275
2017-08-17,13834714.81544007,0,0.0,0,0,0,0,13834714.81544007
2017-08-18,13835596.094342237,0,0.0,0,0,0,0,13835596.094342237
2017-08-19,13836477.429382352,0,0.0,0,0,0,0,13836477.429382352
2017-08-20,13837358.82056399,0,0.0,0,0,0,0,13837358.82056399
2017-08-21,13838240.26789073,0,0.0,0,0,0,0,13838240.26789073
2017-08-22,13839121.771366147,0,0.0,0,0,0,0,13839121.771366147
2017-08-23,13840003.330993818,0,0.0,0,0,0,0,13840003.330993818
2017-08-24,13840884.946777318,0,0.0,0,0,0,0,13840884.946777318
2017-08-25,13841766.618720226,0,0.0,0,0,0,0,13841766.618720226
2017-08-26,13842648.34682612,0,0.0,0,0,0,0,13842648.34682612
2017-08-27,13843530.131098576,0,0.0,0,0,0,0,13843530.131098576
2017-08-28,13844411.971541172,0,0.0,0,0,0,0,13844411.971541172
2017-08-29,13845293.868157487,0,0.0,0,0,0,0,13845293.868157487
2017-08-30,13846175.820951099,0,0.0,0,0,0,0,13846175.820951099
2017-08-31,13847057.829925586,0,0.0,0,0,0,0,13847057.829925586
2017-09-01,13847939.895084526,0,0.0,0,0,0,0,13847939.895084526
2017-09-02,13848822.016431501,0,0.0,0,0,0,0,13848822.016431501
2017-09-03,13849704.193970088,0,0.0,0,0,0,0,13849704.193970088
2017-09-04,13850586.427703867,0,0.0,0,0,0,0,13850586.427703867
2017-09-05,13851468.717636418,0,0.0,0,0,0,0,13851468.717636418
2017-09-06,13852351.063771319,0,0.0,0,0,0,0,13852351.063771319
2017-09-07,13853233.466112152,0,0.0,0,0,0,0,13853233.466112152
2017-09-08,13854115.924662497,0,0.0,0,0,0,0,13854115.924662497
2017-09-09,13854998.439425934,0,0.0,0,0,0,0,13854998.439425934
2017-09-10,13855881.010406045,0,0.0,0,0,0,0,13855881.010406045
2017-09-11,13856763.63760641,0,0.0,0,0,0,0,13856763.63760641
2017-09-12,13857646.321030611,0,0.0,0,0,0,0,13857646.321030611
2017-09-13,13858529.06068223,0,0.0,0,0,0,0,13858529.06068223
2017-09-14,13859411.856564846,0,0.0,0,0,0,0,13859411.856564846
2017-09-15,13860294.708682043,0,0.0,0,0,0,0,13860294.708682043
2017-09-16,13861177.617037402,0,0.0,0,0,0,0,13861177.617037402
2017-09-17,13862060.581634508,0,0.0,0,0,0,0,13862060.581634508
2017-09-18,13862943.602476941,0,0.0,0,0,0,0,13862943.602476941
2017-09-19,13863826.679568285,0,0.0,0,0,0,0,13863826.679568285
2017-09-20,13864709.812912123,0,0.0,0,0,0,0,13864709.812912123
2017-09-21,13865593.002512038,0,0.0,0,0,0,0,13865593.002512038
2017-09-22,13866476.248371612,0,0.0,0,0,0,0,13866476.248371612
2017-09-23,13867359.550494432,0,0.0,0,0,0,0,13867359.550494432
