,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2014-05-11,10557387.49630188,0,0.0,0,0,0,0,10557387.49630188
2014-05-12,10557387.49630188,0,0.0,0,0,0,0,10557387.49630188
2014-05-13,10557387.49630188,0,0.0,0,0,0,0,10557387.49630188
2014-05-14,10557387.49630188,0,0.0,0,0,0,0,10557387.49630188
2014-05-15,10557387.49630188,0,0.0,0,0,0,0,10557387.49630188
2014-05-16,10557387.49630188,0,0.0,0,0,0,0,10557387.49630188
2014-05-17,10557387.49630188,0,0.0,0,0,0,0,10557387.49630188
2014-05-18,10557387.49630188,0,0.0,0,0,0,0,10557387.49630188
2014-05-19,10557387.49630188,0,0.0,0,0,0,0,10557387.49630188
2014-05-20,10557387.49630188,0,0.0,0,0,0,0,10557387.49630188
2014-05-21,10557387.49630188,0,0.0,0,0,0,0,10557387.49630188
2014-05-22,10557387.49630188,0,0.0,0,0,0,0,10557387.49630188
2014-05-23,10557387.49630188,0,0.0,0,0,0,0,10557387.49630188
2014-05-24,10557387.49630188,0,0.0,0,0,0,0,10557387.49630188
2014-05-25,10557387.49630188,0,0.0,0,0,0,0,10557387.49630188
2014-05-26,10557387.49630188,0,0.0,0,0,0,0,10557387.49630188
2014-05-27,10557387.49630188,0,0.0,0,0,0,0,10557387.49630188
2014-05-28,10557387.49630188,0,0.0,0,0,0,0,10557387.49630188
2014-05-29,10557387.49630188,0,0.0,0,0,0,0,10557387.49630188
2014-05-30,10557387.49630188,0,0.0,0,0,0,0,10557387.49630188
2014-05-31,10557387.49630188,0,0.0,0,0,0,0,10557387.49630188
2014-06-01,10557387.49630188,0,0.0,0,0,0,0,10557387.49630188
2014-06-02,10557387.49630188,0,0.0,0,0,0,0,10557387.49630188
2014-06-03,10557387.49630188,0,0.0,0,0,0,0,10557387.49630188
2014-06-04,5745692.759224072,10557387.49630188,5384.267623113959,-5751077.026847187,-3904329.278239774,10557387.49630188,0,10552003.228678765
2014-06-05,5745692.759224072,10377409.203597078,0.0,-5712033.7340647895,-3904329.278239774,10377409.203597078,0,10411068.22875636
2014-06-06,5745692.759224072,10503873.029029047,0.0,-5782311.661073105,-3904329.278239774,10503873.029029047,0,10467254.127180014
2014-06-07,5745692.759224072,10503873.029029047,0.0,-5782311.661073105,-3904329.278239774,10503873.029029047,0,10467254.127180014
2014-06-08,5745692.759224072,10503873.029029047,0.0,-5782311.661073105,-3904329.278239774,10503873.029029047,0,10467254.127180014
2014-06-09,5745692.759224072,10422077.569095885,0.0,-5712033.7340647895,-3904329.278239774,10422077.569095885,0,10455736.594255168
2014-06-10,5745692.759224072,10421974.574664116,0.0,-5766694.343960146,-3904329.278239774,10421974.574664116,0,10400972.98992804
2014-06-11,5745692.759224072,10529653.629156552,0.0,-5794024.648907824,-3904329.278239774,10529653.629156552,0,10481321.739472799
2014-06-12,5745692.759224072,10686758.070364766,0.0,-5790120.319629585,-3904329.278239774,10686758.070364766,0,10642330.509959253
2014-06-13,5745692.759224072,10642888.204872916,0.0,-5778407.331794865,-3904329.278239774,10642888.204872916,0,10610173.632302122
2014-06-14,5745692.759224072,10642888.204872916,0.0,-5778407.331794865,-3904329.278239774,10642888.204872916,0,10610173.632302122
2014-06-15,5745692.759224072,10642888.204872916,0.0,-5778407.331794865,-3904329.278239774,10642888.204872916,0,10610173.632302122
2014-06-16,10735762.507718809,-4.656612873077393e-10,8522.906049524428,0,0,-4.656612873077393e-10,0,10735762.507718809
2014-06-17,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-06-18,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-06-19,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-06-20,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-06-21,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-06-22,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-06-23,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-06-24,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-06-25,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-06-26,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-06-27,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-06-28,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-06-29,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-06-30,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-07-01,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-07-02,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-07-03,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-07-04,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-07-05,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-07-06,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-07-07,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-07-08,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-07-09,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-07-10,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-07-11,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-07-12,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-07-13,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-07-14,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-07-15,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-07-16,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-07-17,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-07-18,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-07-19,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-07-20,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-07-21,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-07-22,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-07-23,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-07-24,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-07-25,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-07-26,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-07-27,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-07-28,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-07-29,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-07-30,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-07-31,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-08-01,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-08-02,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-08-03,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-08-04,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-08-05,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-08-06,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-08-07,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-08-08,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-08-09,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-08-10,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-08-11,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-08-12,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-08-13,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-08-14,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-08-15,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-08-16,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-08-17,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-08-18,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-08-19,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-08-20,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-08-21,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-08-22,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-08-23,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-08-24,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-08-25,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-08-26,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-08-27,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-08-28,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-08-29,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-08-30,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-08-31,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-09-01,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-09-02,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-09-03,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-09-04,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-09-05,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-09-06,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-09-07,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-09-08,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-09-09,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-09-10,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-09-11,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-09-12,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-09-13,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-09-14,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-09-15,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-09-16,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-09-17,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-09-18,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-09-19,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-09-20,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-09-21,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-09-22,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-09-23,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-09-24,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-09-25,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-09-26,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-09-27,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-09-28,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-09-29,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-09-30,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-10-01,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-10-02,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-10-03,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-10-04,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-10-05,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-10-06,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-10-07,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-10-08,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-10-09,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-10-10,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-10-11,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-10-12,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-10-13,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-10-14,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-10-15,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-10-16,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-10-17,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-10-18,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-10-19,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-10-20,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-10-21,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-10-22,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-10-23,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-10-24,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-10-25,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-10-26,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-10-27,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-10-28,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-10-29,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-10-30,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-10-31,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-11-01,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-11-02,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-11-03,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-11-04,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-11-05,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-11-06,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-11-07,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-11-08,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-11-09,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-11-10,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-11-11,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-11-12,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-11-13,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-11-14,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-11-15,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-11-16,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-11-17,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-11-18,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-11-19,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-11-20,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-11-21,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-11-22,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-11-23,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-11-24,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-11-25,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-11-26,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-11-27,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-11-28,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-11-29,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-11-30,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-12-01,10735762.507718809,0,0.0,0,0,0,0,10735762.507718809
2014-12-02,8010735.522431506,10735762.507718809,5475.238878936593,-8016210.761310443,-4203571.453230437,10735762.507718809,0,10730287.268839873
2014-12-03,8010735.522431506,11188871.781206448,0.0,-8558471.47877717,-4203571.453230437,11188871.781206448,0,10641135.824860781
2014-12-04,8010735.522431506,11381179.326976744,0.0,-8596303.621856242,-4203571.453230437,11381179.326976744,0,10795611.227552008
2014-12-05,8010735.522431506,11989276.714009153,0.0,-9273078.625826344,-4203571.453230437,11989276.714009153,0,10726933.610614315
2014-12-06,8010735.522431506,11989276.714009153,0.0,-9273078.625826344,-4203571.453230437,11989276.714009153,0,10726933.610614315
2014-12-07,8010735.522431506,11989276.714009153,0.0,-9273078.625826344,-4203571.453230437,11989276.714009153,0,10726933.610614315
2014-12-08,8010735.522431506,12491020.78113304,0.0,-9142767.9107762,-4203571.453230437,12491020.78113304,0,11358988.392788349
2014-12-09,8010735.522431506,12869304.432568029,0.0,-9584142.913365396,-4203571.453230437,12869304.432568029,0,11295897.04163414
2014-12-10,8010735.522431506,11800306.802606892,0.0,-9189007.196761735,-4203571.453230437,11800306.802606892,0,10622035.128276661
2014-12-11,8010735.522431506,11780705.643994566,0.0,-9319317.911811879,-4203571.453230437,11780705.643994566,0,10472123.254614191
2014-12-12,8010735.522431506,11646215.743044263,0.0,-9172192.910948813,-4203571.453230437,11646215.743044263,0,10484758.354526956
2014-12-13,8010735.522431506,11646215.743044263,0.0,-9172192.910948813,-4203571.453230437,11646215.743044263,0,10484758.354526956
2014-12-14,8010735.522431506,11646215.743044263,0.0,-9172192.910948813,-4203571.453230437,11646215.743044263,0,10484758.354526956
2014-12-15,10477538.56093779,-1.3969838619232178e-09,10597.672917582488,0,0,-1.3969838619232178e-09,0,10477538.560937788
2014-12-16,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2014-12-17,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2014-12-18,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2014-12-19,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2014-12-20,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2014-12-21,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2014-12-22,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2014-12-23,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2014-12-24,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2014-12-25,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2014-12-26,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2014-12-27,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2014-12-28,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2014-12-29,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2014-12-30,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2014-12-31,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-01-01,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-01-02,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-01-03,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-01-04,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-01-05,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-01-06,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-01-07,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-01-08,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-01-09,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-01-10,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-01-11,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-01-12,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-01-13,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-01-14,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-01-15,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-01-16,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-01-17,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-01-18,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-01-19,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-01-20,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-01-21,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-01-22,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-01-23,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-01-24,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-01-25,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-01-26,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-01-27,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-01-28,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-01-29,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-01-30,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-01-31,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-02-01,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-02-02,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-02-03,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-02-04,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-02-05,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-02-06,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-02-07,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-02-08,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-02-09,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-02-10,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-02-11,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-02-12,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-02-13,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-02-14,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-02-15,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-02-16,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-02-17,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-02-18,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-02-19,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-02-20,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-02-21,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-02-22,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-02-23,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-02-24,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-02-25,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-02-26,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-02-27,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-02-28,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-03-01,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-03-02,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-03-03,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-03-04,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-03-05,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-03-06,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-03-07,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-03-08,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-03-09,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-03-10,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-03-11,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-03-12,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-03-13,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-03-14,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-03-15,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-03-16,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-03-17,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-03-18,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-03-19,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-03-20,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
2015-03-21,10477538.56093779,0,0.0,0,0,0,0,10477538.56093779
