,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2013-12-13,10788863.714238167,671476.6233730109,1594.9045466242578,0,0,5987825.112120538,-5316348.488747527,11460340.337611178
2013-12-14,10787268.809691543,671476.6233730109,1594.9045466242578,0,0,5987825.112120538,-5316348.488747527,11458745.433064554
2013-12-15,10785673.905144919,671476.6233730109,1594.9045466242578,0,0,5987825.112120538,-5316348.488747527,11457150.52851793
2013-12-16,11511412.795610482,-2.3283064365386963e-10,7363.5393743895265,0,0,2.3283064365386963e-10,-2.3283064365386963e-10,11511412.795610482
2013-12-17,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2013-12-18,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2013-12-19,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2013-12-20,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2013-12-21,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2013-12-22,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2013-12-23,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2013-12-24,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2013-12-25,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2013-12-26,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2013-12-27,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2013-12-28,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2013-12-29,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2013-12-30,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2013-12-31,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-01-01,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-01-02,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-01-03,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-01-04,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-01-05,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-01-06,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-01-07,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-01-08,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-01-09,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-01-10,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-01-11,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-01-12,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-01-13,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-01-14,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-01-15,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-01-16,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-01-17,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-01-18,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-01-19,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-01-20,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-01-21,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-01-22,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-01-23,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-01-24,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-01-25,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-01-26,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-01-27,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-01-28,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-01-29,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-01-30,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-01-31,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-02-01,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-02-02,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-02-03,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-02-04,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-02-05,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-02-06,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-02-07,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-02-08,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-02-09,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-02-10,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-02-11,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-02-12,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-02-13,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-02-14,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-02-15,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-02-16,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-02-17,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-02-18,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-02-19,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-02-20,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-02-21,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-02-22,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-02-23,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-02-24,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-02-25,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-02-26,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-02-27,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-02-28,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-03-01,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-03-02,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-03-03,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-03-04,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-03-05,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-03-06,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-03-07,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-03-08,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-03-09,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-03-10,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-03-11,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-03-12,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-03-13,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-03-14,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-03-15,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-03-16,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-03-17,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-03-18,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-03-19,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-03-20,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-03-21,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-03-22,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-03-23,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-03-24,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-03-25,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-03-26,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-03-27,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-03-28,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-03-29,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-03-30,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-03-31,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-04-01,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-04-02,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-04-03,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-04-04,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-04-05,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-04-06,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-04-07,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-04-08,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-04-09,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-04-10,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-04-11,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-04-12,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-04-13,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-04-14,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-04-15,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-04-16,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-04-17,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-04-18,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-04-19,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-04-20,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-04-21,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-04-22,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-04-23,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-04-24,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-04-25,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-04-26,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-04-27,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-04-28,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-04-29,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-04-30,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-05-01,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-05-02,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-05-03,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-05-04,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-05-05,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-05-06,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-05-07,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-05-08,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-05-09,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-05-10,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-05-11,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-05-12,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-05-13,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-05-14,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-05-15,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-05-16,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-05-17,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-05-18,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-05-19,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-05-20,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-05-21,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-05-22,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-05-23,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-05-24,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-05-25,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-05-26,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-05-27,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-05-28,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-05-29,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-05-30,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-05-31,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-06-01,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-06-02,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-06-03,11511412.795610482,0,0.0,0,0,0,0,11511412.795610482
2014-06-04,11505541.97508472,-4.656612873077393e-10,5870.820525761346,0,0,5755706.397805241,-5755706.397805241,11505541.97508472
2014-06-05,11503822.778025828,-73071.54021130549,1719.197058891938,0,0,5657585.322761822,-5730656.8629731275,11430751.237814523
2014-06-06,11502087.517245928,-57671.370601356495,1735.2607799000016,0,0,5726531.229065316,-5784202.599666673,11444416.146644572
2014-06-07,11500352.256466027,-57671.370601356495,1735.2607799000016,0,0,5726531.229065316,-5784202.599666673,11442680.885864671
2014-06-08,11498616.995686127,-57671.370601356495,1735.2607799000016,0,0,5726531.229065316,-5784202.599666673,11440945.62508477
2014-06-09,11496893.898528738,-61719.44259947585,1723.0971573891793,0,0,5681937.748697788,-5743657.191297265,11435174.455929263
2014-06-10,11495172.959323699,-54582.41889354121,1720.939205038648,0,0,5681881.597901952,-5736464.016795494,11440590.540430158
2014-06-11,11493443.127894405,-25518.394696102012,1729.8314292931923,0,0,5740586.36961454,-5766104.764310641,11467924.733198304
2014-06-12,11491711.445373489,53961.94383508852,1731.6825209159306,0,0,5826237.013554858,-5772275.069719769,11545673.389208578
2014-06-13,11489993.692368606,76476.56650221278,1717.753004883185,0,0,5802319.91611283,-5725843.349610617,11566470.25887082
2014-06-14,11488275.939363724,76476.56650221278,1717.753004883185,0,0,5802319.91611283,-5725843.349610617,11564752.505865937
2014-06-15,11486558.186358841,76476.56650221278,1717.753004883185,0,0,5802319.91611283,-5725843.349610617,11563034.752861055
2014-06-16,11636312.129414862,2.3283064365386963e-10,7684.244074092906,0,0,2.3283064365386963e-10,-6.984919309616089e-10,11636312.129414862
2014-06-17,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-06-18,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-06-19,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-06-20,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-06-21,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-06-22,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-06-23,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-06-24,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-06-25,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-06-26,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-06-27,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-06-28,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-06-29,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-06-30,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-07-01,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-07-02,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-07-03,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-07-04,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-07-05,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-07-06,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-07-07,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-07-08,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-07-09,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-07-10,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-07-11,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-07-12,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-07-13,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-07-14,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-07-15,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-07-16,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-07-17,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-07-18,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-07-19,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-07-20,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-07-21,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-07-22,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-07-23,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-07-24,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-07-25,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-07-26,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-07-27,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-07-28,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-07-29,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-07-30,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-07-31,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-08-01,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-08-02,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-08-03,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-08-04,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-08-05,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-08-06,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-08-07,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-08-08,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-08-09,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-08-10,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-08-11,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-08-12,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-08-13,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-08-14,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-08-15,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-08-16,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-08-17,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-08-18,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-08-19,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-08-20,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-08-21,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-08-22,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-08-23,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-08-24,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-08-25,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-08-26,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-08-27,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-08-28,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-08-29,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-08-30,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-08-31,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-09-01,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-09-02,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-09-03,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-09-04,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-09-05,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-09-06,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-09-07,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-09-08,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-09-09,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-09-10,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-09-11,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-09-12,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-09-13,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-09-14,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-09-15,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-09-16,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-09-17,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-09-18,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-09-19,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-09-20,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-09-21,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-09-22,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-09-23,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-09-24,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-09-25,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-09-26,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-09-27,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-09-28,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-09-29,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-09-30,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-10-01,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-10-02,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-10-03,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-10-04,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-10-05,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-10-06,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-10-07,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-10-08,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-10-09,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-10-10,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-10-11,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-10-12,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-10-13,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-10-14,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-10-15,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-10-16,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
2014-10-17,11636312.129414862,0,0.0,0,0,0,0,11636312.129414862
