,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2011-04-13,10014811.080723934,0,0.0,0,0,0,0,10014811.080723934
2011-04-14,10015449.029668482,0,0.0,0,0,0,0,10015449.029668482
2011-04-15,10016087.019250726,0,0.0,0,0,0,0,10016087.019250726
2011-04-16,10016725.049473256,0,0.0,0,0,0,0,10016725.049473256
2011-04-17,10017363.12033866,0,0.0,0,0,0,0,10017363.12033866
2011-04-18,10018001.231849527,0,0.0,0,0,0,0,10018001.231849527
2011-04-19,10018639.384008447,0,0.0,0,0,0,0,10018639.384008447
2011-04-20,10019277.576818008,0,0.0,0,0,0,0,10019277.576818008
2011-04-21,10019915.8102808,0,0.0,0,0,0,0,10019915.8102808
2011-04-22,10020554.084399413,0,0.0,0,0,0,0,10020554.084399413
2011-04-23,10021192.399176437,0,0.0,0,0,0,0,10021192.399176437
2011-04-24,10021830.754614461,0,0.0,0,0,0,0,10021830.754614461
2011-04-25,10022469.150716076,0,0.0,0,0,0,0,10022469.150716076
2011-04-26,10023107.587483872,0,0.0,0,0,0,0,10023107.587483872
2011-04-27,10023746.064920438,0,0.0,0,0,0,0,10023746.064920438
2011-04-28,10024384.583028367,0,0.0,0,0,0,0,10024384.583028367
2011-04-29,10025023.141810248,0,0.0,0,0,0,0,10025023.141810248
2011-04-30,10025661.741268674,0,0.0,0,0,0,0,10025661.741268674
2011-05-01,10026300.381406235,0,0.0,0,0,0,0,10026300.381406235
2011-05-02,10026939.06222552,0,0.0,0,0,0,0,10026939.06222552
2011-05-03,10027577.783729125,0,0.0,0,0,0,0,10027577.783729125
2011-05-04,10028216.545919638,0,0.0,0,0,0,0,10028216.545919638
2011-05-05,10028855.348799651,0,0.0,0,0,0,0,10028855.348799651
2011-05-06,10029494.192371758,0,0.0,0,0,0,0,10029494.192371758
2011-05-07,10030133.07663855,0,0.0,0,0,0,0,10030133.07663855
2011-05-08,10030772.001602618,0,0.0,0,0,0,0,10030772.001602618
2011-05-09,10031410.967266558,0,0.0,0,0,0,0,10031410.967266558
2011-05-10,10032049.97363296,0,0.0,0,0,0,0,10032049.97363296
2011-05-11,10032689.020704417,0,0.0,0,0,0,0,10032689.020704417
2011-05-12,10033328.108483521,0,0.0,0,0,0,0,10033328.108483521
2011-05-13,10033967.236972867,0,0.0,0,0,0,0,10033967.236972867
2011-05-14,10034606.406175047,0,0.0,0,0,0,0,10034606.406175047
2011-05-15,10035245.616092656,0,0.0,0,0,0,0,10035245.616092656
2011-05-16,10035884.866728285,0,0.0,0,0,0,0,10035884.866728285
2011-05-17,10036524.15808453,0,0.0,0,0,0,0,10036524.15808453
2011-05-18,10037163.490163984,0,0.0,0,0,0,0,10037163.490163984
2011-05-19,10037802.86296924,0,0.0,0,0,0,0,10037802.86296924
2011-05-20,10038442.276502894,0,0.0,0,0,0,0,10038442.276502894
2011-05-21,10039081.73076754,0,0.0,0,0,0,0,10039081.73076754
2011-05-22,10039721.225765774,0,0.0,0,0,0,0,10039721.225765774
2011-05-23,10040360.761500187,0,0.0,0,0,0,0,10040360.761500187
2011-05-24,10041000.337973377,0,0.0,0,0,0,0,10041000.337973377
2011-05-25,10041639.955187937,0,0.0,0,0,0,0,10041639.955187937
2011-05-26,10042279.613146465,0,0.0,0,0,0,0,10042279.613146465
2011-05-27,10042919.311851555,0,0.0,0,0,0,0,10042919.311851555
2011-05-28,10043559.051305803,0,0.0,0,0,0,0,10043559.051305803
2011-05-29,10044198.831511803,0,0.0,0,0,0,0,10044198.831511803
2011-05-30,10044838.652472153,0,0.0,0,0,0,0,10044838.652472153
2011-05-31,10045478.514189448,0,0.0,0,0,0,0,10045478.514189448
2011-06-01,10046118.416666284,0,0.0,0,0,0,0,10046118.416666284
2011-06-02,10046758.359905258,0,0.0,0,0,0,0,10046758.359905258
2011-06-03,10047398.343908966,0,0.0,0,0,0,0,10047398.343908966
2011-06-04,10048038.368680006,0,0.0,0,0,0,0,10048038.368680006
2011-06-05,10048678.434220973,0,0.0,0,0,0,0,10048678.434220973
2011-06-06,10049318.540534467,0,0.0,0,0,0,0,10049318.540534467
2011-06-07,10049958.687623082,0,0.0,0,0,0,0,10049958.687623082
2011-06-08,10050598.875489417,0,0.0,0,0,0,0,10050598.875489417
2011-06-09,10051239.10413607,0,0.0,0,0,0,0,10051239.10413607
2011-06-10,10051879.373565637,0,0.0,0,0,0,0,10051879.373565637
2011-06-11,10052519.683780717,0,0.0,0,0,0,0,10052519.683780717
2011-06-12,10053160.034783907,0,0.0,0,0,0,0,10053160.034783907
2011-06-13,10053800.426577808,0,0.0,0,0,0,0,10053800.426577808
2011-06-14,10942443.512562051,-1005316.0034783905,4614.400455965814,112058.51703818147,57881.46541228382,4021264.013913563,-5026580.017391954,10049186.026121842
2011-06-15,10074804.504481422,113826.79492694163,2033.5359120737576,-25973.451774698817,-13218.041615622808,5183242.629259535,-5069415.834332594,10162657.847633664
2011-06-16,10697389.733048199,-994872.6543484798,1859.362126197834,43141.80809586596,22226.588405907245,4024488.6497842018,-5019361.304132682,9745658.886795586
2011-06-17,10695894.118960587,-961328.5334364347,1495.6140876119423,42875.08903499508,22226.588405907245,4024051.758603373,-4985380.292039808,9777440.674559148
2011-06-18,10694398.504872976,-961328.5334364347,1495.6140876119423,42875.08903499508,22226.588405907245,4024051.758603373,-4985380.292039808,9775945.060471537
2011-06-19,10692902.890785364,-961328.5334364347,1495.6140876119423,42875.08903499508,22226.588405907245,4024051.758603373,-4985380.292039808,9774449.446383925
2011-06-20,10691417.830977967,-918194.7607615462,1485.0598073976291,42563.91679731238,22226.588405907245,4032004.597230551,-4950199.357992098,9815786.987013733
2011-06-21,10689944.241235588,-834691.5492921425,1473.5897423784045,42541.69020890647,22226.588405907245,4077274.258635873,-4911965.8079280155,9897794.38215235
2011-06-22,10688459.56696787,-894050.7770244376,1484.6742677176635,42808.40926977735,22226.588405907245,4054863.4487011083,-4948914.225725546,9837217.19921321
2011-06-23,10686981.707869941,-905203.7534605726,1477.8590979269713,42675.04973934191,22226.588405907245,4020993.239629332,-4926196.993089905,9824453.00414871
2011-06-24,10685486.548436902,-893354.3918314507,1495.1594330383436,43430.753745142756,22226.588405907245,4090510.3849630286,-4983864.776794479,9835562.910350595
2011-06-25,10683991.389003864,-893354.3918314507,1495.1594330383436,43430.753745142756,22226.588405907245,4090510.3849630286,-4983864.776794479,9834067.750917556
2011-06-26,10682496.229570825,-893354.3918314507,1495.1594330383436,43430.753745142756,22226.588405907245,4090510.3849630286,-4983864.776794479,9832572.591484517
2011-06-27,10680960.038358072,-859474.0207211142,1536.1912127536395,44386.49704659677,22226.588405907245,4261163.355124352,-5120637.375845466,9865872.514683556
2011-06-28,9694130.603555735,158450.19849007332,2030.0844561584354,44519.85657703222,22226.588405907245,4266440.139750175,-4107989.941260102,9897100.65862284
2011-06-29,9692903.608536761,204937.08898431587,1226.995018973122,44386.49704659677,22226.588405907245,4294920.4855613895,-4089983.3965770733,9942227.194567675
2011-06-30,9691687.916280719,205028.39376453683,1215.6922560436421,43741.92598282546,22226.588405907245,4257335.913910011,-4052307.5201454745,9940458.23602808
2011-07-01,10021243.67453016,-3.4924596548080444e-10,5555.908821544591,0,0,-2.3283064365386963e-10,0.0,10021243.67453016
2011-07-02,10021882.033234451,0,0.0,0,0,0,0,10021882.033234451
2011-07-03,10022520.432602542,0,0.0,0,0,0,0,10022520.432602542
2011-07-04,10023158.87263702,0,0.0,0,0,0,0,10023158.87263702
2011-07-05,10023797.35334048,0,0.0,0,0,0,0,10023797.35334048
2011-07-06,10024435.874715509,0,0.0,0,0,0,0,10024435.874715509
2011-07-07,10025074.436764698,0,0.0,0,0,0,0,10025074.436764698
2011-07-08,10025713.03949064,0,0.0,0,0,0,0,10025713.03949064
2011-07-09,10026351.682895925,0,0.0,0,0,0,0,10026351.682895925
2011-07-10,10026990.366983144,0,0.0,0,0,0,0,10026990.366983144
2011-07-11,10027629.09175489,0,0.0,0,0,0,0,10027629.09175489
2011-07-12,10028267.857213752,0,0.0,0,0,0,0,10028267.857213752
2011-07-13,10028906.663362324,0,0.0,0,0,0,0,10028906.663362324
2011-07-14,10029545.510203198,0,0.0,0,0,0,0,10029545.510203198
2011-07-15,10030184.397738963,0,0.0,0,0,0,0,10030184.397738963
2011-07-16,10030823.325972214,0,0.0,0,0,0,0,10030823.325972214
2011-07-17,10031462.294905543,0,0.0,0,0,0,0,10031462.294905543
2011-07-18,10032101.304541543,0,0.0,0,0,0,0,10032101.304541543
2011-07-19,10032740.354882807,0,0.0,0,0,0,0,10032740.354882807
2011-07-20,10033379.445931926,0,0.0,0,0,0,0,10033379.445931926
2011-07-21,10034018.577691495,0,0.0,0,0,0,0,10034018.577691495
2011-07-22,10034657.750164108,0,0.0,0,0,0,0,10034657.750164108
2011-07-23,10035296.963352356,0,0.0,0,0,0,0,10035296.963352356
2011-07-24,10035936.217258833,0,0.0,0,0,0,0,10035936.217258833
2011-07-25,10036575.511886135,0,0.0,0,0,0,0,10036575.511886135
2011-07-26,10037214.847236853,0,0.0,0,0,0,0,10037214.847236853
2011-07-27,10037854.223313583,0,0.0,0,0,0,0,10037854.223313583
2011-07-28,10038493.64011892,0,0.0,0,0,0,0,10038493.64011892
2011-07-29,10039133.097655457,0,0.0,0,0,0,0,10039133.097655457
2011-07-30,10039772.595925787,0,0.0,0,0,0,0,10039772.595925787
2011-07-31,10040412.134932509,0,0.0,0,0,0,0,10040412.134932509
2011-08-01,10041051.714678215,0,0.0,0,0,0,0,10041051.714678215
2011-08-02,10041691.3351655,0,0.0,0,0,0,0,10041691.3351655
2011-08-03,10042330.99639696,0,0.0,0,0,0,0,10042330.99639696
2011-08-04,10042970.698375192,0,0.0,0,0,0,0,10042970.698375192
2011-08-05,10043610.441102788,0,0.0,0,0,0,0,10043610.441102788
2011-08-06,10044250.224582346,0,0.0,0,0,0,0,10044250.224582346
2011-08-07,10044890.048816463,0,0.0,0,0,0,0,10044890.048816463
2011-08-08,10045529.913807733,0,0.0,0,0,0,0,10045529.913807733
2011-08-09,10046169.819558753,0,0.0,0,0,0,0,10046169.819558753
2011-08-10,10046809.766072119,0,0.0,0,0,0,0,10046809.766072119
2011-08-11,10047449.753350427,0,0.0,0,0,0,0,10047449.753350427
2011-08-12,10048089.781396277,0,0.0,0,0,0,0,10048089.781396277
2011-08-13,10048729.850212263,0,0.0,0,0,0,0,10048729.850212263
2011-08-14,10049369.959800983,0,0.0,0,0,0,0,10049369.959800983
2011-08-15,10050010.110165033,0,0.0,0,0,0,0,10050010.110165033
2011-08-16,10050650.301307013,0,0.0,0,0,0,0,10050650.301307013
2011-08-17,10051290.533229519,0,0.0,0,0,0,0,10051290.533229519
2011-08-18,10051930.805935148,0,0.0,0,0,0,0,10051930.805935148
2011-08-19,10052571.119426498,0,0.0,0,0,0,0,10052571.119426498
2011-08-20,10053211.473706167,0,0.0,0,0,0,0,10053211.473706167
2011-08-21,10053851.868776755,0,0.0,0,0,0,0,10053851.868776755
2011-08-22,10054492.30464086,0,0.0,0,0,0,0,10054492.30464086
2011-08-23,10055132.78130108,0,0.0,0,0,0,0,10055132.78130108
2011-08-24,10055773.298760012,0,0.0,0,0,0,0,10055773.298760012
2011-08-25,10056413.857020257,0,0.0,0,0,0,0,10056413.857020257
2011-08-26,10057054.456084413,0,0.0,0,0,0,0,10057054.456084413
2011-08-27,10057695.095955081,0,0.0,0,0,0,0,10057695.095955081
2011-08-28,10058335.776634859,0,0.0,0,0,0,0,10058335.776634859
2011-08-29,10058976.498126347,0,0.0,0,0,0,0,10058976.498126347
2011-08-30,10059617.260432145,0,0.0,0,0,0,0,10059617.260432145
2011-08-31,10060258.063554851,0,0.0,0,0,0,0,10060258.063554851
2011-09-01,10060898.907497067,0,0.0,0,0,0,0,10060898.907497067
2011-09-02,10061539.792261392,0,0.0,0,0,0,0,10061539.792261392
2011-09-03,10062180.717850428,0,0.0,0,0,0,0,10062180.717850428
2011-09-04,10062821.684266774,0,0.0,0,0,0,0,10062821.684266774
2011-09-05,10063462.691513032,0,0.0,0,0,0,0,10063462.691513032
2011-09-06,10064103.739591802,0,0.0,0,0,0,0,10064103.739591802
2011-09-07,10064744.828505686,0,0.0,0,0,0,0,10064744.828505686
2011-09-08,10065385.958257284,0,0.0,0,0,0,0,10065385.958257284
2011-09-09,10066027.128849197,0,0.0,0,0,0,0,10066027.128849197
2011-09-10,10066668.340284029,0,0.0,0,0,0,0,10066668.340284029
2011-09-11,10067309.59256438,0,0.0,0,0,0,0,10067309.59256438
2011-09-12,10067950.885692852,0,0.0,0,0,0,0,10067950.885692852
2011-09-13,10068592.219672047,0,0.0,0,0,0,0,10068592.219672047
2011-09-14,10069233.594504567,0,0.0,0,0,0,0,10069233.594504567
2011-09-15,10069875.010193015,0,0.0,0,0,0,0,10069875.010193015
2011-09-16,10070516.466739992,0,0.0,0,0,0,0,10070516.466739992
2011-09-17,10071157.964148102,0,0.0,0,0,0,0,10071157.964148102
2011-09-18,10071799.502419949,0,0.0,0,0,0,0,10071799.502419949
2011-09-19,10072441.081558134,0,0.0,0,0,0,0,10072441.081558134
2011-09-20,10073082.701565262,0,0.0,0,0,0,0,10073082.701565262
2011-09-21,10073724.362443935,0,0.0,0,0,0,0,10073724.362443935
2011-09-22,10074366.064196758,0,0.0,0,0,0,0,10074366.064196758
2011-09-23,10075007.806826333,0,0.0,0,0,0,0,10075007.806826333
2011-09-24,10075649.590335265,0,0.0,0,0,0,0,10075649.590335265
2011-09-25,10076291.414726157,0,0.0,0,0,0,0,10076291.414726157
2011-09-26,10076933.280001614,0,0.0,0,0,0,0,10076933.280001614
2011-09-27,10077575.18616424,0,0.0,0,0,0,0,10077575.18616424
2011-09-28,10078217.13321664,0,0.0,0,0,0,0,10078217.13321664
2011-09-29,10078859.121161418,0,0.0,0,0,0,0,10078859.121161418
2011-09-30,10079501.15000118,0,0.0,0,0,0,0,10079501.15000118
2011-10-01,10080143.21973853,0,0.0,0,0,0,0,10080143.21973853
2011-10-02,10080785.330376074,0,0.0,0,0,0,0,10080785.330376074
2011-10-03,10081427.481916416,0,0.0,0,0,0,0,10081427.481916416
2011-10-04,10082069.674362164,0,0.0,0,0,0,0,10082069.674362164
2011-10-05,10082711.90771592,0,0.0,0,0,0,0,10082711.90771592
2011-10-06,10083354.181980293,0,0.0,0,0,0,0,10083354.181980293
2011-10-07,10083996.497157888,0,0.0,0,0,0,0,10083996.497157888
2011-10-08,10084638.853251312,0,0.0,0,0,0,0,10084638.853251312
2011-10-09,10085281.25026317,0,0.0,0,0,0,0,10085281.25026317
2011-10-10,10085923.688196069,0,0.0,0,0,0,0,10085923.688196069
2011-10-11,10086566.167052615,0,0.0,0,0,0,0,10086566.167052615
2011-10-12,10087208.686835416,0,0.0,0,0,0,0,10087208.686835416
2011-10-13,10087851.247547079,0,0.0,0,0,0,0,10087851.247547079
2011-10-14,10088493.84919021,0,0.0,0,0,0,0,10088493.84919021
2011-10-15,10089136.49176742,0,0.0,0,0,0,0,10089136.49176742
2011-10-16,10089779.17528131,0,0.0,0,0,0,0,10089779.17528131
2011-10-17,10090421.899734493,0,0.0,0,0,0,0,10090421.899734493
2011-10-18,10091064.665129576,0,0.0,0,0,0,0,10091064.665129576
2011-10-19,10091707.471469166,0,0.0,0,0,0,0,10091707.471469166
2011-10-20,10092350.31875587,0,0.0,0,0,0,0,10092350.31875587
2011-10-21,10092993.2069923,0,0.0,0,0,0,0,10092993.2069923
2011-10-22,10093636.136181062,0,0.0,0,0,0,0,10093636.136181062
2011-10-23,10094279.106324764,0,0.0,0,0,0,0,10094279.106324764
2011-10-24,10094922.117426015,0,0.0,0,0,0,0,10094922.117426015
2011-10-25,10095565.169487426,0,0.0,0,0,0,0,10095565.169487426
2011-10-26,10096208.262511605,0,0.0,0,0,0,0,10096208.262511605
2011-10-27,10096851.396501161,0,0.0,0,0,0,0,10096851.396501161
2011-10-28,10097494.571458705,0,0.0,0,0,0,0,10097494.571458705
2011-10-29,10098137.787386846,0,0.0,0,0,0,0,10098137.787386846
2011-10-30,10098781.044288192,0,0.0,0,0,0,0,10098781.044288192
2011-10-31,10099424.342165355,0,0.0,0,0,0,0,10099424.342165355
2011-11-01,10100067.681020945,0,0.0,0,0,0,0,10100067.681020945
2011-11-02,10100711.060857572,0,0.0,0,0,0,0,10100711.060857572
2011-11-03,10101354.481677847,0,0.0,0,0,0,0,10101354.481677847
2011-11-04,10101997.943484379,0,0.0,0,0,0,0,10101997.943484379
2011-11-05,10102641.446279781,0,0.0,0,0,0,0,10102641.446279781
2011-11-06,10103284.990066662,0,0.0,0,0,0,0,10103284.990066662
2011-11-07,10103928.574847635,0,0.0,0,0,0,0,10103928.574847635
2011-11-08,10104572.200625312,0,0.0,0,0,0,0,10104572.200625312
2011-11-09,10105215.867402302,0,0.0,0,0,0,0,10105215.867402302
2011-11-10,10105859.575181218,0,0.0,0,0,0,0,10105859.575181218
2011-11-11,10106503.323964672,0,0.0,0,0,0,0,10106503.323964672
2011-11-12,10107147.113755275,0,0.0,0,0,0,0,10107147.113755275
2011-11-13,10107790.94455564,0,0.0,0,0,0,0,10107790.94455564
2011-11-14,10108434.816368379,0,0.0,0,0,0,0,10108434.816368379
2011-11-15,10109078.729196105,0,0.0,0,0,0,0,10109078.729196105
2011-11-16,10109722.683041431,0,0.0,0,0,0,0,10109722.683041431
2011-11-17,10110366.677906968,0,0.0,0,0,0,0,10110366.677906968
2011-11-18,10111010.71379533,0,0.0,0,0,0,0,10111010.71379533
2011-11-19,10111654.790709132,0,0.0,0,0,0,0,10111654.790709132
2011-11-20,10112298.908650985,0,0.0,0,0,0,0,10112298.908650985
2011-11-21,10112943.067623504,0,0.0,0,0,0,0,10112943.067623504
2011-11-22,10113587.267629301,0,0.0,0,0,0,0,10113587.267629301
2011-11-23,10114231.508670991,0,0.0,0,0,0,0,10114231.508670991
2011-11-24,10114875.790751187,0,0.0,0,0,0,0,10114875.790751187
2011-11-25,10115520.113872506,0,0.0,0,0,0,0,10115520.113872506
2011-11-26,10116164.478037558,0,0.0,0,0,0,0,10116164.478037558
2011-11-27,10116808.88324896,0,0.0,0,0,0,0,10116808.88324896
2011-11-28,10117453.329509327,0,0.0,0,0,0,0,10117453.329509327
2011-11-29,10118097.816821273,0,0.0,0,0,0,0,10118097.816821273
2011-11-30,10118742.345187414,0,0.0,0,0,0,0,10118742.345187414
2011-12-01,10119386.914610365,0,0.0,0,0,0,0,10119386.914610365
2011-12-02,10120031.525092741,0,0.0,0,0,0,0,10120031.525092741
2011-12-03,10120676.176637158,0,0.0,0,0,0,0,10120676.176637158
2011-12-04,10121320.86924623,0,0.0,0,0,0,0,10121320.86924623
2011-12-05,10121965.602922574,0,0.0,0,0,0,0,10121965.602922574
2011-12-06,10122610.377668805,0,0.0,0,0,0,0,10122610.377668805
2011-12-07,10123255.193487542,0,0.0,0,0,0,0,10123255.193487542
2011-12-08,10123900.050381398,0,0.0,0,0,0,0,10123900.050381398
2011-12-09,10124544.94835299,0,0.0,0,0,0,0,10124544.94835299
2011-12-10,10125189.887404937,0,0.0,0,0,0,0,10125189.887404937
2011-12-11,10125834.867539855,0,0.0,0,0,0,0,10125834.867539855
2011-12-12,10126479.88876036,0,0.0,0,0,0,0,10126479.88876036
2011-12-13,10121315.712977914,4.656612873077393e-10,5164.175782445326,-2.9790798100410605e-11,-1.7627691183674915e-11,5062917.433769927,-5062917.433769927,10121315.712977914
2011-12-14,10119822.18430625,-128839.13802371337,1493.528671663061,-2.9244339673716687e-11,-1.7627691183674915e-11,4849589.767519823,-4978428.905543537,9990983.046282537
2011-12-15,10118355.256857192,-158562.01648312598,1466.9274490585203,-2.8997551997145237e-11,-1.7627691183674915e-11,4731196.147045275,-4889758.163528401,9959793.240374066
2011-12-16,11419199.68291251,-1355200.0942976854,2015.2455205669557,-172964.6833077179,-107165.23129350551,3441463.494202951,-4796663.588500636,9891034.905307107
2011-12-17,11417760.683835959,-1355200.094297686,1438.9990765501907,-172964.6833077179,-107165.23129350551,3441463.49420295,-4796663.588500636,9889595.906230554
2011-12-18,11416321.684759408,-1355200.094297686,1438.9990765501907,-172964.6833077179,-107165.23129350551,3441463.49420295,-4796663.588500636,9888156.907154003
2011-12-19,11414876.346170377,-1325514.25497187,1445.3385890316167,-174357.83131453345,-107165.23129350551,3492281.041800186,-4817795.296772056,9915004.259883974
2011-12-20,11413444.258012695,-1262651.0700683156,1432.088157681294,-174679.32700841397,-107165.23129350551,3510976.1222026646,-4773627.19227098,9976113.860935966
2011-12-21,11412014.264441887,-1166616.7512872703,1429.9935708084467,-176929.7968655776,-107165.23129350551,3600028.484740886,-4766645.236028156,10068467.71628904
2011-12-22,13071549.815283885,-2299464.771309069,1951.7025414520708,-735860.9245877649,-457056.47489923285,2339334.3698615106,-4638799.14117058,10036224.119387051
2011-12-23,13070170.488032345,-2134759.922092217,1379.327251540467,-738603.2634371603,-457056.47489923285,2462997.583042673,-4597757.50513489,10196807.302502967
2011-12-24,13068791.160780804,-2134759.922092217,1379.327251540467,-738603.2634371603,-457056.47489923285,2462997.583042673,-4597757.50513489,10195427.975251429
2011-12-25,13067411.833529264,-2134759.922092217,1379.327251540467,-738603.2634371603,-457056.47489923285,2462997.583042673,-4597757.50513489,10194048.647999886
2011-12-26,13066033.029476862,-2140547.894432036,1378.8040524012504,-740888.5458116564,-457056.47489923285,2455465.613572133,-4596013.508004168,10184596.58923317
2011-12-27,15158743.760448875,-3283916.3982176455,1932.3119770769517,-1732940.984768752,-1073693.2991132291,1288158.4706371047,-4572074.86885475,10141886.377462476
2011-12-28,15157401.927311769,-3176738.1541739674,1341.833137107079,-1717909.2785811666,-1073693.2991132291,1296038.9695162962,-4472777.123690263,10262754.494556634
2011-12-29,15156056.214706736,-3176333.4850525158,1345.7126050323868,-1718982.97188028,-1073693.2991132291,1309375.1983887746,-4485708.68344129,10260739.75777394
2011-12-30,15154709.135571219,-3162702.8200220945,1347.0791355165472,-1734014.678067865,-1073693.2991132291,1327560.965033063,-4490263.785055158,10257991.63748126
2011-12-31,15153362.056435702,-3162702.8200220945,1347.0791355165472,-1734014.678067865,-1073693.2991132291,1327560.965033063,-4490263.785055158,10256644.558345743
2012-01-01,15152014.977300186,-3162702.8200220945,1347.0791355165472,-1734014.678067865,-1073693.2991132291,1327560.965033063,-4490263.785055158,10255297.479210226
2012-01-02,15150667.898164669,-3162702.8200220945,1347.0791355165472,-1734014.678067865,-1073693.2991132291,1327560.965033063,-4490263.785055158,10253950.40007471
2012-01-03,15149320.819029152,-3162702.8200220945,1347.0791355165472,-1734014.678067865,-1073693.2991132291,1327560.965033063,-4490263.785055158,10252603.320939193
2012-01-04,10195966.532445706,-2.3283064365386963e-10,5243.7733843666865,0,0,0.0,-2.3283064365386963e-10,10195966.532445706
