,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2013-07-18,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-07-19,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-07-20,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-07-21,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-07-22,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-07-23,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-07-24,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-07-25,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-07-26,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-07-27,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-07-28,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-07-29,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-07-30,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-07-31,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-08-01,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-08-02,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-08-03,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-08-04,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-08-05,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-08-06,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-08-07,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-08-08,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-08-09,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-08-10,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-08-11,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-08-12,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-08-13,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-08-14,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-08-15,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-08-16,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-08-17,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-08-18,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-08-19,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-08-20,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-08-21,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-08-22,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-08-23,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-08-24,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-08-25,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-08-26,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-08-27,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-08-28,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-08-29,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-08-30,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-08-31,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-09-01,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-09-02,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-09-03,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-09-04,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-09-05,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-09-06,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-09-07,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-09-08,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-09-09,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-09-10,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-09-11,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-09-12,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-09-13,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-09-14,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-09-15,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-09-16,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-09-17,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-09-18,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-09-19,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-09-20,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-09-21,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-09-22,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-09-23,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-09-24,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-09-25,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-09-26,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-09-27,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-09-28,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-09-29,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-09-30,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-10-01,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-10-02,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-10-03,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-10-04,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-10-05,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-10-06,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-10-07,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-10-08,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-10-09,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-10-10,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-10-11,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-10-12,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-10-13,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-10-14,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-10-15,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-10-16,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-10-17,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-10-18,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-10-19,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-10-20,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-10-21,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-10-22,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-10-23,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-10-24,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-10-25,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-10-26,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-10-27,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-10-28,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-10-29,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-10-30,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-10-31,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-11-01,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-11-02,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-11-03,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-11-04,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-11-05,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-11-06,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-11-07,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-11-08,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-11-09,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-11-10,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-11-11,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-11-12,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-11-13,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-11-14,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-11-15,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-11-16,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-11-17,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-11-18,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-11-19,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-11-20,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-11-21,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-11-22,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-11-23,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-11-24,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-11-25,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-11-26,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-11-27,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-11-28,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-11-29,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-11-30,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-12-01,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-12-02,8763372.160088034,0,0.0,0,0,0,0,8763372.160088034
2013-12-03,7851659.230975933,8763372.160088034,4469.319801644898,-7856128.550777579,-4712734.583549838,8763372.160088034,0,8758902.840286389
2013-12-04,7851659.230975933,8880435.443417806,0.0,-7898543.162029527,-4712734.583549838,8880435.443417806,0,8833551.512364212
2013-12-05,7851659.230975933,9316456.470917556,0.0,-7978659.649949876,-4712734.583549838,9316456.470917556,0,9189456.051943615
2013-12-06,7851659.230975933,9569553.983930988,0.0,-7936245.038697926,-4712734.583549838,9569553.983930988,0,9484968.176208997
2013-12-07,7851659.230975933,9569553.983930988,0.0,-7936245.038697926,-4712734.583549838,9569553.983930988,0,9484968.176208997
2013-12-08,7851659.230975933,9569553.983930988,0.0,-7936245.038697926,-4712734.583549838,9569553.983930988,0,9484968.176208997
2013-12-09,7851659.230975933,9532859.675920907,0.0,-7903255.896613078,-4712734.583549838,9532859.675920907,0,9481263.010283763
2013-12-10,7851659.230975933,9628903.528323494,0.0,-7870266.754528228,-4712734.583549838,9628903.528323494,0,9610296.0047712
2013-12-11,7851659.230975933,9633125.869676951,0.0,-7827852.143276281,-4712734.583549838,9633125.869676951,0,9656932.957376603
2013-12-12,7851659.230975933,9595830.148344781,0.0,-7700608.309520435,-4712734.583549838,9595830.148344781,0,9746881.06980028
2013-12-13,7851659.230975933,9707592.11433064,0.0,-7625204.556183638,-4712734.583549838,9707592.11433064,0,9934046.789122937
2013-12-14,7851659.230975933,9707592.11433064,0.0,-7625204.556183638,-4712734.583549838,9707592.11433064,0,9934046.789122937
2013-12-15,7851659.230975933,9707592.11433064,0.0,-7625204.556183638,-4712734.583549838,9707592.11433064,0,9934046.789122937
2013-12-16,9915345.665484875,4.656612873077393e-10,8911.645496513625,0,0,4.656612873077393e-10,0,9915345.665484875
2013-12-17,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2013-12-18,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2013-12-19,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2013-12-20,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2013-12-21,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2013-12-22,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2013-12-23,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2013-12-24,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2013-12-25,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2013-12-26,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2013-12-27,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2013-12-28,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2013-12-29,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2013-12-30,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2013-12-31,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-01-01,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-01-02,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-01-03,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-01-04,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-01-05,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-01-06,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-01-07,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-01-08,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-01-09,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-01-10,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-01-11,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-01-12,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-01-13,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-01-14,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-01-15,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-01-16,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-01-17,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-01-18,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-01-19,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-01-20,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-01-21,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-01-22,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-01-23,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-01-24,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-01-25,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-01-26,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-01-27,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-01-28,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-01-29,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-01-30,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-01-31,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-02-01,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-02-02,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-02-03,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-02-04,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-02-05,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-02-06,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-02-07,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-02-08,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-02-09,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-02-10,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-02-11,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-02-12,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-02-13,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-02-14,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-02-15,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-02-16,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-02-17,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-02-18,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-02-19,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-02-20,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-02-21,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-02-22,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-02-23,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-02-24,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-02-25,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-02-26,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-02-27,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-02-28,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-03-01,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-03-02,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-03-03,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-03-04,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-03-05,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-03-06,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-03-07,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-03-08,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-03-09,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-03-10,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-03-11,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-03-12,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-03-13,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-03-14,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-03-15,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-03-16,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-03-17,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-03-18,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-03-19,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-03-20,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-03-21,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-03-22,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-03-23,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-03-24,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-03-25,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-03-26,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-03-27,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-03-28,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-03-29,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-03-30,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-03-31,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-04-01,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-04-02,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-04-03,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-04-04,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-04-05,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-04-06,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-04-07,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-04-08,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-04-09,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-04-10,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-04-11,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-04-12,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-04-13,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-04-14,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-04-15,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-04-16,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-04-17,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-04-18,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-04-19,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-04-20,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-04-21,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-04-22,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-04-23,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-04-24,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-04-25,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-04-26,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-04-27,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-04-28,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-04-29,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-04-30,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-05-01,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-05-02,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-05-03,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-05-04,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-05-05,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-05-06,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-05-07,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-05-08,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-05-09,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-05-10,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-05-11,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-05-12,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-05-13,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-05-14,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-05-15,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-05-16,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-05-17,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-05-18,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-05-19,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-05-20,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-05-21,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-05-22,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-05-23,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-05-24,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-05-25,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-05-26,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-05-27,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-05-28,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-05-29,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-05-30,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-05-31,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-06-01,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-06-02,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-06-03,9915345.665484875,0,0.0,0,0,0,0,9915345.665484875
2014-06-04,5396271.5506403735,9915345.665484875,5056.826289397287,-5401328.376929771,-3666889.5973725533,9915345.665484875,0,9910288.839195479
2014-06-05,5396271.5506403735,9746312.655653888,0.0,-5364659.480956046,-3666889.5973725533,9746312.655653888,0,9777924.725338215
2014-06-06,5396271.5506403735,9865085.651698293,0.0,-5430663.493708752,-3666889.5973725533,9865085.651698293,0,9830693.708629914
2014-06-07,5396271.5506403735,9865085.651698293,0.0,-5430663.493708752,-3666889.5973725533,9865085.651698293,0,9830693.708629914
2014-06-08,5396271.5506403735,9865085.651698293,0.0,-5430663.493708752,-3666889.5973725533,9865085.651698293,0,9830693.708629914
2014-06-09,5396271.5506403735,9788264.538578339,0.0,-5364659.480956046,-3666889.5973725533,9788264.538578339,0,9819876.608262667
2014-06-10,5396271.5506403735,9788167.80769743,0.0,-5415995.935319262,-3666889.5973725533,9788167.80769743,0,9768443.423018543
2014-06-11,5396271.5506403735,9889298.418523174,0.0,-5441664.1625008695,-3666889.5973725533,9889298.418523174,0,9843905.806662679
2014-06-12,5396271.5506403735,10036848.637808762,0.0,-5437997.272903497,-3666889.5973725533,10036848.637808762,0,9995122.915545639
