,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2014-02-16,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-02-17,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-02-18,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-02-19,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-02-20,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-02-21,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-02-22,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-02-23,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-02-24,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-02-25,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-02-26,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-02-27,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-02-28,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-03-01,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-03-02,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-03-03,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-03-04,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-03-05,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-03-06,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-03-07,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-03-08,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-03-09,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-03-10,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-03-11,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-03-12,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-03-13,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-03-14,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-03-15,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-03-16,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-03-17,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-03-18,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-03-19,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-03-20,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-03-21,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-03-22,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-03-23,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-03-24,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-03-25,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-03-26,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-03-27,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-03-28,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-03-29,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-03-30,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-03-31,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-04-01,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-04-02,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-04-03,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-04-04,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-04-05,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-04-06,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-04-07,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-04-08,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-04-09,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-04-10,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-04-11,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-04-12,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-04-13,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-04-14,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-04-15,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-04-16,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-04-17,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-04-18,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-04-19,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-04-20,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-04-21,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-04-22,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-04-23,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-04-24,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-04-25,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-04-26,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-04-27,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-04-28,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-04-29,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-04-30,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-05-01,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-05-02,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-05-03,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-05-04,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-05-05,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-05-06,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-05-07,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-05-08,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-05-09,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-05-10,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-05-11,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-05-12,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-05-13,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-05-14,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-05-15,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-05-16,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-05-17,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-05-18,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-05-19,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-05-20,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-05-21,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-05-22,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-05-23,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-05-24,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-05-25,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-05-26,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-05-27,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-05-28,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-05-29,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-05-30,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-05-31,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-06-01,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-06-02,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-06-03,8507393.737414109,0,0.0,0,0,0,0,8507393.737414109
2014-06-04,-4338.770806080264,8507393.737414109,4338.770806081196,0,0,8507393.737414109,0,8503054.966608029
2014-06-05,-4338.770806080264,8362362.952026752,0.0,0,0,8362362.952026752,0,8358024.181220671
2014-06-06,-4338.770806080264,8464270.50793168,0.0,0,0,8464270.50793168,0,8459931.7371256
2014-06-07,-4338.770806080264,8464270.50793168,0.0,0,0,8464270.50793168,0,8459931.7371256
2014-06-08,-4338.770806080264,8464270.50793168,0.0,0,0,8464270.50793168,0,8459931.7371256
2014-06-09,-4338.770806080264,8398357.782474928,0.0,0,0,8398357.782474928,0,8394019.011668848
2014-06-10,-4338.770806080264,8398274.78711418,0.0,0,0,8398274.78711418,0,8393936.0163081
2014-06-11,-4338.770806080264,8485045.128182035,0.0,0,0,8485045.128182035,0,8480706.357375955
2014-06-12,-4338.770806080264,8611643.620443769,0.0,0,0,8611643.620443769,0,8607304.84963769
2014-06-13,-4338.770806080264,8576292.24027729,0.0,0,0,8576292.24027729,0,8571953.46947121
2014-06-14,-4338.770806080264,8576292.24027729,0.0,0,0,8576292.24027729,0,8571953.46947121
2014-06-15,-4338.770806080264,8576292.24027729,0.0,0,0,8576292.24027729,0,8571953.46947121
2014-06-16,8738486.840219352,-4.656612873077393e-10,4461.11623090073,0,0,-4.656612873077393e-10,0,8738486.840219352
2014-06-17,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-06-18,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-06-19,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-06-20,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-06-21,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-06-22,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-06-23,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-06-24,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-06-25,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-06-26,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-06-27,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-06-28,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-06-29,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-06-30,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-07-01,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-07-02,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-07-03,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-07-04,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-07-05,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-07-06,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-07-07,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-07-08,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-07-09,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-07-10,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-07-11,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-07-12,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-07-13,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-07-14,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-07-15,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-07-16,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-07-17,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-07-18,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-07-19,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-07-20,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-07-21,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-07-22,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-07-23,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-07-24,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-07-25,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-07-26,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-07-27,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-07-28,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-07-29,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-07-30,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-07-31,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-08-01,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-08-02,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-08-03,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-08-04,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-08-05,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-08-06,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-08-07,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-08-08,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-08-09,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-08-10,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-08-11,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-08-12,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-08-13,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-08-14,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-08-15,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-08-16,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-08-17,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-08-18,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-08-19,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-08-20,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-08-21,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-08-22,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-08-23,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-08-24,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-08-25,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-08-26,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-08-27,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-08-28,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-08-29,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-08-30,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-08-31,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-09-01,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-09-02,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-09-03,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-09-04,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-09-05,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-09-06,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-09-07,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-09-08,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-09-09,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-09-10,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-09-11,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-09-12,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-09-13,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-09-14,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-09-15,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-09-16,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-09-17,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-09-18,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-09-19,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-09-20,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-09-21,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-09-22,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-09-23,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-09-24,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-09-25,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-09-26,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-09-27,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-09-28,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-09-29,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-09-30,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-10-01,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-10-02,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-10-03,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-10-04,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-10-05,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-10-06,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-10-07,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-10-08,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-10-09,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-10-10,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-10-11,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-10-12,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-10-13,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-10-14,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-10-15,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-10-16,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-10-17,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-10-18,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-10-19,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-10-20,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-10-21,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-10-22,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-10-23,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-10-24,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-10-25,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-10-26,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-10-27,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-10-28,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-10-29,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-10-30,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-10-31,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-11-01,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-11-02,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-11-03,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-11-04,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-11-05,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-11-06,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-11-07,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-11-08,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-11-09,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-11-10,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-11-11,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-11-12,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-11-13,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-11-14,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-11-15,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-11-16,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-11-17,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-11-18,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-11-19,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-11-20,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-11-21,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-11-22,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-11-23,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-11-24,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-11-25,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-11-26,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-11-27,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-11-28,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-11-29,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-11-30,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-12-01,8738486.840219352,0,0.0,0,0,0,0,8738486.840219352
2014-12-02,-4456.628288512802,8738486.840219352,4456.628288511871,0,0,8738486.840219352,0,8734030.21193084
2014-12-03,-4456.628288512802,9107299.900372863,0.0,0,0,9107299.900372863,0,9102843.27208435
2014-12-04,-4456.628288512802,9263830.650450502,0.0,0,0,9263830.650450502,0,9259374.022161989
2014-12-05,-4456.628288512802,9758797.916197477,0.0,0,0,9758797.916197477,0,9754341.287908964
2014-12-06,-4456.628288512802,9758797.916197477,0.0,0,0,9758797.916197477,0,9754341.287908964
2014-12-07,-4456.628288512802,9758797.916197477,0.0,0,0,9758797.916197477,0,9754341.287908964
2014-12-08,-4456.628288512802,10167197.778300226,0.0,0,0,10167197.778300226,0,10162741.150011713
2014-12-09,-4456.628288512802,10475105.736170765,0.0,0,0,10475105.736170765,0,10470649.107882252
2014-12-10,-4456.628288512802,9604983.868727742,0.0,0,0,9604983.868727742,0,9600527.240439229
2014-12-11,-4456.628288512802,9589029.299458561,0.0,0,0,9589029.299458561,0,9584572.671170048
2014-12-12,-4456.628288512802,9479559.829660617,0.0,0,0,9479559.829660617,0,9475103.201372104
2014-12-13,-4456.628288512802,9479559.829660617,0.0,0,0,9479559.829660617,0,9475103.201372104
2014-12-14,-4456.628288512802,9479559.829660617,0.0,0,0,9479559.829660617,0,9475103.201372104
2014-12-15,9455917.70293802,6.984919309616089e-10,4827.25280785754,0,0,6.984919309616089e-10,0,9455917.70293802
2014-12-16,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2014-12-17,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2014-12-18,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2014-12-19,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2014-12-20,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2014-12-21,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2014-12-22,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2014-12-23,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2014-12-24,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2014-12-25,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2014-12-26,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2014-12-27,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2014-12-28,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2014-12-29,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2014-12-30,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2014-12-31,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2015-01-01,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2015-01-02,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2015-01-03,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2015-01-04,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2015-01-05,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2015-01-06,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2015-01-07,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2015-01-08,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2015-01-09,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2015-01-10,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2015-01-11,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2015-01-12,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2015-01-13,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2015-01-14,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2015-01-15,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2015-01-16,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2015-01-17,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2015-01-18,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2015-01-19,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2015-01-20,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2015-01-21,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2015-01-22,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2015-01-23,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2015-01-24,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2015-01-25,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2015-01-26,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2015-01-27,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
2015-01-28,9455917.70293802,0,0.0,0,0,0,0,9455917.70293802
