,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2015-04-03,12548061.988734992,0,0.0,0,0,0,0,12548061.988734992
2015-04-04,12548861.307148222,0,0.0,0,0,0,0,12548861.307148222
2015-04-05,12549660.676478472,0,0.0,0,0,0,0,12549660.676478472
2015-04-06,12550460.096728984,0,0.0,0,0,0,0,12550460.096728984
2015-04-07,12551259.567903005,0,0.0,0,0,0,0,12551259.567903005
2015-04-08,12552059.090003775,0,0.0,0,0,0,0,12552059.090003775
2015-04-09,12552858.663034542,0,0.0,0,0,0,0,12552858.663034542
2015-04-10,12553658.286998548,0,0.0,0,0,0,0,12553658.286998548
2015-04-11,12554457.961899037,0,0.0,0,0,0,0,12554457.961899037
2015-04-12,12555257.687739255,0,0.0,0,0,0,0,12555257.687739255
2015-04-13,12556057.464522447,0,0.0,0,0,0,0,12556057.464522447
2015-04-14,12556857.292251857,0,0.0,0,0,0,0,12556857.292251857
2015-04-15,12557657.170930732,0,0.0,0,0,0,0,12557657.170930732
2015-04-16,12558457.100562315,0,0.0,0,0,0,0,12558457.100562315
2015-04-17,12559257.081149854,0,0.0,0,0,0,0,12559257.081149854
2015-04-18,12560057.112696594,0,0.0,0,0,0,0,12560057.112696594
2015-04-19,12560857.195205782,0,0.0,0,0,0,0,12560857.195205782
2015-04-20,12561657.328680662,0,0.0,0,0,0,0,12561657.328680662
2015-04-21,12562457.513124483,0,0.0,0,0,0,0,12562457.513124483
2015-04-22,12563257.74854049,0,0.0,0,0,0,0,12563257.74854049
2015-04-23,12564058.034931932,0,0.0,0,0,0,0,12564058.034931932
2015-04-24,12564858.372302053,0,0.0,0,0,0,0,12564858.372302053
2015-04-25,12565658.760654105,0,0.0,0,0,0,0,12565658.760654105
2015-04-26,12566459.19999133,0,0.0,0,0,0,0,12566459.19999133
2015-04-27,12567259.69031698,0,0.0,0,0,0,0,12567259.69031698
2015-04-28,12568060.231634302,0,0.0,0,0,0,0,12568060.231634302
2015-04-29,12568860.823946543,0,0.0,0,0,0,0,12568860.823946543
2015-04-30,12569661.467256954,0,0.0,0,0,0,0,12569661.467256954
2015-05-01,12570462.161568781,0,0.0,0,0,0,0,12570462.161568781
2015-05-02,12571262.906885274,0,0.0,0,0,0,0,12571262.906885274
2015-05-03,12572063.703209681,0,0.0,0,0,0,0,12572063.703209681
2015-05-04,12572864.550545253,0,0.0,0,0,0,0,12572864.550545253
2015-05-05,12573665.448895238,0,0.0,0,0,0,0,12573665.448895238
2015-05-06,12574466.398262886,0,0.0,0,0,0,0,12574466.398262886
2015-05-07,12575267.398651447,0,0.0,0,0,0,0,12575267.398651447
2015-05-08,12576068.450064171,0,0.0,0,0,0,0,12576068.450064171
2015-05-09,12576869.552504309,0,0.0,0,0,0,0,12576869.552504309
2015-05-10,12577670.70597511,0,0.0,0,0,0,0,12577670.70597511
2015-05-11,12578471.910479825,0,0.0,0,0,0,0,12578471.910479825
2015-05-12,12579273.166021705,0,0.0,0,0,0,0,12579273.166021705
2015-05-13,12580074.472604001,0,0.0,0,0,0,0,12580074.472604001
2015-05-14,12580875.830229964,0,0.0,0,0,0,0,12580875.830229964
2015-05-15,6287630.67493745,6290037.2363020005,3207.9189905140206,0,0,6290037.2363020005,0,12577667.91123945
2015-05-16,6287630.67493745,6290037.2363020005,0.0,0,0,6290037.2363020005,0,12577667.91123945
2015-05-17,6287630.67493745,6290037.2363020005,0.0,0,0,6290037.2363020005,0,12577667.91123945
2015-05-18,6287630.67493745,6250139.928290246,0.0,0,0,6250139.928290246,0,12537770.603227697
2015-05-19,6287630.67493745,6454004.956441062,0.0,0,0,6454004.956441062,0,12741635.631378513
2015-05-20,6287630.67493745,6585472.288413897,0.0,0,0,6585472.288413897,0,12873102.963351347
2015-05-21,13102670.906592336,-4.656612873077393e-10,3477.444014591433,0,0,-4.656612873077393e-10,0,13102670.906592336
2015-05-22,13103505.553897036,0,0.0,0,0,0,0,13103505.553897036
2015-05-23,13104340.254369227,0,0.0,0,0,0,0,13104340.254369227
2015-05-24,13105175.008012295,0,0.0,0,0,0,0,13105175.008012295
2015-05-25,13106009.814829625,0,0.0,0,0,0,0,13106009.814829625
2015-05-26,13106844.674824607,0,0.0,0,0,0,0,13106844.674824607
2015-05-27,13107679.588000627,0,0.0,0,0,0,0,13107679.588000627
2015-05-28,13108514.554361073,0,0.0,0,0,0,0,13108514.554361073
2015-05-29,13109349.573909333,0,0.0,0,0,0,0,13109349.573909333
2015-05-30,13110184.646648796,0,0.0,0,0,0,0,13110184.646648796
2015-05-31,13111019.77258285,0,0.0,0,0,0,0,13111019.77258285
2015-06-01,13111854.95171488,0,0.0,0,0,0,0,13111854.95171488
2015-06-02,13105168.33163086,4.656612873077393e-10,6686.620084017254,0,0,6555509.886291426,-6555509.886291425,13105168.33163086
2015-06-03,13103107.6160373,-168165.9453632466,2060.7155935596684,0,0,6700886.033168982,-6869051.978532229,12934941.670674054
2015-06-04,13101095.39974724,144531.98699493147,2012.2162900610467,0,0,6851919.620531755,-6707387.633536823,13245627.38674217
2015-06-05,11263013.523817316,1911030.0882806226,3007.3584744893506,0,0,6980857.139448783,-5069827.0511681605,13174043.612097938
2015-06-06,11261492.575701965,1911030.0882806226,1520.948115350448,0,0,6980857.139448783,-5069827.0511681605,13172522.663982587
2015-06-07,11259971.627586614,1911030.0882806226,1520.948115350448,0,0,6980857.139448783,-5069827.0511681605,13171001.715867236
2015-06-08,11258453.025408685,2371534.7881623283,1518.6021779290895,0,0,7433542.04792596,-5062007.259763632,13629987.813571014
2015-06-09,11256940.85586694,2227881.32813483,1512.169541745412,0,0,7268446.467286204,-5040565.139151374,13484822.18400177
2015-06-10,11255461.017358247,1917851.1913992525,1479.8385086933192,0,0,6850646.220376984,-4932795.028977731,13173312.2087575
2015-06-11,11253936.991026869,1799818.9453419286,1524.0263313776964,0,0,6879906.716600917,-5080087.771258988,13053755.936368797
2015-06-12,11252360.490515808,1558707.5408852885,1576.5005110618315,0,0,6813709.244424727,-5255001.703539439,12811068.031401096
2015-06-13,11250783.990004746,1558707.5408852885,1576.5005110618315,0,0,6813709.244424727,-5255001.703539439,12809491.530890035
2015-06-14,11249207.489493685,1558707.5408852885,1576.5005110618315,0,0,6813709.244424727,-5255001.703539439,12807915.030378973
2015-06-15,12865603.258507995,2.3283064365386963e-10,7674.813454213799,0,0,2.3283064365386963e-10,2.3283064365386963e-10,12865603.258507995
2015-06-16,12866422.804473823,0,0.0,0,0,0,0,12866422.804473823
2015-06-17,12867242.402645176,0,0.0,0,0,0,0,12867242.402645176
2015-06-18,12868062.053025382,0,0.0,0,0,0,0,12868062.053025382
2015-06-19,12868881.755617766,0,0.0,0,0,0,0,12868881.755617766
2015-06-20,12869701.510425653,0,0.0,0,0,0,0,12869701.510425653
2015-06-21,12870521.31745237,0,0.0,0,0,0,0,12870521.31745237
2015-06-22,12871341.176701242,0,0.0,0,0,0,0,12871341.176701242
2015-06-23,12872161.088175597,0,0.0,0,0,0,0,12872161.088175597
2015-06-24,12872981.051878762,0,0.0,0,0,0,0,12872981.051878762
2015-06-25,12873801.067814063,0,0.0,0,0,0,0,12873801.067814063
2015-06-26,12874621.135984829,0,0.0,0,0,0,0,12874621.135984829
2015-06-27,12875441.256394384,0,0.0,0,0,0,0,12875441.256394384
2015-06-28,12876261.429046059,0,0.0,0,0,0,0,12876261.429046059
2015-06-29,12877081.653943181,0,0.0,0,0,0,0,12877081.653943181
2015-06-30,12877901.931089077,0,0.0,0,0,0,0,12877901.931089077
2015-07-01,12878722.260487076,0,0.0,0,0,0,0,12878722.260487076
2015-07-02,12879542.642140506,0,0.0,0,0,0,0,12879542.642140506
2015-07-03,12880363.076052697,0,0.0,0,0,0,0,12880363.076052697
2015-07-04,12881183.562226977,0,0.0,0,0,0,0,12881183.562226977
2015-07-05,12882004.100666676,0,0.0,0,0,0,0,12882004.100666676
2015-07-06,12882824.691375121,0,0.0,0,0,0,0,12882824.691375121
2015-07-07,12883645.334355643,0,0.0,0,0,0,0,12883645.334355643
2015-07-08,12884466.029611573,0,0.0,0,0,0,0,12884466.029611573
2015-07-09,12885286.777146239,0,0.0,0,0,0,0,12885286.777146239
2015-07-10,12886107.576962972,0,0.0,0,0,0,0,12886107.576962972
2015-07-11,12886928.429065103,0,0.0,0,0,0,0,12886928.429065103
2015-07-12,12887749.333455961,0,0.0,0,0,0,0,12887749.333455961
2015-07-13,12888570.290138878,0,0.0,0,0,0,0,12888570.290138878
2015-07-14,12889391.299117185,0,0.0,0,0,0,0,12889391.299117185
2015-07-15,12890212.360394213,0,0.0,0,0,0,0,12890212.360394213
2015-07-16,12891033.473973293,0,0.0,0,0,0,0,12891033.473973293
2015-07-17,12891854.639857758,0,0.0,0,0,0,0,12891854.639857758
2015-07-18,12892675.858050939,0,0.0,0,0,0,0,12892675.858050939
2015-07-19,12893497.128556168,0,0.0,0,0,0,0,12893497.128556168
2015-07-20,12894318.451376777,0,0.0,0,0,0,0,12894318.451376777
2015-07-21,12895139.8265161,0,0.0,0,0,0,0,12895139.8265161
2015-07-22,12895961.253977466,0,0.0,0,0,0,0,12895961.253977466
2015-07-23,12896782.733764213,0,0.0,0,0,0,0,12896782.733764213
2015-07-24,12897604.26587967,0,0.0,0,0,0,0,12897604.26587967
2015-07-25,12898425.850327173,0,0.0,0,0,0,0,12898425.850327173
2015-07-26,12899247.487110056,0,0.0,0,0,0,0,12899247.487110056
2015-07-27,12900069.17623165,0,0.0,0,0,0,0,12900069.17623165
2015-07-28,12900890.917695291,0,0.0,0,0,0,0,12900890.917695291
2015-07-29,12901712.711504314,0,0.0,0,0,0,0,12901712.711504314
2015-07-30,12902534.557662051,0,0.0,0,0,0,0,12902534.557662051
2015-07-31,12903356.456171839,0,0.0,0,0,0,0,12903356.456171839
2015-08-01,12904178.40703701,0,0.0,0,0,0,0,12904178.40703701
2015-08-02,12905000.410260903,0,0.0,0,0,0,0,12905000.410260903
2015-08-03,12905822.46584685,0,0.0,0,0,0,0,12905822.46584685
2015-08-04,12906644.573798187,0,0.0,0,0,0,0,12906644.573798187
2015-08-05,12907466.734118251,0,0.0,0,0,0,0,12907466.734118251
2015-08-06,12908288.946810378,0,0.0,0,0,0,0,12908288.946810378
2015-08-07,12909111.211877901,0,0.0,0,0,0,0,12909111.211877901
2015-08-08,12909933.529324159,0,0.0,0,0,0,0,12909933.529324159
2015-08-09,12910755.89915249,0,0.0,0,0,0,0,12910755.89915249
2015-08-10,12911578.321366226,0,0.0,0,0,0,0,12911578.321366226
2015-08-11,12912400.79596871,0,0.0,0,0,0,0,12912400.79596871
2015-08-12,12913223.322963275,0,0.0,0,0,0,0,12913223.322963275
2015-08-13,12914045.902353259,0,0.0,0,0,0,0,12914045.902353259
2015-08-14,12914868.534142,0,0.0,0,0,0,0,12914868.534142
2015-08-15,12915691.218332836,0,0.0,0,0,0,0,12915691.218332836
2015-08-16,12916513.954929106,0,0.0,0,0,0,0,12916513.954929106
2015-08-17,12917336.743934147,0,0.0,0,0,0,0,12917336.743934147
2015-08-18,12918159.585351298,0,0.0,0,0,0,0,12918159.585351298
2015-08-19,12918982.479183897,0,0.0,0,0,0,0,12918982.479183897
2015-08-20,12919805.425435284,0,0.0,0,0,0,0,12919805.425435284
2015-08-21,12920628.424108798,0,0.0,0,0,0,0,12920628.424108798
2015-08-22,12921451.475207776,0,0.0,0,0,0,0,12921451.475207776
2015-08-23,12922274.57873556,0,0.0,0,0,0,0,12922274.57873556
2015-08-24,12923097.734695489,0,0.0,0,0,0,0,12923097.734695489
2015-08-25,12923920.943090903,0,0.0,0,0,0,0,12923920.943090903
2015-08-26,12924744.203925142,0,0.0,0,0,0,0,12924744.203925142
2015-08-27,12925567.517201547,0,0.0,0,0,0,0,12925567.517201547
2015-08-28,12926390.882923458,0,0.0,0,0,0,0,12926390.882923458
2015-08-29,12927214.301094215,0,0.0,0,0,0,0,12927214.301094215
2015-08-30,12928037.771717161,0,0.0,0,0,0,0,12928037.771717161
2015-08-31,12928861.294795636,0,0.0,0,0,0,0,12928861.294795636
2015-09-01,12929684.87033298,0,0.0,0,0,0,0,12929684.87033298
2015-09-02,12930508.498332538,0,0.0,0,0,0,0,12930508.498332538
2015-09-03,12931332.17879765,0,0.0,0,0,0,0,12931332.17879765
2015-09-04,12932155.911731657,0,0.0,0,0,0,0,12932155.911731657
2015-09-05,12932979.697137903,0,0.0,0,0,0,0,12932979.697137903
2015-09-06,12933803.535019731,0,0.0,0,0,0,0,12933803.535019731
2015-09-07,12934627.425380481,0,0.0,0,0,0,0,12934627.425380481
2015-09-08,12935451.3682235,0,0.0,0,0,0,0,12935451.3682235
2015-09-09,12936275.363552127,0,0.0,0,0,0,0,12936275.363552127
2015-09-10,12937099.411369707,0,0.0,0,0,0,0,12937099.411369707
2015-09-11,12937923.511679584,0,0.0,0,0,0,0,12937923.511679584
2015-09-12,12938747.664485103,0,0.0,0,0,0,0,12938747.664485103
2015-09-13,12939571.869789606,0,0.0,0,0,0,0,12939571.869789606
2015-09-14,12940396.127596438,0,0.0,0,0,0,0,12940396.127596438
2015-09-15,12941220.437908942,0,0.0,0,0,0,0,12941220.437908942
2015-09-16,12942044.800730465,0,0.0,0,0,0,0,12942044.800730465
2015-09-17,12942869.21606435,0,0.0,0,0,0,0,12942869.21606435
2015-09-18,12943693.683913944,0,0.0,0,0,0,0,12943693.683913944
2015-09-19,12944518.204282591,0,0.0,0,0,0,0,12944518.204282591
2015-09-20,12945342.777173636,0,0.0,0,0,0,0,12945342.777173636
2015-09-21,12946167.402590426,0,0.0,0,0,0,0,12946167.402590426
2015-09-22,12946992.080536304,0,0.0,0,0,0,0,12946992.080536304
2015-09-23,12947816.811014619,0,0.0,0,0,0,0,12947816.811014619
2015-09-24,12948641.594028717,0,0.0,0,0,0,0,12948641.594028717
2015-09-25,12949466.429581944,0,0.0,0,0,0,0,12949466.429581944
2015-09-26,12950291.317677647,0,0.0,0,0,0,0,12950291.317677647
2015-09-27,12951116.258319173,0,0.0,0,0,0,0,12951116.258319173
2015-09-28,12951941.25150987,0,0.0,0,0,0,0,12951941.25150987
2015-09-29,12952766.297253083,0,0.0,0,0,0,0,12952766.297253083
2015-09-30,12953591.395552162,0,0.0,0,0,0,0,12953591.395552162
2015-10-01,12954416.546410454,0,0.0,0,0,0,0,12954416.546410454
2015-10-02,12955241.749831308,0,0.0,0,0,0,0,12955241.749831308
2015-10-03,12956067.00581807,0,0.0,0,0,0,0,12956067.00581807
2015-10-04,12956892.314374091,0,0.0,0,0,0,0,12956892.314374091
2015-10-05,12957717.675502717,0,0.0,0,0,0,0,12957717.675502717
2015-10-06,12958543.089207299,0,0.0,0,0,0,0,12958543.089207299
2015-10-07,12959368.555491187,0,0.0,0,0,0,0,12959368.555491187
2015-10-08,12960194.074357728,0,0.0,0,0,0,0,12960194.074357728
2015-10-09,12961019.64581027,0,0.0,0,0,0,0,12961019.64581027
2015-10-10,12961845.269852167,0,0.0,0,0,0,0,12961845.269852167
2015-10-11,12962670.946486767,0,0.0,0,0,0,0,12962670.946486767
2015-10-12,12963496.67571742,0,0.0,0,0,0,0,12963496.67571742
2015-10-13,12964322.457547478,0,0.0,0,0,0,0,12964322.457547478
2015-10-14,12965148.29198029,0,0.0,0,0,0,0,12965148.29198029
2015-10-15,12965974.179019207,0,0.0,0,0,0,0,12965974.179019207
2015-10-16,12966800.11866758,0,0.0,0,0,0,0,12966800.11866758
2015-10-17,12967626.11092876,0,0.0,0,0,0,0,12967626.11092876
2015-10-18,12968452.1558061,0,0.0,0,0,0,0,12968452.1558061
2015-10-19,12969278.25330295,0,0.0,0,0,0,0,12969278.25330295
2015-10-20,12970104.403422663,0,0.0,0,0,0,0,12970104.403422663
2015-10-21,12970930.60616859,0,0.0,0,0,0,0,12970930.60616859
2015-10-22,12971756.861544084,0,0.0,0,0,0,0,12971756.861544084
2015-10-23,12972583.169552498,0,0.0,0,0,0,0,12972583.169552498
2015-10-24,12973409.530197183,0,0.0,0,0,0,0,12973409.530197183
2015-10-25,12974235.943481494,0,0.0,0,0,0,0,12974235.943481494
2015-10-26,12975062.409408784,0,0.0,0,0,0,0,12975062.409408784
2015-10-27,12975888.927982405,0,0.0,0,0,0,0,12975888.927982405
2015-10-28,12976715.49920571,0,0.0,0,0,0,0,12976715.49920571
2015-10-29,12977542.123082055,0,0.0,0,0,0,0,12977542.123082055
2015-10-30,12978368.799614793,0,0.0,0,0,0,0,12978368.799614793
2015-10-31,12979195.528807279,0,0.0,0,0,0,0,12979195.528807279
2015-11-01,12980022.310662866,0,0.0,0,0,0,0,12980022.310662866
2015-11-02,12980849.14518491,0,0.0,0,0,0,0,12980849.14518491
2015-11-03,12981676.032376764,0,0.0,0,0,0,0,12981676.032376764
2015-11-04,12982502.972241785,0,0.0,0,0,0,0,12982502.972241785
2015-11-05,12983329.96478333,0,0.0,0,0,0,0,12983329.96478333
2015-11-06,12984157.01000475,0,0.0,0,0,0,0,12984157.01000475
2015-11-07,12984984.107909404,0,0.0,0,0,0,0,12984984.107909404
2015-11-08,12985811.258500647,0,0.0,0,0,0,0,12985811.258500647
2015-11-09,12986638.461781835,0,0.0,0,0,0,0,12986638.461781835
2015-11-10,12987465.717756325,0,0.0,0,0,0,0,12987465.717756325
2015-11-11,12988293.026427474,0,0.0,0,0,0,0,12988293.026427474
2015-11-12,12989120.387798637,0,0.0,0,0,0,0,12989120.387798637
2015-11-13,12989947.801873172,0,0.0,0,0,0,0,12989947.801873172
2015-11-14,12990775.268654436,0,0.0,0,0,0,0,12990775.268654436
2015-11-15,12991602.788145786,0,0.0,0,0,0,0,12991602.788145786
2015-11-16,12992430.36035058,0,0.0,0,0,0,0,12992430.36035058
2015-11-17,12993257.985272178,0,0.0,0,0,0,0,12993257.985272178
2015-11-18,12994085.662913935,0,0.0,0,0,0,0,12994085.662913935
2015-11-19,12994913.393279212,0,0.0,0,0,0,0,12994913.393279212
2015-11-20,12995741.176371364,0,0.0,0,0,0,0,12995741.176371364
2015-11-21,12996569.012193752,0,0.0,0,0,0,0,12996569.012193752
2015-11-22,12997396.900749736,0,0.0,0,0,0,0,12997396.900749736
2015-11-23,12998224.842042673,0,0.0,0,0,0,0,12998224.842042673
2015-11-24,12999052.836075924,0,0.0,0,0,0,0,12999052.836075924
2015-11-25,12999880.882852849,0,0.0,0,0,0,0,12999880.882852849
2015-11-26,13000708.982376805,0,0.0,0,0,0,0,13000708.982376805
2015-11-27,13001537.134651154,0,0.0,0,0,0,0,13001537.134651154
2015-11-28,13002365.339679256,0,0.0,0,0,0,0,13002365.339679256
2015-11-29,13003193.597464472,0,0.0,0,0,0,0,13003193.597464472
2015-11-30,13004021.90801016,0,0.0,0,0,0,0,13004021.90801016
2015-12-01,12997390.279275456,0.0,6631.628734706881,0,0,6501596.798732236,-6501596.798732236,12997390.279275456
2015-12-02,12995438.685634827,51799.301749863895,1951.5936406286016,0,0,6557111.437178537,-6505312.135428673,13047237.987384692
2015-12-03,12993446.044311939,238719.56240851153,1992.6413228876975,0,0,6880857.305367503,-6642137.742958992,13232165.606720451
2015-12-04,12991449.002758348,248294.80502826488,1997.0415535902641,0,0,6905099.983662479,-6656805.178634214,13239743.807786614
2015-12-05,12989451.961204758,248294.80502826488,1997.0415535902641,0,0,6905099.983662479,-6656805.178634214,13237746.766233023
2015-12-06,12987454.919651167,248294.80502826488,1997.0415535902641,0,0,6905099.983662479,-6656805.178634214,13235749.724679433
2015-12-07,12985492.342401713,279052.3604983436,1962.5772494550436,0,0,6820976.525348489,-6541924.164850146,13264544.702900056
2015-12-08,12983545.02430164,272680.93594868924,1947.3181000724028,0,0,6763741.269523367,-6491060.333574677,13256225.96025033
2015-12-09,12981642.739888502,269859.55047544115,1902.2844131381655,0,0,6610807.594269327,-6340948.043793886,13251502.290363943
2015-12-10,12979744.644436771,362819.05373796285,1898.0954517308994,0,0,6689803.892840961,-6326984.839102998,13342563.698174734
2015-12-11,12977851.710179651,304184.6797125526,1892.9342571202505,0,0,6613965.536780055,-6309780.857067502,13282036.389892204
2015-12-12,12975958.775922531,304184.6797125526,1892.9342571202505,0,0,6613965.536780055,-6309780.857067502,13280143.455635084
2015-12-13,12974065.841665411,304184.6797125526,1892.9342571202505,0,0,6613965.536780055,-6309780.857067502,13278250.521377964
2015-12-14,13417897.490254039,1.1641532182693481e-09,8360.683322341685,0,0,1.3969838619232178e-09,2.3283064365386963e-10,13417897.49025404
2015-12-15,13418752.217664568,0,0.0,0,0,0,0,13418752.217664568
2015-12-16,13419606.999521699,0,0.0,0,0,0,0,13419606.999521699
2015-12-17,13420461.835828902,0,0.0,0,0,0,0,13420461.835828902
2015-12-18,13421316.726589646,0,0.0,0,0,0,0,13421316.726589646
2015-12-19,13422171.671807399,0,0.0,0,0,0,0,13422171.671807399
2015-12-20,13423026.67148563,0,0.0,0,0,0,0,13423026.67148563
2015-12-21,13423881.72562781,0,0.0,0,0,0,0,13423881.72562781
2015-12-22,13424736.834237404,0,0.0,0,0,0,0,13424736.834237404
2015-12-23,13425591.997317886,0,0.0,0,0,0,0,13425591.997317886
2015-12-24,13426447.214872723,0,0.0,0,0,0,0,13426447.214872723
2015-12-25,13427302.486905387,0,0.0,0,0,0,0,13427302.486905387
2015-12-26,13428157.813419346,0,0.0,0,0,0,0,13428157.813419346
2015-12-27,13429013.194418073,0,0.0,0,0,0,0,13429013.194418073
2015-12-28,13429868.629905038,0,0.0,0,0,0,0,13429868.629905038
2015-12-29,13430724.11988371,0,0.0,0,0,0,0,13430724.11988371
2015-12-30,13431579.664357563,0,0.0,0,0,0,0,13431579.664357563
2015-12-31,13432435.263330067,0,0.0,0,0,0,0,13432435.263330067
2016-01-01,13433290.916804692,0,0.0,0,0,0,0,13433290.916804692
2016-01-02,13434146.624784913,0,0.0,0,0,0,0,13434146.624784913
2016-01-03,13435002.3872742,0,0.0,0,0,0,0,13435002.3872742
2016-01-04,13435858.204276025,0,0.0,0,0,0,0,13435858.204276025
2016-01-05,13436714.075793862,0,0.0,0,0,0,0,13436714.075793862
2016-01-06,13437570.001831183,0,0.0,0,0,0,0,13437570.001831183
2016-01-07,13438425.98239146,0,0.0,0,0,0,0,13438425.98239146
2016-01-08,13439282.017478168,0,0.0,0,0,0,0,13439282.017478168
2016-01-09,13440138.10709478,0,0.0,0,0,0,0,13440138.10709478
2016-01-10,13440994.251244767,0,0.0,0,0,0,0,13440994.251244767
2016-01-11,13441850.449931605,0,0.0,0,0,0,0,13441850.449931605
2016-01-12,13442706.703158768,0,0.0,0,0,0,0,13442706.703158768
2016-01-13,13443563.01092973,0,0.0,0,0,0,0,13443563.01092973
2016-01-14,13444419.373247966,0,0.0,0,0,0,0,13444419.373247966
2016-01-15,13445275.79011695,0,0.0,0,0,0,0,13445275.79011695
2016-01-16,13446132.261540158,0,0.0,0,0,0,0,13446132.261540158
2016-01-17,13446988.787521062,0,0.0,0,0,0,0,13446988.787521062
2016-01-18,13447845.36806314,0,0.0,0,0,0,0,13447845.36806314
2016-01-19,13448702.003169868,0,0.0,0,0,0,0,13448702.003169868
2016-01-20,13449558.69284472,0,0.0,0,0,0,0,13449558.69284472
2016-01-21,13450415.437091174,0,0.0,0,0,0,0,13450415.437091174
2016-01-22,13451272.235912705,0,0.0,0,0,0,0,13451272.235912705
2016-01-23,13452129.08931279,0,0.0,0,0,0,0,13452129.08931279
2016-01-24,13452985.997294905,0,0.0,0,0,0,0,13452985.997294905
2016-01-25,13453842.959862527,0,0.0,0,0,0,0,13453842.959862527
2016-01-26,13454699.977019133,0,0.0,0,0,0,0,13454699.977019133
2016-01-27,13455557.048768202,0,0.0,0,0,0,0,13455557.048768202
2016-01-28,13456414.175113209,0,0.0,0,0,0,0,13456414.175113209
2016-01-29,13457271.356057633,0,0.0,0,0,0,0,13457271.356057633
2016-01-30,13458128.591604952,0,0.0,0,0,0,0,13458128.591604952
2016-01-31,13458985.881758645,0,0.0,0,0,0,0,13458985.881758645
2016-02-01,13459843.22652219,0,0.0,0,0,0,0,13459843.22652219
2016-02-02,13460700.625899065,0,0.0,0,0,0,0,13460700.625899065
2016-02-03,13461558.079892749,0,0.0,0,0,0,0,13461558.079892749
2016-02-04,13462415.588506723,0,0.0,0,0,0,0,13462415.588506723
2016-02-05,13463273.151744464,0,0.0,0,0,0,0,13463273.151744464
2016-02-06,13464130.769609453,0,0.0,0,0,0,0,13464130.769609453
2016-02-07,13464988.442105168,0,0.0,0,0,0,0,13464988.442105168
2016-02-08,13465846.169235092,0,0.0,0,0,0,0,13465846.169235092
2016-02-09,13466703.951002702,0,0.0,0,0,0,0,13466703.951002702
2016-02-10,13467561.78741148,0,0.0,0,0,0,0,13467561.78741148
2016-02-11,13468419.678464906,0,0.0,0,0,0,0,13468419.678464906
2016-02-12,13469277.624166463,0,0.0,0,0,0,0,13469277.624166463
2016-02-13,13470135.62451963,0,0.0,0,0,0,0,13470135.62451963
2016-02-14,13470993.679527888,0,0.0,0,0,0,0,13470993.679527888
2016-02-15,13471851.78919472,0,0.0,0,0,0,0,13471851.78919472
2016-02-16,13472709.953523606,0,0.0,0,0,0,0,13472709.953523606
2016-02-17,13473568.17251803,0,0.0,0,0,0,0,13473568.17251803
2016-02-18,13474426.446181472,0,0.0,0,0,0,0,13474426.446181472
2016-02-19,13475284.774517417,0,0.0,0,0,0,0,13475284.774517417
2016-02-20,13476143.157529347,0,0.0,0,0,0,0,13476143.157529347
2016-02-21,13477001.595220745,0,0.0,0,0,0,0,13477001.595220745
2016-02-22,13477860.087595092,0,0.0,0,0,0,0,13477860.087595092
2016-02-23,13478718.634655874,0,0.0,0,0,0,0,13478718.634655874
2016-02-24,13479577.236406574,0,0.0,0,0,0,0,13479577.236406574
2016-02-25,13480435.892850675,0,0.0,0,0,0,0,13480435.892850675
2016-02-26,13481294.603991661,0,0.0,0,0,0,0,13481294.603991661
2016-02-27,13482153.369833017,0,0.0,0,0,0,0,13482153.369833017
2016-02-28,13483012.190378226,0,0.0,0,0,0,0,13483012.190378226
2016-02-29,13483871.065630773,0,0.0,0,0,0,0,13483871.065630773
2016-03-01,13484729.995594144,0,0.0,0,0,0,0,13484729.995594144
2016-03-02,13485588.980271824,0,0.0,0,0,0,0,13485588.980271824
2016-03-03,13486448.019667298,0,0.0,0,0,0,0,13486448.019667298
2016-03-04,13487307.11378405,0,0.0,0,0,0,0,13487307.11378405
2016-03-05,13488166.26262557,0,0.0,0,0,0,0,13488166.26262557
2016-03-06,13489025.46619534,0,0.0,0,0,0,0,13489025.46619534
2016-03-07,13489884.724496847,0,0.0,0,0,0,0,13489884.724496847
2016-03-08,13490744.037533578,0,0.0,0,0,0,0,13490744.037533578
2016-03-09,13491603.40530902,0,0.0,0,0,0,0,13491603.40530902
2016-03-10,13492462.827826658,0,0.0,0,0,0,0,13492462.827826658
2016-03-11,13493322.305089982,0,0.0,0,0,0,0,13493322.305089982
2016-03-12,13494181.837102477,0,0.0,0,0,0,0,13494181.837102477
2016-03-13,13495041.423867632,0,0.0,0,0,0,0,13495041.423867632
2016-03-14,13495901.065388933,0,0.0,0,0,0,0,13495901.065388933
2016-03-15,13496760.76166987,0,0.0,0,0,0,0,13496760.76166987
2016-03-16,13497620.512713932,0,0.0,0,0,0,0,13497620.512713932
2016-03-17,13498480.318524603,0,0.0,0,0,0,0,13498480.318524603
2016-03-18,13499340.179105375,0,0.0,0,0,0,0,13499340.179105375
2016-03-19,13500200.094459737,0,0.0,0,0,0,0,13500200.094459737
2016-03-20,13501060.064591177,0,0.0,0,0,0,0,13501060.064591177
2016-03-21,13501920.089503186,0,0.0,0,0,0,0,13501920.089503186
2016-03-22,13502780.16919925,0,0.0,0,0,0,0,13502780.16919925
