,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2016-06-17,12958403.110629467,0,0.0,0,0,0,0,12958403.110629467
2016-06-18,12959228.567996642,0,0.0,0,0,0,0,12959228.567996642
2016-06-19,12960054.077945903,0,0.0,0,0,0,0,12960054.077945903
2016-06-20,12960879.640480598,0,0.0,0,0,0,0,12960879.640480598
2016-06-21,12961705.255604079,0,0.0,0,0,0,0,12961705.255604079
2016-06-22,12962530.923319696,0,0.0,0,0,0,0,12962530.923319696
2016-06-23,12963356.643630797,0,0.0,0,0,0,0,12963356.643630797
2016-06-24,12964182.416540734,0,0.0,0,0,0,0,12964182.416540734
2016-06-25,12965008.242052857,0,0.0,0,0,0,0,12965008.242052857
2016-06-26,12965834.120170517,0,0.0,0,0,0,0,12965834.120170517
2016-06-27,12966660.050897066,0,0.0,0,0,0,0,12966660.050897066
2016-06-28,12967486.034235852,0,0.0,0,0,0,0,12967486.034235852
2016-06-29,12968312.070190229,0,0.0,0,0,0,0,12968312.070190229
2016-06-30,12969138.158763548,0,0.0,0,0,0,0,12969138.158763548
2016-07-01,12969964.299959162,0,0.0,0,0,0,0,12969964.299959162
2016-07-02,12970790.493780423,0,0.0,0,0,0,0,12970790.493780423
2016-07-03,12971616.740230681,0,0.0,0,0,0,0,12971616.740230681
2016-07-04,12972443.03931329,0,0.0,0,0,0,0,12972443.03931329
2016-07-05,12973269.391031602,0,0.0,0,0,0,0,12973269.391031602
2016-07-06,12974095.795388972,0,0.0,0,0,0,0,12974095.795388972
2016-07-07,12974922.252388751,0,0.0,0,0,0,0,12974922.252388751
2016-07-08,12975748.762034293,0,0.0,0,0,0,0,12975748.762034293
2016-07-09,12976575.324328952,0,0.0,0,0,0,0,12976575.324328952
2016-07-10,12977401.93927608,0,0.0,0,0,0,0,12977401.93927608
2016-07-11,12978228.606879033,0,0.0,0,0,0,0,12978228.606879033
2016-07-12,12979055.327141164,0,0.0,0,0,0,0,12979055.327141164
2016-07-13,12979882.10006583,0,0.0,0,0,0,0,12979882.10006583
2016-07-14,12980708.925656382,0,0.0,0,0,0,0,12980708.925656382
2016-07-15,12981535.803916177,0,0.0,0,0,0,0,12981535.803916177
2016-07-16,12982362.734848568,0,0.0,0,0,0,0,12982362.734848568
2016-07-17,12983189.718456913,0,0.0,0,0,0,0,12983189.718456913
2016-07-18,12984016.754744565,0,0.0,0,0,0,0,12984016.754744565
2016-07-19,12984843.843714882,0,0.0,0,0,0,0,12984843.843714882
2016-07-20,12985670.985371219,0,0.0,0,0,0,0,12985670.985371219
2016-07-21,12986498.179716932,0,0.0,0,0,0,0,12986498.179716932
2016-07-22,12987325.426755376,0,0.0,0,0,0,0,12987325.426755376
2016-07-23,12988152.72648991,0,0.0,0,0,0,0,12988152.72648991
2016-07-24,12988980.07892389,0,0.0,0,0,0,0,12988980.07892389
2016-07-25,12989807.484060673,0,0.0,0,0,0,0,12989807.484060673
2016-07-26,12990634.941903615,0,0.0,0,0,0,0,12990634.941903615
2016-07-27,12991462.452456076,0,0.0,0,0,0,0,12991462.452456076
2016-07-28,12992290.01572141,0,0.0,0,0,0,0,12992290.01572141
2016-07-29,12993117.631702978,0,0.0,0,0,0,0,12993117.631702978
2016-07-30,12993945.300404137,0,0.0,0,0,0,0,12993945.300404137
2016-07-31,12994773.021828244,0,0.0,0,0,0,0,12994773.021828244
2016-08-01,12995600.795978658,0,0.0,0,0,0,0,12995600.795978658
2016-08-02,12996428.622858739,0,0.0,0,0,0,0,12996428.622858739
2016-08-03,12997256.502471844,0,0.0,0,0,0,0,12997256.502471844
2016-08-04,12998084.434821334,0,0.0,0,0,0,0,12998084.434821334
2016-08-05,12998912.419910567,0,0.0,0,0,0,0,12998912.419910567
2016-08-06,12999740.457742903,0,0.0,0,0,0,0,12999740.457742903
2016-08-07,13000568.548321703,0,0.0,0,0,0,0,13000568.548321703
2016-08-08,13001396.691650325,0,0.0,0,0,0,0,13001396.691650325
2016-08-09,13002224.887732131,0,0.0,0,0,0,0,13002224.887732131
2016-08-10,13003053.136570482,0,0.0,0,0,0,0,13003053.136570482
2016-08-11,13003881.438168734,0,0.0,0,0,0,0,13003881.438168734
2016-08-12,13004709.792530254,0,0.0,0,0,0,0,13004709.792530254
2016-08-13,13005538.199658398,0,0.0,0,0,0,0,13005538.199658398
2016-08-14,13006366.659556529,0,0.0,0,0,0,0,13006366.659556529
2016-08-15,13007195.172228009,0,0.0,0,0,0,0,13007195.172228009
2016-08-16,13008023.7376762,0,0.0,0,0,0,0,13008023.7376762
2016-08-17,13008852.355904462,0,0.0,0,0,0,0,13008852.355904462
2016-08-18,13009681.02691616,0,0.0,0,0,0,0,13009681.02691616
2016-08-19,13010509.750714654,0,0.0,0,0,0,0,13010509.750714654
2016-08-20,13011338.527303308,0,0.0,0,0,0,0,13011338.527303308
2016-08-21,13012167.356685484,0,0.0,0,0,0,0,13012167.356685484
2016-08-22,13012996.238864545,0,0.0,0,0,0,0,13012996.238864545
2016-08-23,13013825.173843853,0,0.0,0,0,0,0,13013825.173843853
2016-08-24,13014654.161626775,0,0.0,0,0,0,0,13014654.161626775
2016-08-25,13015483.202216672,0,0.0,0,0,0,0,13015483.202216672
2016-08-26,13016312.295616906,0,0.0,0,0,0,0,13016312.295616906
2016-08-27,13017141.441830844,0,0.0,0,0,0,0,13017141.441830844
2016-08-28,13017970.64086185,0,0.0,0,0,0,0,13017970.64086185
2016-08-29,13018799.892713288,0,0.0,0,0,0,0,13018799.892713288
2016-08-30,13019629.197388522,0,0.0,0,0,0,0,13019629.197388522
2016-08-31,13020458.554890918,0,0.0,0,0,0,0,13020458.554890918
2016-09-01,13021287.96522384,0,0.0,0,0,0,0,13021287.96522384
2016-09-02,13022117.428390654,0,0.0,0,0,0,0,13022117.428390654
2016-09-03,13022946.944394726,0,0.0,0,0,0,0,13022946.944394726
2016-09-04,13023776.513239421,0,0.0,0,0,0,0,13023776.513239421
2016-09-05,13024606.134928105,0,0.0,0,0,0,0,13024606.134928105
2016-09-06,13025435.809464145,0,0.0,0,0,0,0,13025435.809464145
2016-09-07,13026265.536850907,0,0.0,0,0,0,0,13026265.536850907
2016-09-08,13027095.317091757,0,0.0,0,0,0,0,13027095.317091757
2016-09-09,13027925.150190063,0,0.0,0,0,0,0,13027925.150190063
2016-09-10,13028755.03614919,0,0.0,0,0,0,0,13028755.03614919
2016-09-11,13029584.974972507,0,0.0,0,0,0,0,13029584.974972507
2016-09-12,13030414.966663381,0,0.0,0,0,0,0,13030414.966663381
2016-09-13,13031245.01122518,0,0.0,0,0,0,0,13031245.01122518
2016-09-14,13032075.108661272,0,0.0,0,0,0,0,13032075.108661272
2016-09-15,13032905.258975023,0,0.0,0,0,0,0,13032905.258975023
2016-09-16,13033735.462169806,0,0.0,0,0,0,0,13033735.462169806
2016-09-17,13034565.718248986,0,0.0,0,0,0,0,13034565.718248986
2016-09-18,13035396.027215932,0,0.0,0,0,0,0,13035396.027215932
2016-09-19,13036226.389074013,0,0.0,0,0,0,0,13036226.389074013
2016-09-20,13037056.803826598,0,0.0,0,0,0,0,13037056.803826598
2016-09-21,13037887.271477059,0,0.0,0,0,0,0,13037887.271477059
2016-09-22,13038717.792028762,0,0.0,0,0,0,0,13038717.792028762
2016-09-23,13039548.36548508,0,0.0,0,0,0,0,13039548.36548508
2016-09-24,13040378.99184938,0,0.0,0,0,0,0,13040378.99184938
2016-09-25,13041209.671125034,0,0.0,0,0,0,0,13041209.671125034
2016-09-26,13042040.403315412,0,0.0,0,0,0,0,13042040.403315412
2016-09-27,13042871.188423885,0,0.0,0,0,0,0,13042871.188423885
2016-09-28,13043702.026453825,0,0.0,0,0,0,0,13043702.026453825
2016-09-29,13044532.9174086,0,0.0,0,0,0,0,13044532.9174086
2016-09-30,13045363.861291585,0,0.0,0,0,0,0,13045363.861291585
2016-10-01,13046194.85810615,0,0.0,0,0,0,0,13046194.85810615
2016-10-02,13047025.907855665,0,0.0,0,0,0,0,13047025.907855665
2016-10-03,13047857.010543505,0,0.0,0,0,0,0,13047857.010543505
2016-10-04,13048688.16617304,0,0.0,0,0,0,0,13048688.16617304
2016-10-05,13049519.374747645,0,0.0,0,0,0,0,13049519.374747645
2016-10-06,13050350.63627069,0,0.0,0,0,0,0,13050350.63627069
2016-10-07,13051181.950745549,0,0.0,0,0,0,0,13051181.950745549
2016-10-08,13052013.318175595,0,0.0,0,0,0,0,13052013.318175595
2016-10-09,13052844.7385642,0,0.0,0,0,0,0,13052844.7385642
2016-10-10,13053676.21191474,0,0.0,0,0,0,0,13053676.21191474
2016-10-11,13054507.738230588,0,0.0,0,0,0,0,13054507.738230588
2016-10-12,13055339.317515116,0,0.0,0,0,0,0,13055339.317515116
2016-10-13,13056170.9497717,0,0.0,0,0,0,0,13056170.9497717
2016-10-14,13057002.635003714,0,0.0,0,0,0,0,13057002.635003714
2016-10-15,13057834.373214532,0,0.0,0,0,0,0,13057834.373214532
2016-10-16,13058666.164407529,0,0.0,0,0,0,0,13058666.164407529
2016-10-17,13059498.008586079,0,0.0,0,0,0,0,13059498.008586079
2016-10-18,13060329.905753559,0,0.0,0,0,0,0,13060329.905753559
2016-10-19,13061161.855913343,0,0.0,0,0,0,0,13061161.855913343
2016-10-20,13061993.859068807,0,0.0,0,0,0,0,13061993.859068807
2016-10-21,13062825.915223328,0,0.0,0,0,0,0,13062825.915223328
2016-10-22,13063658.024380282,0,0.0,0,0,0,0,13063658.024380282
2016-10-23,13064490.186543044,0,0.0,0,0,0,0,13064490.186543044
2016-10-24,13065322.40171499,0,0.0,0,0,0,0,13065322.40171499
2016-10-25,13066154.669899499,0,0.0,0,0,0,0,13066154.669899499
2016-10-26,13066986.991099946,0,0.0,0,0,0,0,13066986.991099946
2016-10-27,13067819.365319708,0,0.0,0,0,0,0,13067819.365319708
2016-10-28,13068651.792562164,0,0.0,0,0,0,0,13068651.792562164
2016-10-29,13069484.272830691,0,0.0,0,0,0,0,13069484.272830691
2016-10-30,13070316.806128666,0,0.0,0,0,0,0,13070316.806128666
2016-10-31,13071149.392459467,0,0.0,0,0,0,0,13071149.392459467
2016-11-01,13071982.031826474,0,0.0,0,0,0,0,13071982.031826474
2016-11-02,13072814.724233063,0,0.0,0,0,0,0,13072814.724233063
2016-11-03,13073647.469682615,0,0.0,0,0,0,0,13073647.469682615
2016-11-04,13074480.268178508,0,0.0,0,0,0,0,13074480.268178508
2016-11-05,13075313.11972412,0,0.0,0,0,0,0,13075313.11972412
2016-11-06,13076146.02432283,0,0.0,0,0,0,0,13076146.02432283
2016-11-07,13076978.98197802,0,0.0,0,0,0,0,13076978.98197802
2016-11-08,13077811.992693068,0,0.0,0,0,0,0,13077811.992693068
2016-11-09,13078645.056471355,0,0.0,0,0,0,0,13078645.056471355
2016-11-10,13079478.173316259,0,0.0,0,0,0,0,13079478.173316259
2016-11-11,13080311.343231162,0,0.0,0,0,0,0,13080311.343231162
2016-11-12,13081144.566219445,0,0.0,0,0,0,0,13081144.566219445
2016-11-13,13081977.842284488,0,0.0,0,0,0,0,13081977.842284488
2016-11-14,13082811.171429671,0,0.0,0,0,0,0,13082811.171429671
2016-11-15,13083644.553658377,0,0.0,0,0,0,0,13083644.553658377
2016-11-16,13084477.988973988,0,0.0,0,0,0,0,13084477.988973988
2016-11-17,13085311.477379885,0,0.0,0,0,0,0,13085311.477379885
2016-11-18,13086145.018879447,0,0.0,0,0,0,0,13086145.018879447
2016-11-19,13086978.61347606,0,0.0,0,0,0,0,13086978.61347606
2016-11-20,13087812.261173105,0,0.0,0,0,0,0,13087812.261173105
2016-11-21,13088645.961973963,0,0.0,0,0,0,0,13088645.961973963
2016-11-22,13089479.71588202,0,0.0,0,0,0,0,13089479.71588202
2016-11-23,13090313.522900656,0,0.0,0,0,0,0,13090313.522900656
2016-11-24,13091147.383033255,0,0.0,0,0,0,0,13091147.383033255
2016-11-25,13091981.2962832,0,0.0,0,0,0,0,13091981.2962832
2016-11-26,13092815.262653876,0,0.0,0,0,0,0,13092815.262653876
2016-11-27,13093649.282148667,0,0.0,0,0,0,0,13093649.282148667
2016-11-28,13094483.354770955,0,0.0,0,0,0,0,13094483.354770955
2016-11-29,8211688.1809934685,13093649.282148667,6677.76113389582,-8217531.869505077,-3419696.9910549633,13093649.282148667,0,13087805.593637057
2016-11-30,8211688.1809934685,13107197.504920254,0.0,-8340640.961183055,-3419696.9910549633,13107197.504920254,0,12978244.724730667
2016-12-01,8211688.1809934685,13010812.168547386,0.0,-8289345.506317231,-3419696.9910549633,13010812.168547386,0,12933154.843223624
2016-12-02,8211688.1809934685,13118066.453241825,0.0,-8316703.08224567,-3419696.9910549633,13118066.453241825,0,13013051.551989622
2016-12-03,8211688.1809934685,13118066.453241825,0.0,-8316703.08224567,-3419696.9910549633,13118066.453241825,0,13013051.551989622
2016-12-04,8211688.1809934685,13118066.453241825,0.0,-8316703.08224567,-3419696.9910549633,13118066.453241825,0,13013051.551989622
2016-12-05,8211688.1809934685,12762300.796118539,0.0,-8179915.202603472,-3419696.9910549633,12762300.796118539,0,12794073.774508534
2016-12-06,8211688.1809934685,12624399.711036447,0.0,-8111521.2627823725,-3419696.9910549633,12624399.711036447,0,12724566.629247542
2016-12-07,8211688.1809934685,12538810.81706762,0.0,-8097842.474818152,-3419696.9910549633,12538810.81706762,0,12652656.523242936
2016-12-08,8211688.1809934685,12678861.49116179,0.0,-8135459.141719758,-3419696.9910549633,12678861.49116179,0,12755090.530435499
2016-12-09,8211688.1809934685,12548064.315602498,0.0,-8132039.444728703,-3419696.9910549633,12548064.315602498,0,12627713.051867265
2016-12-10,8211688.1809934685,12548064.315602498,0.0,-8132039.444728703,-3419696.9910549633,12548064.315602498,0,12627713.051867265
2016-12-11,8211688.1809934685,12548064.315602498,0.0,-8132039.444728703,-3419696.9910549633,12548064.315602498,0,12627713.051867265
2016-12-12,12567854.251838585,-9.313225746154785e-10,10640.34659816914,0,0,-9.313225746154785e-10,0,12567854.251838583
2016-12-13,12568654.8310298,0,0.0,0,0,0,0,12568654.8310298
2016-12-14,12569455.46121835,0,0.0,0,0,0,0,12569455.46121835
2016-12-15,12570256.142407479,0,0.0,0,0,0,0,12570256.142407479
2016-12-16,12571056.874600438,0,0.0,0,0,0,0,12571056.874600438
2016-12-17,12571857.657800477,0,0.0,0,0,0,0,12571857.657800477
2016-12-18,12572658.492010843,0,0.0,0,0,0,0,12572658.492010843
2016-12-19,12573459.377234787,0,0.0,0,0,0,0,12573459.377234787
2016-12-20,12574260.313475557,0,0.0,0,0,0,0,12574260.313475557
2016-12-21,12575061.300736403,0,0.0,0,0,0,0,12575061.300736403
2016-12-22,12575862.339020576,0,0.0,0,0,0,0,12575862.339020576
2016-12-23,12576663.428331327,0,0.0,0,0,0,0,12576663.428331327
2016-12-24,12577464.568671905,0,0.0,0,0,0,0,12577464.568671905
2016-12-25,12578265.76004556,0,0.0,0,0,0,0,12578265.76004556
2016-12-26,12579067.002455544,0,0.0,0,0,0,0,12579067.002455544
2016-12-27,12579868.295905108,0,0.0,0,0,0,0,12579868.295905108
2016-12-28,12580669.640397504,0,0.0,0,0,0,0,12580669.640397504
2016-12-29,12581471.035935981,0,0.0,0,0,0,0,12581471.035935981
2016-12-30,12582272.482523793,0,0.0,0,0,0,0,12582272.482523793
2016-12-31,12583073.980164193,0,0.0,0,0,0,0,12583073.980164193
2017-01-01,12583875.52886043,0,0.0,0,0,0,0,12583875.52886043
2017-01-02,12584677.128615756,0,0.0,0,0,0,0,12584677.128615756
2017-01-03,12585478.779433426,0,0.0,0,0,0,0,12585478.779433426
2017-01-04,12586280.481316691,0,0.0,0,0,0,0,12586280.481316691
2017-01-05,12587082.234268805,0,0.0,0,0,0,0,12587082.234268805
2017-01-06,12587884.03829302,0,0.0,0,0,0,0,12587884.03829302
2017-01-07,12588685.89339259,0,0.0,0,0,0,0,12588685.89339259
2017-01-08,12589487.799570771,0,0.0,0,0,0,0,12589487.799570771
2017-01-09,12590289.756830812,0,0.0,0,0,0,0,12590289.756830812
2017-01-10,12591091.765175968,0,0.0,0,0,0,0,12591091.765175968
2017-01-11,12591893.824609496,0,0.0,0,0,0,0,12591893.824609496
2017-01-12,12592695.93513465,0,0.0,0,0,0,0,12592695.93513465
2017-01-13,12593498.096754681,0,0.0,0,0,0,0,12593498.096754681
2017-01-14,12594300.309472848,0,0.0,0,0,0,0,12594300.309472848
2017-01-15,12595102.573292403,0,0.0,0,0,0,0,12595102.573292403
2017-01-16,12595904.888216602,0,0.0,0,0,0,0,12595904.888216602
2017-01-17,12596707.254248701,0,0.0,0,0,0,0,12596707.254248701
2017-01-18,12597509.671391955,0,0.0,0,0,0,0,12597509.671391955
2017-01-19,12598312.13964962,0,0.0,0,0,0,0,12598312.13964962
2017-01-20,12599114.659024952,0,0.0,0,0,0,0,12599114.659024952
2017-01-21,12599917.229521208,0,0.0,0,0,0,0,12599917.229521208
2017-01-22,12600719.851141643,0,0.0,0,0,0,0,12600719.851141643
2017-01-23,12601522.523889514,0,0.0,0,0,0,0,12601522.523889514
2017-01-24,12602325.247768078,0,0.0,0,0,0,0,12602325.247768078
2017-01-25,12603128.022780592,0,0.0,0,0,0,0,12603128.022780592
2017-01-26,12603930.848930314,0,0.0,0,0,0,0,12603930.848930314
2017-01-27,12604733.726220502,0,0.0,0,0,0,0,12604733.726220502
2017-01-28,12605536.654654412,0,0.0,0,0,0,0,12605536.654654412
2017-01-29,12606339.634235302,0,0.0,0,0,0,0,12606339.634235302
2017-01-30,12607142.66496643,0,0.0,0,0,0,0,12607142.66496643
2017-01-31,12607945.746851057,0,0.0,0,0,0,0,12607945.746851057
2017-02-01,12608748.879892437,0,0.0,0,0,0,0,12608748.879892437
2017-02-02,12609552.064093832,0,0.0,0,0,0,0,12609552.064093832
2017-02-03,12610355.2994585,0,0.0,0,0,0,0,12610355.2994585
2017-02-04,12611158.5859897,0,0.0,0,0,0,0,12611158.5859897
2017-02-05,12611961.923690692,0,0.0,0,0,0,0,12611961.923690692
2017-02-06,12612765.312564734,0,0.0,0,0,0,0,12612765.312564734
2017-02-07,12613568.752615089,0,0.0,0,0,0,0,12613568.752615089
2017-02-08,12614372.243845012,0,0.0,0,0,0,0,12614372.243845012
2017-02-09,12615175.786257766,0,0.0,0,0,0,0,12615175.786257766
2017-02-10,12615979.379856613,0,0.0,0,0,0,0,12615979.379856613
2017-02-11,12616783.02464481,0,0.0,0,0,0,0,12616783.02464481
2017-02-12,12617586.720625622,0,0.0,0,0,0,0,12617586.720625622
2017-02-13,12618390.467802307,0,0.0,0,0,0,0,12618390.467802307
2017-02-14,12619194.266178126,0,0.0,0,0,0,0,12619194.266178126
2017-02-15,12619998.11575634,0,0.0,0,0,0,0,12619998.11575634
2017-02-16,12620802.016540214,0,0.0,0,0,0,0,12620802.016540214
2017-02-17,12621605.968533007,0,0.0,0,0,0,0,12621605.968533007
2017-02-18,12622409.971737983,0,0.0,0,0,0,0,12622409.971737983
2017-02-19,12623214.026158402,0,0.0,0,0,0,0,12623214.026158402
2017-02-20,12624018.131797528,0,0.0,0,0,0,0,12624018.131797528
2017-02-21,12624822.288658623,0,0.0,0,0,0,0,12624822.288658623
2017-02-22,12625626.49674495,0,0.0,0,0,0,0,12625626.49674495
2017-02-23,12626430.756059771,0,0.0,0,0,0,0,12626430.756059771
2017-02-24,12627235.066606352,0,0.0,0,0,0,0,12627235.066606352
2017-02-25,12628039.428387953,0,0.0,0,0,0,0,12628039.428387953
2017-02-26,12628843.841407841,0,0.0,0,0,0,0,12628843.841407841
2017-02-27,12629648.305669278,0,0.0,0,0,0,0,12629648.305669278
2017-02-28,12630452.821175529,0,0.0,0,0,0,0,12630452.821175529
2017-03-01,12631257.387929857,0,0.0,0,0,0,0,12631257.387929857
2017-03-02,12632062.005935527,0,0.0,0,0,0,0,12632062.005935527
2017-03-03,12632866.675195806,0,0.0,0,0,0,0,12632866.675195806
2017-03-04,12633671.395713955,0,0.0,0,0,0,0,12633671.395713955
2017-03-05,12634476.167493243,0,0.0,0,0,0,0,12634476.167493243
2017-03-06,12635280.990536932,0,0.0,0,0,0,0,12635280.990536932
2017-03-07,12636085.86484829,0,0.0,0,0,0,0,12636085.86484829
2017-03-08,12636890.790430581,0,0.0,0,0,0,0,12636890.790430581
2017-03-09,12637695.767287072,0,0.0,0,0,0,0,12637695.767287072
2017-03-10,12638500.795421029,0,0.0,0,0,0,0,12638500.795421029
2017-03-11,12639305.874835718,0,0.0,0,0,0,0,12639305.874835718
2017-03-12,12640111.005534409,0,0.0,0,0,0,0,12640111.005534409
2017-03-13,12640916.187520364,0,0.0,0,0,0,0,12640916.187520364
2017-03-14,12641721.420796853,0,0.0,0,0,0,0,12641721.420796853
2017-03-15,12642526.70536714,0,0.0,0,0,0,0,12642526.70536714
2017-03-16,12643332.041234497,0,0.0,0,0,0,0,12643332.041234497
2017-03-17,12644137.42840219,0,0.0,0,0,0,0,12644137.42840219
2017-03-18,12644942.866873484,0,0.0,0,0,0,0,12644942.866873484
2017-03-19,12645748.35665165,0,0.0,0,0,0,0,12645748.35665165
2017-03-20,12646553.897739956,0,0.0,0,0,0,0,12646553.897739956
2017-03-21,12647359.49014167,0,0.0,0,0,0,0,12647359.49014167
2017-03-22,12648165.13386006,0,0.0,0,0,0,0,12648165.13386006
2017-03-23,12648970.828898394,0,0.0,0,0,0,0,12648970.828898394
2017-03-24,12649776.575259944,0,0.0,0,0,0,0,12649776.575259944
2017-03-25,12650582.37294798,0,0.0,0,0,0,0,12650582.37294798
2017-03-26,12651388.221965767,0,0.0,0,0,0,0,12651388.221965767
2017-03-27,12652194.122316578,0,0.0,0,0,0,0,12652194.122316578
2017-03-28,12653000.074003683,0,0.0,0,0,0,0,12653000.074003683
2017-03-29,12653806.077030351,0,0.0,0,0,0,0,12653806.077030351
2017-03-30,12654612.131399853,0,0.0,0,0,0,0,12654612.131399853
2017-03-31,12655418.23711546,0,0.0,0,0,0,0,12655418.23711546
2017-04-01,12656224.394180441,0,0.0,0,0,0,0,12656224.394180441
2017-04-02,12657030.602598067,0,0.0,0,0,0,0,12657030.602598067
2017-04-03,12657836.862371612,0,0.0,0,0,0,0,12657836.862371612
2017-04-04,12658643.173504345,0,0.0,0,0,0,0,12658643.173504345
2017-04-05,12659449.535999538,0,0.0,0,0,0,0,12659449.535999538
2017-04-06,12660255.949860463,0,0.0,0,0,0,0,12660255.949860463
2017-04-07,12661062.415090391,0,0.0,0,0,0,0,12661062.415090391
2017-04-08,12661868.931692597,0,0.0,0,0,0,0,12661868.931692597
2017-04-09,12662675.49967035,0,0.0,0,0,0,0,12662675.49967035
2017-04-10,12663482.119026927,0,0.0,0,0,0,0,12663482.119026927
2017-04-11,12664288.789765598,0,0.0,0,0,0,0,12664288.789765598
2017-04-12,12665095.511889637,0,0.0,0,0,0,0,12665095.511889637
2017-04-13,12665902.285402315,0,0.0,0,0,0,0,12665902.285402315
2017-04-14,12666709.110306907,0,0.0,0,0,0,0,12666709.110306907
2017-04-15,12667515.986606687,0,0.0,0,0,0,0,12667515.986606687
2017-04-16,12668322.914304929,0,0.0,0,0,0,0,12668322.914304929
2017-04-17,12669129.893404907,0,0.0,0,0,0,0,12669129.893404907
2017-04-18,12669936.923909895,0,0.0,0,0,0,0,12669936.923909895
2017-04-19,12670744.005823167,0,0.0,0,0,0,0,12670744.005823167
2017-04-20,12671551.139147999,0,0.0,0,0,0,0,12671551.139147999
2017-04-21,12672358.323887665,0,0.0,0,0,0,0,12672358.323887665
2017-04-22,12673165.56004544,0,0.0,0,0,0,0,12673165.56004544
2017-04-23,12673972.8476246,0,0.0,0,0,0,0,12673972.8476246
2017-04-24,12674780.18662842,0,0.0,0,0,0,0,12674780.18662842
2017-04-25,12675587.577060178,0,0.0,0,0,0,0,12675587.577060178
2017-04-26,12676395.018923147,0,0.0,0,0,0,0,12676395.018923147
2017-04-27,12677202.512220604,0,0.0,0,0,0,0,12677202.512220604
2017-04-28,12678010.056955827,0,0.0,0,0,0,0,12678010.056955827
2017-04-29,12678817.653132092,0,0.0,0,0,0,0,12678817.653132092
