,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2017-01-13,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-01-14,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-01-15,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-01-16,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-01-17,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-01-18,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-01-19,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-01-20,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-01-21,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-01-22,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-01-23,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-01-24,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-01-25,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-01-26,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-01-27,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-01-28,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-01-29,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-01-30,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-01-31,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-02-01,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-02-02,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-02-03,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-02-04,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-02-05,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-02-06,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-02-07,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-02-08,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-02-09,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-02-10,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-02-11,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-02-12,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-02-13,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-02-14,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-02-15,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-02-16,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-02-17,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-02-18,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-02-19,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-02-20,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-02-21,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-02-22,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-02-23,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-02-24,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-02-25,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-02-26,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-02-27,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-02-28,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-03-01,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-03-02,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-03-03,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-03-04,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-03-05,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-03-06,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-03-07,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-03-08,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-03-09,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-03-10,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-03-11,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-03-12,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-03-13,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-03-14,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-03-15,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-03-16,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-03-17,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-03-18,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-03-19,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-03-20,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-03-21,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-03-22,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-03-23,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-03-24,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-03-25,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-03-26,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-03-27,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-03-28,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-03-29,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-03-30,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-03-31,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-04-01,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-04-02,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-04-03,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-04-04,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-04-05,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-04-06,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-04-07,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-04-08,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-04-09,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-04-10,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-04-11,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-04-12,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-04-13,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-04-14,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-04-15,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-04-16,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-04-17,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-04-18,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-04-19,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-04-20,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-04-21,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-04-22,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-04-23,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-04-24,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-04-25,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-04-26,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-04-27,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-04-28,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-04-29,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-04-30,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-05-01,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-05-02,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-05-03,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-05-04,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-05-05,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-05-06,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-05-07,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-05-08,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-05-09,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-05-10,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-05-11,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-05-12,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-05-13,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-05-14,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-05-15,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-05-16,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-05-17,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-05-18,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-05-19,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-05-20,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-05-21,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-05-22,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-05-23,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-05-24,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-05-25,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-05-26,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-05-27,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-05-28,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-05-29,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-05-30,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-05-31,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-06-01,11277613.760940636,1231623.715356777,5653.152853487607,-198653.47558313113,-80361.43834269058,6158118.576783884,-4926494.861427108,12310584.000714282
2017-06-02,11276166.196804157,1556545.1905691125,1447.5641364786977,-200099.98147329956,-80361.43834269058,6381758.978831438,-4825213.788262326,12632611.40589997
2017-06-03,11274718.632667677,1556545.1905691125,1447.5641364786977,-200099.98147329956,-80361.43834269058,6381758.978831438,-4825213.788262326,12631163.84176349
2017-06-04,11273271.068531198,1556545.1905691125,1447.5641364786977,-200099.98147329956,-80361.43834269058,6381758.978831438,-4825213.788262326,12629716.277627012
2017-06-05,11271838.31531215,1625132.6540366535,1432.7532190477543,-197689.13832301882,-80361.43834269058,6400976.717529168,-4775844.063492515,12699281.831025787
2017-06-06,12329447.688699108,358896.8912854404,2062.762922005135,-24049.969070008396,-9860.585924562687,6372636.69721948,-6013739.80593404,12664294.61091454
2017-06-07,12327625.990509003,372257.3161856397,1821.698190103976,-24257.04137442421,-9860.585924562687,6444584.616532226,-6072327.300346587,12675626.26532022
2017-06-08,12325778.914598849,285206.25507468684,1847.0759101540482,-24434.53192106634,-9860.585924562687,6442125.9555881815,-6156919.700513494,12586550.63775247
2017-06-09,12323925.204496998,270662.403247891,1853.7101018510502,-24651.464811406717,-9860.585924562687,6449696.076084726,-6179033.672836835,12569936.142933482
2017-06-10,12322071.494395148,270662.403247891,1853.7101018510502,-24651.464811406717,-9860.585924562687,6449696.076084726,-6179033.672836835,12568082.432831632
2017-06-11,12320217.784293298,270662.403247891,1853.7101018510502,-24651.464811406717,-9860.585924562687,6449696.076084726,-6179033.672836835,12566228.722729782
2017-06-12,12558110.131996594,2.3283064365386963e-10,8335.250061576244,0,0,9.313225746154785e-10,2.3283064365386963e-10,12558110.131996594
2017-06-13,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-06-14,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-06-15,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-06-16,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-06-17,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-06-18,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-06-19,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-06-20,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-06-21,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-06-22,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-06-23,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-06-24,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-06-25,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-06-26,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-06-27,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-06-28,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-06-29,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-06-30,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-07-01,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-07-02,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-07-03,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-07-04,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-07-05,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-07-06,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-07-07,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-07-08,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-07-09,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-07-10,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-07-11,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-07-12,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-07-13,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-07-14,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-07-15,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-07-16,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-07-17,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-07-18,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-07-19,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-07-20,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-07-21,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-07-22,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-07-23,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-07-24,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-07-25,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-07-26,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-07-27,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-07-28,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-07-29,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-07-30,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-07-31,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-08-01,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-08-02,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-08-03,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-08-04,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-08-05,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-08-06,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-08-07,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-08-08,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-08-09,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-08-10,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-08-11,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-08-12,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-08-13,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-08-14,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-08-15,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-08-16,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-08-17,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-08-18,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-08-19,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-08-20,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-08-21,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-08-22,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-08-23,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-08-24,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-08-25,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-08-26,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-08-27,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-08-28,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-08-29,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-08-30,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-08-31,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-09-01,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-09-02,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-09-03,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-09-04,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-09-05,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-09-06,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-09-07,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-09-08,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-09-09,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-09-10,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-09-11,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-09-12,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-09-13,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-09-14,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-09-15,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-09-16,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-09-17,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-09-18,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-09-19,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-09-20,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-09-21,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-09-22,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-09-23,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-09-24,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-09-25,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-09-26,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-09-27,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-09-28,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-09-29,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-09-30,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-10-01,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-10-02,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-10-03,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-10-04,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-10-05,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-10-06,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-10-07,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-10-08,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-10-09,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-10-10,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-10-11,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-10-12,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-10-13,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-10-14,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-10-15,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-10-16,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-10-17,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-10-18,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-10-19,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-10-20,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-10-21,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-10-22,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-10-23,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-10-24,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-10-25,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-10-26,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-10-27,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-10-28,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-10-29,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-10-30,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-10-31,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-11-01,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-11-02,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-11-03,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-11-04,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-11-05,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-11-06,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-11-07,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-11-08,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-11-09,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-11-10,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-11-11,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-11-12,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-11-13,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-11-14,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-11-15,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-11-16,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-11-17,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-11-18,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-11-19,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
2017-11-20,12558110.131996594,0,0.0,0,0,0,0,12558110.131996594
